,0,1,2,3,4,5,6,7
109289,91626.0,104736.0,5560.0,114182.0,75438.0,134246.0,102072.0,668.0
109335,93242.0,54648.0,80363.0,64030.0,96691.0,95932.0,90522.0,93326.0
109384,134246.0,8912.0,90524.0,104736.0,97860.0,48909.0,130578.0,92198.0
109441,55232.0,80363.0,96691.0,168498.0,101577.0,95932.0,91974.0,67073.0
109655,53464.0,8985.0,101076.0,70336.0,135141.0,4325.0,6918.0,53835.0
109763,55232.0,8861.0,92938.0,94018.0,93766.0,80363.0,96691.0,82095.0
110038,46062.0,144982.0,53464.0,87520.0,70336.0,112370.0,110553.0,101076.0
110039,4752.0,95543.0,86298.0,90522.0,5717.0,110655.0,59306.0,3652.0
110077,140162.0,26717.0,33585.0,4271.0,4325.0,110348.0,6075.0,26743.0
110246,91660.0,5569.0,3344.0,5717.0,8643.0,44193.0,5206.0,4752.0
110296,95932.0,91660.0,104076.0,110130.0,55232.0,5815.0,90524.0,80363.0
110343,40962.0,102072.0,59333.0,74075.0,7573.0,134246.0,95932.0,31433.0
110386,96405.0,95543.0,92938.0,91974.0,108689.0,166558.0,95932.0,91660.0
110525,4872.0,6887.0,33585.0,27513.0,7976.0,140162.0,2910.0,4645.0
110601,101997.0,85367.0,95543.0,94018.0,91660.0,104218.0,74075.0,33499.0
110988,82169.0,7573.0,5621.0,82095.0,26285.0,78041.0,33124.0,5363.0
111399,90576.0,104074.0,75805.0,92938.0,85367.0,104312.0,84374.0,5943.0
111527,112897.0,85367.0,110809.0,94018.0,90576.0,74075.0,33499.0,110771.0
111714,82169.0,92509.0,59333.0,31433.0,7169.0,27754.0,7375.0,74154.0
111737,117368.0,109425.0,42009.0,26122.0,6871.0,8405.0,136337.0,63676.0
111751,6887.0,4645.0,4716.0,6842.0,94018.0,26717.0,157338.0,3970.0
111869,144982.0,77414.0,94018.0,838.0,91660.0,6550.0,104243.0,64030.0
112139,8861.0,55232.0,80363.0,134246.0,104312.0,8643.0,92938.0,57520.0
112394,54648.0,60937.0,8643.0,2888.0,94018.0,47122.0,59421.0,44193.0
112406,117922.0,97832.0,65585.0,73319.0,91974.0,97785.0,53460.0,115414.0
112600,4752.0,5717.0,5778.0,5569.0,130578.0,6000.0,5155.0,8906.0
112947,60937.0,53464.0,70336.0,101076.0,4645.0,6072.0,8608.0,3415.0
112971,8405.0,4645.0,86817.0,6842.0,78316.0,77414.0,4552.0,3202.0
113031,144698.0,2581.0,104243.0,8643.0,44193.0,2888.0,69134.0,47122.0
113138,91974.0,112897.0,94018.0,86835.0,92938.0,3621.0,5160.0,8861.0
113394,3621.0,7024.0,33585.0,872.0,81751.0,3202.0,1534.0,60201.0
113401,166558.0,91974.0,65682.0,82169.0,4700.0,115414.0,87520.0,104243.0
113591,82169.0,3759.0,81751.0,3775.0,118338.0,134246.0,47382.0,46062.0
113673,87520.0,87430.0,53464.0,112370.0,86880.0,5891.0,92938.0,70336.0
113679,97832.0,106508.0,69526.0,62439.0,104074.0,65585.0,157274.0,73319.0
113769,7976.0,33585.0,40339.0,4645.0,110348.0,4716.0,7024.0,27564.0
113922,33264.0,5282.0,60201.0,50619.0,6162.0,81751.0,7172.0,27792.0
114412,96110.0,94777.0,55257.0,8867.0,94018.0,90249.0,87520.0,112370.0
114454,7024.0,64167.0,26974.0,90522.0,82463.0,6123.0,103444.0,101362.0
114756,5943.0,59333.0,43930.0,31433.0,7375.0,73319.0,78316.0,33815.0
114855,5620.0,4645.0,80860.0,8405.0,27513.0,3621.0,7976.0,129659.0
114934,95543.0,117368.0,142540.0,6616.0,3472.0,142604.0,116219.0,6741.0
114952,6887.0,33264.0,4645.0,339.0,47122.0,118338.0,50619.0,81751.0
115003,73106.0,78041.0,75805.0,91974.0,97832.0,95543.0,82169.0,80363.0
115169,104312.0,26875.0,72692.0,33669.0,8004.0,5185.0,4700.0,49647.0
115551,112897.0,6155.0,60937.0,47122.0,7573.0,108689.0,2888.0,8642.0
115930,157338.0,101076.0,90403.0,91974.0,86835.0,166558.0,33264.0,8861.0
116072,82169.0,31433.0,59333.0,95932.0,92509.0,78316.0,7169.0,104074.0
116123,8861.0,55232.0,96691.0,80363.0,168498.0,95543.0,53464.0,94018.0
116352,94018.0,61250.0,44004.0,82169.0,47122.0,6266.0,44193.0,127565.0
116453,47122.0,65585.0,52717.0,101942.0,86835.0,44193.0,54734.0,91974.0
116502,7976.0,5024.0,4872.0,74282.0,5165.0,27513.0,140162.0,95175.0
116669,77414.0,104312.0,8911.0,50189.0,133867.0,3026.0,8655.0,134246.0
116680,112897.0,56775.0,39435.0,100507.0,54648.0,93766.0,135141.0,87520.0
117071,44193.0,13.0,59333.0,31433.0,90576.0,8643.0,47122.0,78264.0
117154,54648.0,110773.0,4943.0,31433.0,63458.0,59333.0,51167.0,4982.0
117439,5944.0,87520.0,6887.0,1792.0,112897.0,69134.0,39307.0,90738.0
117986,86835.0,94018.0,135141.0,33264.0,82095.0,91660.0,5794.0,4271.0
118007,84374.0,60937.0,90576.0,7570.0,80860.0,6550.0,85367.0,31433.0
118032,86835.0,5413.0,135141.0,157338.0,91660.0,100729.0,13.0,6208.0
118062,55232.0,95543.0,8861.0,80363.0,96691.0,168498.0,91660.0,91974.0
118144,91974.0,86835.0,8861.0,112897.0,95543.0,117368.0,94018.0,55232.0
118322,95604.0,43928.0,4872.0,86835.0,3621.0,140162.0,59421.0,85367.0
118350,43928.0,100306.0,7172.0,86835.0,5028.0,66279.0,60201.0,87004.0
118409,82463.0,157338.0,4373.0,130474.0,5351.0,1768.0,49359.0,92719.0
118415,94018.0,91660.0,60514.0,92938.0,112897.0,78041.0,43928.0,152063.0
118509,27827.0,94018.0,53464.0,104736.0,60937.0,102072.0,6550.0,134246.0
118524,96405.0,95543.0,1026.0,3832.0,577.0,3970.0,33124.0,104076.0
118726,27792.0,4872.0,33585.0,4752.0,5569.0,3652.0,140162.0,5717.0
118774,104312.0,70336.0,53464.0,87520.0,101577.0,112370.0,34334.0,87430.0
118829,82169.0,93242.0,45062.0,91660.0,90738.0,104074.0,5282.0,5944.0
119149,39421.0,5363.0,70641.0,49526.0,8531.0,94018.0,91660.0,4806.0
119213,3652.0,7976.0,94018.0,5542.0,91660.0,5413.0,86835.0,148172.0
119300,27827.0,94018.0,53464.0,82169.0,91974.0,60937.0,6550.0,67788.0
119327,129739.0,8643.0,44193.0,2888.0,47122.0,6266.0,65193.0,54734.0
119330,6550.0,104074.0,56775.0,153959.0,4638.0,82169.0,90522.0,109848.0
119422,95543.0,59333.0,31433.0,60937.0,7573.0,70336.0,5943.0,110655.0
119489,110773.0,44193.0,55232.0,101997.0,93270.0,91974.0,65193.0,8861.0
119756,95604.0,47274.0,26431.0,3621.0,116660.0,91974.0,135137.0,82169.0
119863,157338.0,62999.0,5943.0,5066.0,31433.0,134246.0,59333.0,95543.0
119904,55232.0,103655.0,110655.0,95543.0,152063.0,8861.0,135137.0,6887.0
120005,95932.0,62718.0,44193.0,72692.0,70641.0,61250.0,69069.0,91660.0
120007,6887.0,26717.0,4645.0,7024.0,47122.0,4700.0,7916.0,2888.0
120056,104074.0,77414.0,134246.0,94018.0,104312.0,102072.0,78041.0,8643.0
120174,134246.0,117368.0,110130.0,130578.0,80363.0,4943.0,96691.0,49013.0
120360,81751.0,92719.0,5028.0,33264.0,90738.0,103810.0,87004.0,50619.0
120567,90738.0,81751.0,5028.0,3637.0,2673.0,26717.0,66279.0,110968.0
121108,82169.0,112897.0,6550.0,91660.0,7573.0,102072.0,3594.0,70641.0
121220,31433.0,85367.0,5943.0,45679.0,111617.0,59333.0,7169.0,33499.0
121243,82463.0,2933.0,55250.0,4645.0,6162.0,7169.0,91660.0,55232.0
121299,97785.0,95543.0,80363.0,91660.0,95932.0,104074.0,96691.0,67073.0
121300,5202.0,89480.0,4325.0,26717.0,50619.0,25741.0,3637.0,129659.0
121366,6748.0,81751.0,60201.0,3621.0,4645.0,3202.0,50619.0,7976.0
121401,160438.0,116191.0,94018.0,96691.0,80363.0,90738.0,130490.0,47122.0
121428,91660.0,55232.0,8861.0,80363.0,60937.0,85056.0,82095.0,94018.0
121459,91660.0,91974.0,168498.0,80363.0,50619.0,100306.0,99030.0,96691.0
