,0,1,2,3,4,5,6,7
118415,162322.0,96616.0,1688.0,112006.0,55232.0,95932.0,167634.0,69069.0
118509,94018.0,91660.0,104736.0,60937.0,6550.0,134246.0,102072.0,90522.0
118524,85295.0,91386.0,26529.0,60806.0,62999.0,96405.0,26999.0,110809.0
118726,4194.0,4716.0,3626.0,47904.0,8142.0,2894.0,26717.0,6887.0
118774,148172.0,104312.0,70336.0,53464.0,34334.0,110809.0,87430.0,135567.0
118829,166.0,157296.0,149406.0,87222.0,49647.0,34292.0,84273.0,1688.0
119149,39421.0,6888.0,4388.0,5363.0,70641.0,59014.0,44972.0,49526.0
119213,6550.0,70336.0,78041.0,66798.0,6687.0,74075.0,6641.0,90522.0
119300,27827.0,70336.0,94018.0,53464.0,108689.0,82169.0,91974.0,60937.0
119327,129739.0,44193.0,2888.0,8643.0,54734.0,89194.0,88108.0,69069.0
119330,152063.0,60514.0,104074.0,6550.0,79139.0,56775.0,69526.0,153959.0
119422,95543.0,3503.0,31433.0,59333.0,2581.0,6586.0,74154.0,80860.0
119489,26743.0,87430.0,53464.0,5165.0,39715.0,161954.0,59429.0,7362.0
119756,75438.0,110828.0,128488.0,162322.0,157338.0,82053.0,26791.0,129707.0
119863,157338.0,102072.0,134246.0,6266.0,44193.0,47122.0,101076.0,64030.0
119904,94018.0,96917.0,80363.0,8861.0,55232.0,101076.0,93242.0,96861.0
120005,62718.0,13.0,609.0,1792.0,631.0,61250.0,69069.0,31687.0
120007,26717.0,4645.0,7024.0,6842.0,4552.0,1020.0,4716.0,27513.0
120056,104074.0,77414.0,134246.0,102072.0,104312.0,78041.0,91660.0,60937.0
120174,104312.0,162322.0,102072.0,128488.0,130578.0,1004.0,990.0,4943.0
120360,6705.0,92719.0,2012.0,5028.0,3555.0,1376.0,135567.0,72129.0
120567,5659.0,3652.0,157338.0,3472.0,4752.0,5569.0,5028.0,81751.0
121108,26743.0,46839.0,51937.0,1534.0,166.0,26717.0,157338.0,71252.0
121220,80860.0,31433.0,5943.0,111617.0,7169.0,59333.0,73319.0,7375.0
121243,90522.0,78041.0,7935.0,130578.0,743.0,25792.0,6641.0,96691.0
121299,93270.0,97785.0,100083.0,63859.0,69644.0,44022.0,8906.0,62999.0
121300,2933.0,4271.0,6887.0,34292.0,44657.0,50619.0,2673.0,46839.0
121366,103685.0,70201.0,82463.0,59333.0,85790.0,4664.0,89837.0,26285.0
121401,94018.0,68319.0,73270.0,43444.0,52929.0,27513.0,47274.0,148172.0
121428,4645.0,93297.0,6842.0,4872.0,92198.0,93242.0,7990.0,94018.0
121459,104312.0,108689.0,91974.0,104074.0,86835.0,30745.0,76208.0,80860.0
