,0,1,2,3,4,5,6,7
106518,115973.0,59429.0,34150.0,50189.0,2581.0,103810.0,68319.0,4270.0
106850,4943.0,45000.0,2572.0,7317.0,6091.0,1035.0,4974.0,40815.0
106872,95543.0,62999.0,8985.0,68319.0,7439.0,34150.0,53464.0,87430.0
106883,1156.0,95932.0,6208.0,4942.0,115414.0,4943.0,44243.0,2666.0
106993,5806.0,3503.0,3415.0,127298.0,81641.0,6041.0,81751.0,115969.0
107522,5507.0,33158.0,160438.0,120799.0,108188.0,4388.0,36519.0,103810.0
107695,60514.0,68319.0,56775.0,78105.0,51077.0,82169.0,92938.0,34150.0
107868,4943.0,3676.0,161954.0,90738.0,45062.0,69134.0,4632.0,114439.0
108013,5806.0,134246.0,8985.0,31221.0,54648.0,3503.0,96691.0,102072.0
108188,120799.0,93326.0,69526.0,53464.0,87520.0,82169.0,103810.0,87430.0
108211,117368.0,7024.0,94777.0,77561.0,69526.0,102125.0,119655.0,78105.0
108271,1156.0,3503.0,25741.0,3415.0,26743.0,33264.0,7301.0,32792.0
108419,5806.0,4310.0,69526.0,87520.0,112370.0,70336.0,72378.0,64497.0
108516,69526.0,4270.0,87520.0,4974.0,34150.0,51077.0,112370.0,52722.0
108657,82169.0,104074.0,134246.0,3981.0,93766.0,4645.0,8985.0,152063.0
108838,1464.0,120799.0,7317.0,160438.0,4974.0,3676.0,95875.0,7068.0
108987,2581.0,56775.0,4700.0,72407.0,91104.0,98203.0,8643.0,2888.0
109086,92938.0,31221.0,8985.0,94018.0,4636.0,95932.0,91660.0,43928.0
109135,96691.0,51077.0,92938.0,110553.0,34150.0,8666.0,2081.0,68319.0
109289,8666.0,56156.0,68319.0,51077.0,92938.0,6157.0,34150.0,53464.0
109335,103772.0,95543.0,110553.0,77561.0,86298.0,68319.0,102125.0,34150.0
109384,91104.0,160438.0,72407.0,110809.0,104312.0,135567.0,120799.0,6264.0
109441,55232.0,80363.0,148172.0,85056.0,103772.0,8985.0,92192.0,87520.0
109655,103233.0,115969.0,3503.0,4422.0,82169.0,1232.0,104736.0,135567.0
109763,46062.0,8643.0,43930.0,8666.0,64497.0,3156.0,93326.0,55232.0
110038,46062.0,51412.0,62999.0,96991.0,103772.0,53996.0,122924.0,88140.0
110039,95543.0,6550.0,87876.0,88140.0,110553.0,8985.0,77561.0,68319.0
110077,51077.0,93766.0,92938.0,6564.0,34150.0,8666.0,53464.0,31221.0
110246,117368.0,94018.0,91660.0,8666.0,51077.0,3981.0,31221.0,34150.0
110296,92938.0,8985.0,3775.0,86835.0,126921.0,109425.0,104312.0,117368.0
110343,50189.0,160438.0,8666.0,5620.0,4069.0,26764.0,34150.0,59333.0
110386,90522.0,122902.0,54648.0,60514.0,78041.0,8666.0,90524.0,31221.0
110525,5806.0,109848.0,89480.0,4310.0,1464.0,5269.0,3676.0,33585.0
110601,96691.0,102880.0,5816.0,95543.0,6264.0,44972.0,82095.0,59333.0
110988,69526.0,87520.0,50954.0,2581.0,112370.0,47122.0,2888.0,70336.0
111399,95543.0,110655.0,62999.0,87876.0,100611.0,77665.0,80617.0,60514.0
111527,82366.0,3676.0,109848.0,4271.0,4325.0,1464.0,63676.0,8405.0
111714,5806.0,56775.0,5507.0,101076.0,59333.0,102072.0,33158.0,31433.0
111737,95543.0,101076.0,62999.0,92938.0,87430.0,53464.0,51077.0,94018.0
111751,5806.0,53835.0,1464.0,3503.0,69134.0,3676.0,6887.0,111249.0
111869,1156.0,88140.0,91104.0,104074.0,103810.0,56775.0,104312.0,60937.0
112139,117368.0,94777.0,53435.0,8972.0,91104.0,6550.0,110809.0,8361.0
112394,120799.0,54648.0,68319.0,4701.0,87430.0,53464.0,68791.0,110553.0
112406,106508.0,69134.0,3344.0,4752.0,3472.0,3652.0,4645.0,5715.0
112600,50954.0,5943.0,47122.0,95543.0,31433.0,7375.0,7169.0,69069.0
112947,59022.0,68319.0,103772.0,110553.0,52722.0,34150.0,53464.0,87430.0
112971,5806.0,1464.0,161954.0,6530.0,3676.0,81641.0,80860.0,78316.0
113031,31221.0,122902.0,26285.0,77665.0,110655.0,148172.0,120799.0,102880.0
113138,5806.0,49932.0,3503.0,3676.0,69134.0,4645.0,78836.0,127298.0
113394,77810.0,109848.0,69134.0,1464.0,53435.0,92206.0,51573.0,49932.0
113401,5816.0,82169.0,119655.0,49649.0,81641.0,60514.0,4636.0,104074.0
113591,8484.0,26073.0,3503.0,26048.0,4310.0,4896.0,5816.0,88140.0
113673,3202.0,94777.0,88140.0,157296.0,135137.0,96861.0,122924.0,77561.0
113679,101076.0,104074.0,91104.0,77561.0,69526.0,70336.0,103810.0,68319.0
113769,7976.0,6774.0,152063.0,4716.0,4645.0,77561.0,3621.0,5909.0
113922,117368.0,55232.0,122902.0,3216.0,95875.0,60040.0,103772.0,77561.0
114412,150.0,51937.0,5909.0,8867.0,4270.0,7235.0,1232.0,6774.0
114454,117368.0,4310.0,82169.0,68319.0,7439.0,34150.0,51077.0,7573.0
114756,34150.0,51077.0,110553.0,53464.0,68319.0,122902.0,92938.0,31221.0
114855,91660.0,26285.0,2549.0,102880.0,160438.0,5507.0,110553.0,68319.0
114934,117368.0,110773.0,95543.0,157296.0,62999.0,39421.0,2085.0,3652.0
114952,6934.0,70336.0,87520.0,4270.0,7454.0,72407.0,78772.0,112370.0
115003,80363.0,91104.0,78772.0,72407.0,98203.0,96691.0,55232.0,110809.0
115169,117368.0,92938.0,95932.0,1862.0,115414.0,93326.0,26285.0,5746.0
115551,5806.0,122902.0,8985.0,51077.0,72407.0,5816.0,54001.0,91104.0
115930,6383.0,72378.0,69526.0,87520.0,68319.0,112370.0,110553.0,6264.0
116072,68319.0,53464.0,51077.0,8666.0,87430.0,31221.0,122902.0,92938.0
116123,82169.0,6264.0,3503.0,72378.0,64497.0,1464.0,135567.0,102880.0
116352,117368.0,160438.0,102125.0,77561.0,87430.0,88140.0,101864.0,7573.0
116453,103772.0,68319.0,4806.0,110553.0,52722.0,34150.0,91974.0,53464.0
116502,5806.0,97957.0,69134.0,4847.0,7976.0,1483.0,122892.0,106072.0
116669,91104.0,6624.0,110603.0,69526.0,78772.0,72407.0,98203.0,112370.0
116680,56949.0,84374.0,103810.0,56775.0,4367.0,6564.0,7454.0,72407.0
117071,47952.0,85056.0,32596.0,94777.0,87520.0,56775.0,60937.0,78105.0
117154,91660.0,94018.0,82095.0,87430.0,112370.0,68319.0,8985.0,6208.0
117439,117368.0,104312.0,94018.0,86835.0,72407.0,91660.0,4943.0,91104.0
117986,37386.0,43928.0,95875.0,82169.0,3415.0,120799.0,6264.0,61210.0
118007,96691.0,8361.0,7948.0,44947.0,6218.0,84374.0,26974.0,4367.0
118032,54734.0,53464.0,92938.0,31221.0,87430.0,26764.0,95543.0,8985.0
118062,55232.0,8861.0,8666.0,95543.0,51412.0,5507.0,8985.0,33158.0
118144,8985.0,103810.0,4974.0,7570.0,7573.0,39421.0,104736.0,60937.0
118322,95604.0,37386.0,43928.0,1483.0,69134.0,95875.0,108981.0,153070.0
118350,88140.0,68319.0,8810.0,110553.0,82095.0,103772.0,34150.0,135567.0
118409,5806.0,64497.0,102880.0,135567.0,66789.0,113345.0,3981.0,68791.0
118415,72378.0,6264.0,110553.0,34150.0,102880.0,68319.0,53464.0,82095.0
118509,90738.0,3503.0,4270.0,108188.0,91660.0,120799.0,104736.0,8987.0
118524,106072.0,59429.0,68319.0,6264.0,47122.0,50189.0,8643.0,87430.0
118726,5806.0,90738.0,3503.0,25741.0,1483.0,69134.0,108727.0,108981.0
118774,108689.0,148172.0,101076.0,94018.0,70336.0,4638.0,113345.0,104312.0
118829,117368.0,43928.0,86835.0,94018.0,8985.0,92938.0,1862.0,87430.0
119149,4974.0,39421.0,5363.0,114554.0,4388.0,113345.0,26743.0,5944.0
119213,6264.0,7976.0,72378.0,135567.0,120799.0,94018.0,91660.0,113345.0
119300,56775.0,120799.0,5944.0,6550.0,90522.0,32596.0,95875.0,51412.0
119327,82169.0,119655.0,103772.0,113345.0,25792.0,68319.0,5507.0,110553.0
119330,6550.0,104074.0,56775.0,90522.0,3503.0,109848.0,82169.0,119655.0
119422,117368.0,95543.0,6218.0,62999.0,101864.0,53464.0,160438.0,31433.0
119489,44193.0,80363.0,97785.0,91104.0,90522.0,55232.0,8861.0,65193.0
119756,5806.0,95604.0,91104.0,136477.0,80363.0,134246.0,55232.0,101076.0
119863,160438.0,152071.0,152079.0,101362.0,103339.0,6818.0,108188.0,4700.0
119904,6887.0,101076.0,122902.0,8666.0,88140.0,2643.0,110553.0,77561.0
120005,122902.0,34150.0,87430.0,53464.0,26764.0,51077.0,92938.0,8666.0
120007,5806.0,69134.0,120799.0,95543.0,80860.0,84374.0,77561.0,166526.0
120056,110553.0,68319.0,87430.0,34150.0,53464.0,51077.0,122902.0,102880.0
120174,77810.0,86835.0,72407.0,78772.0,91104.0,92938.0,98203.0,8985.0
120360,8140.0,81751.0,108778.0,41566.0,4896.0,104089.0,54001.0,5816.0
120567,77810.0,5659.0,3503.0,161954.0,4422.0,26325.0,6818.0,26122.0
121108,103233.0,69526.0,68319.0,87520.0,112370.0,110553.0,8666.0,34150.0
121220,96691.0,4974.0,4388.0,43930.0,44972.0,117368.0,34150.0,110771.0
121243,78264.0,7375.0,43930.0,134246.0,77414.0,7169.0,8643.0,51167.0
121299,78105.0,4367.0,3503.0,4270.0,82169.0,6564.0,26009.0,152063.0
121300,5806.0,3676.0,6774.0,49932.0,4405.0,1464.0,63676.0,153070.0
121366,96691.0,26717.0,60201.0,33264.0,81751.0,33585.0,4645.0,127565.0
121401,5160.0,5189.0,5542.0,5413.0,93142.0,82366.0,680.0,42418.0
121428,47122.0,44193.0,74154.0,65193.0,80860.0,5363.0,4700.0,69069.0
121459,95543.0,62999.0,60579.0,3775.0,109848.0,6774.0,69134.0,3621.0
121660,5806.0,3587.0,69134.0,3676.0,3916.0,4794.0,27664.0,87004.0
122003,117368.0,164981.0,160438.0,6564.0,8861.0,7317.0,7573.0,55232.0
122005,117368.0,130474.0,3587.0,3503.0,8405.0,32792.0,7068.0,33264.0
122064,103772.0,110553.0,68319.0,8985.0,51077.0,53464.0,87430.0,31221.0
122116,120799.0,87520.0,4310.0,112370.0,69526.0,94018.0,70336.0,87430.0
122329,77561.0,87430.0,88140.0,34150.0,68319.0,53464.0,110553.0,69134.0
122472,96691.0,126921.0,133867.0,77414.0,39421.0,59429.0,93326.0,82169.0
122683,47382.0,98203.0,44972.0,93326.0,95543.0,46062.0,111249.0,59014.0
122746,90522.0,6550.0,56775.0,5816.0,1464.0,62999.0,82169.0,49932.0
122887,110655.0,157296.0,122924.0,77561.0,68319.0,102125.0,71530.0,133377.0
122944,34150.0,87430.0,104736.0,53464.0,51077.0,122902.0,8985.0,134246.0
123027,117368.0,3503.0,3687.0,109848.0,62718.0,90522.0,136538.0,77414.0
123086,55232.0,148172.0,120799.0,95543.0,102880.0,37380.0,110655.0,8985.0
123148,155583.0,48711.0,110603.0,164981.0,69526.0,87520.0,112370.0,65682.0
123181,117368.0,5620.0,2081.0,4069.0,2424.0,80860.0,1022.0,59333.0
123335,170645.0,84374.0,95543.0,4069.0,160438.0,7573.0,78264.0,80860.0
123376,91974.0,4310.0,72378.0,3587.0,120799.0,6264.0,7454.0,3503.0
123380,7821.0,77561.0,88140.0,161954.0,34150.0,69134.0,68319.0,119655.0
123384,91104.0,46062.0,98203.0,104074.0,78772.0,72407.0,110553.0,82169.0
123493,117368.0,43838.0,152071.0,135567.0,103772.0,95875.0,160438.0,122924.0
123593,117368.0,8861.0,55232.0,80363.0,5507.0,7573.0,7439.0,96691.0
123637,8361.0,3503.0,78105.0,4270.0,6564.0,51077.0,34150.0,4310.0
123708,49647.0,56775.0,152079.0,7454.0,101362.0,65682.0,103339.0,91974.0
123744,69134.0,56775.0,82169.0,108188.0,62999.0,8972.0,160438.0,134246.0
124322,5806.0,7317.0,2572.0,4388.0,4974.0,49286.0,4310.0,44972.0
124359,5806.0,60514.0,8666.0,8861.0,64497.0,8810.0,8361.0,79139.0
124507,3503.0,113345.0,3981.0,6264.0,37386.0,109848.0,3464.0,82095.0
124540,4943.0,30745.0,8746.0,153070.0,45679.0,8405.0,4645.0,5909.0
124666,69526.0,87520.0,112370.0,4974.0,70336.0,87430.0,94018.0,53464.0
124726,53435.0,31221.0,8666.0,64497.0,95543.0,135567.0,103772.0,122902.0
124902,53464.0,51077.0,8985.0,31221.0,92938.0,82095.0,26764.0,3775.0
124951,109848.0,6264.0,72378.0,67923.0,1464.0,8361.0,76175.0,49932.0
125000,8985.0,7439.0,6564.0,91974.0,160438.0,4636.0,7454.0,56775.0
125036,82169.0,135567.0,64167.0,108188.0,26285.0,6818.0,26325.0,27366.0
125102,5806.0,4310.0,117368.0,7169.0,101942.0,91660.0,44972.0,49526.0
125104,101076.0,78772.0,82169.0,152079.0,72407.0,91104.0,98203.0,104074.0
125112,117368.0,91660.0,94018.0,55232.0,8861.0,80363.0,4987.0,43928.0
125121,68319.0,113345.0,34150.0,53464.0,51077.0,87430.0,31221.0,6264.0
125131,1156.0,102880.0,101076.0,8666.0,91974.0,31221.0,6383.0,60514.0
125256,120799.0,4974.0,72378.0,64497.0,43928.0,39421.0,3981.0,102880.0
125283,1464.0,49932.0,3676.0,3981.0,7573.0,109848.0,3775.0,30745.0
125465,96691.0,5715.0,3938.0,1464.0,3026.0,7301.0,3676.0,6599.0
125606,7821.0,4974.0,8643.0,78105.0,44193.0,47122.0,4270.0,3981.0
125659,7317.0,118338.0,72641.0,8972.0,113345.0,56775.0,4270.0,7817.0
125858,8861.0,80363.0,55232.0,91104.0,91974.0,8666.0,5507.0,98203.0
125862,5806.0,8987.0,50619.0,69134.0,4645.0,4872.0,153070.0,89480.0
125918,117368.0,120799.0,6264.0,68319.0,86835.0,60937.0,53464.0,7169.0
125927,96691.0,110773.0,97957.0,53464.0,26764.0,44243.0,60937.0,92938.0
125965,104074.0,79139.0,103655.0,122902.0,101076.0,101362.0,51412.0,102880.0
126082,72378.0,6264.0,102880.0,82095.0,94018.0,135567.0,34334.0,91660.0
126230,85056.0,88140.0,8361.0,110553.0,102125.0,78105.0,51077.0,6564.0
126312,69526.0,112370.0,1464.0,87520.0,70336.0,49932.0,3676.0,53464.0
126502,54648.0,135137.0,3503.0,4872.0,89480.0,6818.0,69134.0,3981.0
126536,1156.0,91660.0,94018.0,82095.0,6208.0,4943.0,4982.0,53464.0
126557,39421.0,110553.0,68319.0,103772.0,53464.0,87430.0,3775.0,120799.0
126576,146196.0,49932.0,1464.0,3676.0,7317.0,126548.0,160438.0,153070.0
126698,1156.0,110655.0,87222.0,109848.0,102070.0,86298.0,42721.0,6774.0
126770,87520.0,112370.0,69526.0,94018.0,152063.0,2549.0,93766.0,87430.0
126965,72378.0,6264.0,135567.0,102880.0,94018.0,91660.0,3981.0,82095.0
126989,96691.0,27513.0,104074.0,157296.0,62999.0,44972.0,61816.0,86880.0
127031,135567.0,94018.0,152063.0,87430.0,102880.0,91660.0,6264.0,93766.0
127200,4974.0,85131.0,6264.0,5620.0,4069.0,82169.0,72378.0,135567.0
127361,53996.0,64497.0,87520.0,67923.0,108981.0,112370.0,4638.0,69526.0
127480,7573.0,4872.0,140162.0,89480.0,103810.0,134246.0,7976.0,33585.0
127589,72407.0,78772.0,91104.0,98203.0,110809.0,34150.0,104312.0,82169.0
127669,117368.0,8666.0,26764.0,3503.0,51077.0,92938.0,34150.0,31221.0
127736,95543.0,68319.0,7454.0,110553.0,52722.0,62999.0,34150.0,7317.0
127845,117368.0,91660.0,5746.0,4636.0,103810.0,95932.0,6208.0,1862.0
127852,4943.0,94018.0,36519.0,135567.0,82095.0,87430.0,87520.0,91660.0
127858,117368.0,56949.0,4069.0,5620.0,59333.0,34150.0,80860.0,31433.0
127965,111630.0,44731.0,51937.0,2927.0,99470.0,3777.0,47099.0,920.0
128225,1681.0,33158.0,8666.0,66639.0,31221.0,56156.0,5815.0,122902.0
128228,96691.0,109848.0,142386.0,3587.0,3503.0,25741.0,26325.0,4422.0
128239,110553.0,68319.0,87430.0,34150.0,53464.0,122902.0,103772.0,51077.0
128252,4943.0,81641.0,81751.0,109848.0,4310.0,69134.0,93723.0,4658.0
128304,117368.0,87430.0,95932.0,3981.0,7573.0,119655.0,77540.0,110773.0
128511,3676.0,2581.0,78772.0,6774.0,4310.0,72407.0,5816.0,91104.0
128543,8666.0,54648.0,37386.0,69526.0,56775.0,4367.0,93766.0,6564.0
128588,5806.0,69134.0,109848.0,30745.0,4645.0,26241.0,729.0,6842.0
128707,72407.0,78772.0,91104.0,98203.0,110809.0,68319.0,6264.0,34150.0
128724,5806.0,3676.0,1464.0,4310.0,153070.0,30745.0,109848.0,4552.0
128762,5806.0,3676.0,1464.0,8643.0,2888.0,126548.0,50954.0,4752.0
128924,54734.0,3652.0,3415.0,3970.0,5165.0,3344.0,5210.0,33264.0
128948,8985.0,135567.0,82169.0,102880.0,82095.0,6264.0,148172.0,91974.0
129015,5806.0,64114.0,56775.0,72407.0,78772.0,91104.0,98203.0,8666.0
129100,5816.0,160438.0,34150.0,5507.0,110553.0,135567.0,68319.0,82169.0
129153,117368.0,68319.0,160438.0,110553.0,8985.0,34150.0,7570.0,6264.0
129282,44193.0,108981.0,108727.0,82169.0,47122.0,6818.0,89480.0,100611.0
129308,69526.0,87520.0,6564.0,112370.0,4270.0,70336.0,60937.0,78105.0
129337,3970.0,69134.0,3676.0,3775.0,3587.0,53121.0,2572.0,13.0
129425,8666.0,31221.0,103772.0,160438.0,4636.0,7570.0,2643.0,110553.0
129531,95543.0,110655.0,62999.0,4310.0,103755.0,100611.0,161954.0,1464.0
130228,117368.0,59022.0,4974.0,39421.0,2888.0,8643.0,44193.0,47122.0
130239,50189.0,54278.0,102125.0,136337.0,77561.0,69526.0,6550.0,87520.0
130289,72692.0,44193.0,90522.0,6550.0,95543.0,44972.0,4388.0,31433.0
130318,4943.0,68319.0,53464.0,87430.0,122902.0,92938.0,7169.0,134246.0
130337,56949.0,5620.0,4069.0,80860.0,59333.0,110553.0,7450.0,31433.0
130371,85056.0,56775.0,6550.0,6264.0,122902.0,53464.0,34150.0,70336.0
130557,7317.0,108727.0,135137.0,69526.0,108981.0,112370.0,87520.0,4974.0
130660,105343.0,130618.0,72378.0,8666.0,82169.0,6264.0,26764.0,51077.0
130682,95543.0,62999.0,122902.0,120799.0,103772.0,110553.0,69526.0,68319.0
130782,68319.0,34150.0,53464.0,103810.0,87430.0,8361.0,70336.0,64167.0
130801,53464.0,87430.0,51077.0,8985.0,122902.0,104074.0,134246.0,109425.0
130810,5806.0,72692.0,7169.0,8869.0,136337.0,117368.0,101942.0,3775.0
131246,8861.0,55232.0,80363.0,31221.0,95543.0,96691.0,43928.0,72407.0
133132,77810.0,68319.0,87430.0,34150.0,53464.0,51077.0,122902.0,70336.0
133964,5806.0,109848.0,42094.0,69134.0,3415.0,153070.0,1232.0,90154.0
134005,96691.0,60514.0,160438.0,77561.0,68791.0,74696.0,105126.0,110771.0
134151,4943.0,103772.0,122924.0,6073.0,87222.0,77561.0,68319.0,103810.0
139429,91104.0,95932.0,135567.0,104312.0,62081.0,72407.0,87430.0,53464.0
141690,87222.0,5943.0,31433.0,7450.0,113345.0,85131.0,7375.0,64497.0
142972,117368.0,80363.0,103810.0,96691.0,87430.0,55232.0,34150.0,53464.0
142979,4943.0,78264.0,7169.0,77414.0,39421.0,8643.0,103810.0,101942.0
143005,96691.0,60137.0,95604.0,8608.0,62245.0,3676.0,33264.0,3415.0
143030,54648.0,91104.0,98203.0,93324.0,25946.0,56775.0,60937.0,72407.0
143054,96691.0,116839.0,595.0,1022.0,45499.0,52722.0,113348.0,86332.0
143077,96691.0,45679.0,87876.0,26122.0,83411.0,3832.0,4752.0,3970.0
143090,120799.0,70336.0,113345.0,87520.0,56775.0,112370.0,69526.0,101076.0
143134,117368.0,53464.0,51077.0,92938.0,8985.0,31221.0,103810.0,134246.0
143138,91660.0,135567.0,122924.0,88140.0,86298.0,68319.0,92192.0,78105.0
143149,71318.0,90522.0,93326.0,103755.0,87222.0,86298.0,103810.0,103339.0
143169,87430.0,34150.0,110553.0,68319.0,53464.0,51077.0,87520.0,122902.0
143178,101076.0,135567.0,70336.0,56775.0,72407.0,78772.0,91104.0,98203.0
143184,95543.0,87876.0,110655.0,100611.0,161954.0,126921.0,30745.0,116217.0
143234,152071.0,160438.0,7573.0,108188.0,81751.0,127298.0,103810.0,1464.0
143272,91104.0,44193.0,47122.0,74154.0,80363.0,8643.0,95199.0,78264.0
143298,120799.0,85056.0,103233.0,1681.0,82169.0,104074.0,66639.0,34150.0
143301,96691.0,109848.0,157338.0,131796.0,1464.0,1232.0,33264.0,3676.0
143308,134246.0,102072.0,94018.0,103810.0,103339.0,104736.0,51077.0,92938.0
143359,56775.0,3938.0,3026.0,34150.0,74795.0,95543.0,51077.0,6818.0
143394,96691.0,6123.0,77561.0,102125.0,122892.0,60040.0,45499.0,110553.0
143396,117368.0,45679.0,33750.0,6774.0,63676.0,3415.0,1464.0,30745.0
143445,5806.0,72407.0,91104.0,103810.0,53464.0,104312.0,8985.0,4636.0
143465,1156.0,50641.0,3676.0,109848.0,72641.0,7817.0,157699.0,6774.0
143510,5806.0,109848.0,93723.0,69134.0,81641.0,111249.0,131796.0,3503.0
143533,82169.0,119655.0,87960.0,25792.0,8484.0,72378.0,79139.0,78105.0
143636,117368.0,53464.0,31221.0,92938.0,60937.0,4636.0,95932.0,103810.0
143679,117368.0,91974.0,60514.0,37386.0,103772.0,102072.0,77665.0,148172.0
143697,8861.0,80363.0,55232.0,97785.0,93326.0,109848.0,96448.0,168498.0
143727,91974.0,65682.0,69134.0,5944.0,77540.0,68791.0,7454.0,86835.0
143801,117368.0,109848.0,69134.0,170645.0,81641.0,111249.0,43009.0,131796.0
143870,54648.0,6550.0,90522.0,120799.0,65682.0,4310.0,5816.0,6565.0
143883,68319.0,103810.0,34150.0,51077.0,87430.0,110553.0,53464.0,160438.0
143909,4943.0,74475.0,160438.0,90738.0,110655.0,96991.0,32596.0,52929.0
143912,117368.0,112370.0,87430.0,51077.0,134246.0,91660.0,94018.0,92938.0
143935,77561.0,106072.0,68319.0,103772.0,34150.0,113345.0,53464.0,87430.0
143945,91660.0,95543.0,135567.0,87876.0,77540.0,135141.0,77561.0,152063.0
143981,96691.0,3775.0,47122.0,157296.0,595.0,2572.0,68791.0,68612.0
144016,96691.0,1768.0,8140.0,1156.0,90738.0,95604.0,6000.0,83796.0
144031,5806.0,91660.0,94018.0,103810.0,140820.0,3981.0,6550.0,90522.0
144057,91104.0,98203.0,87520.0,112370.0,93766.0,72407.0,69526.0,152063.0
144189,6264.0,102880.0,64497.0,4270.0,82095.0,113345.0,94018.0,91660.0
144202,117368.0,60514.0,76119.0,95539.0,595.0,88515.0,5891.0,103810.0
144260,72378.0,103810.0,6264.0,71530.0,3503.0,3676.0,102880.0,85131.0
144358,4943.0,34150.0,5816.0,53464.0,51077.0,4270.0,87430.0,52722.0
144406,71318.0,68319.0,160438.0,110553.0,6264.0,87430.0,34150.0,53464.0
144462,96691.0,6887.0,161954.0,26325.0,3205.0,3832.0,6934.0,6041.0
144609,96691.0,2933.0,49359.0,64114.0,1156.0,38656.0,6123.0,26717.0
144619,117368.0,3415.0,7068.0,6774.0,4310.0,670.0,6918.0,3503.0
144628,84374.0,113348.0,51077.0,72407.0,78772.0,91104.0,98203.0,92938.0
144657,117368.0,122902.0,88140.0,77561.0,6934.0,68319.0,68791.0,102125.0
144667,96691.0,47152.0,102005.0,47274.0,5856.0,39421.0,74075.0,59014.0
144726,102880.0,140820.0,51412.0,82095.0,6264.0,2081.0,595.0,94018.0
144775,96691.0,77561.0,82095.0,34150.0,53464.0,152079.0,103339.0,91660.0
144824,5806.0,87876.0,69406.0,157296.0,87222.0,103755.0,1022.0,109425.0
144922,117368.0,53464.0,122902.0,134246.0,90738.0,102072.0,92938.0,8985.0
145032,82169.0,119655.0,100306.0,118338.0,25792.0,45679.0,5488.0,4271.0
145047,31221.0,8861.0,55232.0,80363.0,168498.0,92938.0,96691.0,51077.0
145064,96691.0,78467.0,101076.0,79139.0,56949.0,92665.0,95875.0,54648.0
145076,5746.0,50641.0,6383.0,8985.0,91974.0,6818.0,153070.0,7454.0
145095,5816.0,82169.0,119655.0,160438.0,3775.0,97860.0,72692.0,102072.0
145137,96691.0,90154.0,3415.0,4325.0,157338.0,25741.0,51167.0,5794.0
145244,5806.0,133377.0,71530.0,3981.0,113345.0,110730.0,109425.0,64497.0
145260,5806.0,148172.0,120799.0,102880.0,122902.0,135567.0,103810.0,113345.0
145273,8906.0,80363.0,99721.0,71318.0,60514.0,5944.0,120799.0,91660.0
145295,90522.0,93326.0,93270.0,100507.0,59022.0,110771.0,50954.0,4974.0
145409,104074.0,110655.0,104312.0,82169.0,72407.0,78772.0,91104.0,98203.0
145444,55232.0,110655.0,80363.0,5507.0,108689.0,97785.0,36519.0,88140.0
145560,4943.0,2673.0,33585.0,7375.0,31433.0,5943.0,4872.0,140162.0
145581,68319.0,87430.0,53464.0,103810.0,110655.0,122902.0,103772.0,51077.0
