,0,1,2,3,4,5,6,7
108271,6388.0,3804.0,50189.0,31116.0,1939.0,26325.0,1464.0,3503.0
108419,8666.0,1562.0,120799.0,34150.0,595.0,3777.0,4638.0,53464.0
108516,5373.0,51077.0,34150.0,87520.0,33158.0,52722.0,31221.0,69526.0
108657,32234.0,61401.0,103059.0,34150.0,26325.0,3808.0,25918.0,95004.0
108838,4974.0,7317.0,6888.0,8985.0,39421.0,3688.0,4388.0,44972.0
108987,6388.0,3804.0,50189.0,64497.0,72378.0,6264.0,8531.0,72407.0
109086,6388.0,6388.0,92938.0,95932.0,4636.0,95004.0,1939.0,7239.0
109135,6388.0,6388.0,92938.0,72407.0,61401.0,122892.0,51077.0,91104.0
109289,6388.0,3804.0,3216.0,26325.0,113345.0,85131.0,87520.0,3503.0
109335,6388.0,6388.0,6388.0,95543.0,68319.0,34150.0,53464.0,51077.0
109384,6388.0,6388.0,6388.0,91104.0,72407.0,34150.0,53464.0,87430.0
109441,6388.0,6388.0,85056.0,110553.0,120799.0,103772.0,102880.0,46530.0
109655,69134.0,108727.0,103772.0,114700.0,108981.0,106072.0,86332.0,68319.0
109763,6388.0,5806.0,8140.0,1936.0,26325.0,26009.0,3808.0,32234.0
110038,6388.0,6388.0,5047.0,68319.0,135536.0,103772.0,53464.0,63992.0
110039,6818.0,5944.0,1936.0,1464.0,26325.0,82169.0,162414.0,26009.0
110077,93766.0,1562.0,162414.0,51077.0,8666.0,92938.0,1599.0,34150.0
110246,6388.0,6388.0,7008.0,64497.0,72378.0,2862.0,6157.0,1562.0
110296,6388.0,6388.0,6388.0,126921.0,82095.0,109425.0,7817.0,92938.0
110343,1562.0,1939.0,8666.0,1599.0,1936.0,26764.0,51077.0,2067.0
110386,6388.0,4872.0,8140.0,162414.0,1937.0,93040.0,31116.0,1939.0
110525,6388.0,6388.0,73106.0,133867.0,59429.0,4974.0,84374.0,4388.0
110601,6388.0,3804.0,50189.0,1939.0,31030.0,51167.0,95149.0,25918.0
110988,1562.0,8666.0,1599.0,26764.0,51077.0,92938.0,61401.0,122902.0
111399,92938.0,72407.0,122902.0,53464.0,8666.0,102880.0,135567.0,91104.0
111527,3688.0,72378.0,110553.0,91104.0,78772.0,88140.0,103772.0,84374.0
111714,6388.0,6388.0,6388.0,26285.0,4942.0,95004.0,4982.0,8004.0
111737,6388.0,8140.0,4872.0,106195.0,130474.0,1939.0,1936.0,26325.0
111751,6388.0,3804.0,4872.0,26246.0,1936.0,26325.0,113345.0,3981.0
111869,6388.0,6388.0,95543.0,40339.0,87876.0,60806.0,126921.0,110655.0
112139,6388.0,6388.0,68319.0,72407.0,6550.0,91104.0,82169.0,110809.0
112394,6388.0,8140.0,95932.0,1933.0,1936.0,1930.0,32234.0,86817.0
112406,6388.0,8140.0,3804.0,7479.0,1464.0,1936.0,26325.0,40339.0
112600,6388.0,6388.0,68319.0,53464.0,87430.0,8985.0,51077.0,94018.0
112947,1939.0,1936.0,1933.0,162414.0,68319.0,59022.0,920.0,103772.0
112971,6388.0,6388.0,6388.0,40339.0,95543.0,122902.0,82095.0,87876.0
113031,53464.0,68319.0,122902.0,102880.0,135567.0,40339.0,1562.0,6157.0
113138,6388.0,5806.0,4872.0,2076.0,1464.0,25918.0,26325.0,6530.0
113394,108727.0,69134.0,7570.0,59501.0,54001.0,106489.0,110566.0,1204.0
113401,135567.0,51077.0,34150.0,31221.0,26764.0,122902.0,53464.0,78467.0
113591,50189.0,3804.0,6208.0,3503.0,7442.0,108981.0,89480.0,495.0
113673,6388.0,8140.0,5806.0,88140.0,34150.0,106072.0,87430.0,52722.0
113679,6388.0,8140.0,7821.0,72407.0,101076.0,85056.0,135536.0,68319.0
113769,89480.0,1483.0,4872.0,7442.0,2894.0,4847.0,3626.0,27564.0
113922,6388.0,6388.0,6388.0,122902.0,6157.0,1562.0,68319.0,103772.0
114412,6388.0,6388.0,7439.0,68319.0,101076.0,61401.0,1562.0,88140.0
114454,6388.0,95932.0,50189.0,95149.0,3847.0,32511.0,90522.0,7024.0
114756,6388.0,8140.0,4872.0,51077.0,34150.0,31221.0,26764.0,122902.0
114855,6388.0,8140.0,3804.0,92192.0,2643.0,103772.0,68319.0,3354.0
114934,6388.0,3804.0,50189.0,4388.0,4974.0,70641.0,8531.0,7317.0
114952,94777.0,87520.0,70336.0,72407.0,78772.0,112370.0,91104.0,98203.0
115003,6388.0,6388.0,6388.0,1464.0,161954.0,58876.0,2669.0,157338.0
115169,6388.0,3804.0,50189.0,1464.0,58876.0,2669.0,26246.0,3503.0
115551,93766.0,56775.0,72407.0,4310.0,7454.0,69526.0,91104.0,78772.0
115930,72378.0,6264.0,94018.0,85131.0,113345.0,161954.0,102880.0,64497.0
116072,72378.0,69526.0,112370.0,120799.0,82169.0,87520.0,70336.0,102880.0
116123,82169.0,6264.0,85131.0,72378.0,94018.0,113345.0,7317.0,3688.0
116352,6388.0,3804.0,50189.0,7573.0,7570.0,54001.0,5816.0,82169.0
116453,6388.0,3804.0,50189.0,7442.0,6075.0,89480.0,4872.0,26325.0
116502,8666.0,135567.0,72378.0,95543.0,92192.0,103772.0,108689.0,56775.0
116669,6388.0,6388.0,72407.0,78772.0,91104.0,53464.0,34150.0,51077.0
116680,6388.0,6388.0,6388.0,92938.0,122902.0,6264.0,134246.0,95932.0
117071,6388.0,6388.0,6388.0,87430.0,72407.0,92938.0,26764.0,122902.0
117154,6388.0,6388.0,6388.0,59022.0,53464.0,4388.0,6550.0,95543.0
117439,60514.0,122902.0,110553.0,72407.0,91974.0,8666.0,43928.0,53464.0
117986,1562.0,8666.0,1599.0,26764.0,51077.0,92938.0,135536.0,6157.0
118007,6388.0,95932.0,6208.0,3272.0,47274.0,66279.0,26150.0,47152.0
118032,6388.0,50189.0,3804.0,42094.0,38320.0,26644.0,4325.0,3415.0
118062,157338.0,8666.0,74795.0,135536.0,72378.0,45499.0,6157.0,7439.0
118144,8985.0,7317.0,3688.0,103810.0,4974.0,69526.0,112370.0,34334.0
118322,95604.0,3688.0,88140.0,1464.0,37240.0,55071.0,86332.0,122892.0
118350,68319.0,88140.0,45499.0,110553.0,52722.0,122924.0,46530.0,103772.0
118409,6388.0,3804.0,50189.0,6550.0,74075.0,82169.0,65685.0,72378.0
118415,72378.0,102880.0,6264.0,110553.0,68319.0,1939.0,34150.0,113345.0
118509,37240.0,1939.0,1936.0,920.0,74795.0,58876.0,6550.0,8257.0
118524,6388.0,6388.0,6388.0,110553.0,52722.0,68319.0,6564.0,34150.0
118726,6388.0,3804.0,8140.0,53464.0,103655.0,92938.0,59022.0,72407.0
118774,101076.0,148172.0,70336.0,104312.0,69526.0,1939.0,112370.0,87520.0
118829,6388.0,3804.0,50189.0,85131.0,6264.0,26325.0,94018.0,135567.0
119149,4974.0,7317.0,39421.0,3688.0,1939.0,8257.0,70641.0,1936.0
119213,6388.0,3804.0,50189.0,110773.0,7976.0,101076.0,70336.0,134246.0
119300,56775.0,1937.0,93766.0,101864.0,119655.0,92192.0,122892.0,106072.0
119327,54734.0,31116.0,2067.0,5543.0,193.0,127441.0,1299.0,73829.0
119330,6550.0,49649.0,101076.0,56775.0,85056.0,88140.0,112370.0,87520.0
119422,6388.0,3804.0,50189.0,95543.0,3272.0,1483.0,1232.0,95875.0
119489,95932.0,43928.0,53464.0,60937.0,85131.0,93766.0,72378.0,86835.0
119756,6388.0,8140.0,5806.0,95604.0,136477.0,1936.0,58876.0,161954.0
119863,6388.0,6388.0,6388.0,26764.0,122902.0,92938.0,95932.0,4636.0
119904,6388.0,8140.0,5806.0,6774.0,129659.0,6887.0,157296.0,85131.0
120005,92938.0,95932.0,3503.0,4636.0,128592.0,51638.0,110773.0,104312.0
120007,6388.0,6388.0,53464.0,6264.0,110566.0,51077.0,8985.0,31221.0
120056,91104.0,72407.0,78772.0,148172.0,113345.0,110809.0,104074.0,102880.0
120174,6388.0,3804.0,50189.0,33750.0,25918.0,95604.0,81641.0,2669.0
120360,40339.0,1831.0,6264.0,53464.0,72378.0,8666.0,26764.0,87430.0
120567,6388.0,3804.0,50189.0,161954.0,33750.0,2669.0,58876.0,157338.0
121108,1862.0,64497.0,68319.0,103233.0,87520.0,110566.0,52722.0,69526.0
121220,6388.0,3804.0,50189.0,104074.0,4974.0,104312.0,34150.0,61401.0
121243,6388.0,3804.0,50189.0,3272.0,1483.0,7442.0,5770.0,7976.0
121299,87520.0,69526.0,112370.0,1939.0,1937.0,70336.0,52722.0,82169.0
121300,122902.0,95932.0,53464.0,32174.0,43928.0,68319.0,103772.0,3134.0
121366,193.0,7821.0,1483.0,108778.0,6184.0,59935.0,54001.0,26285.0
121401,6388.0,6388.0,68319.0,148172.0,94018.0,72378.0,110553.0,34150.0
121428,6388.0,8140.0,5806.0,133377.0,1939.0,8257.0,1937.0,1947.0
121459,6388.0,6388.0,95543.0,34150.0,68319.0,110553.0,87430.0,117368.0
121660,6388.0,8140.0,7821.0,42418.0,155583.0,162414.0,6887.0,131796.0
122003,6388.0,3804.0,50189.0,1464.0,2076.0,2669.0,58876.0,6021.0
122005,6388.0,6388.0,3134.0,5368.0,130474.0,5373.0,6818.0,32892.0
122064,6388.0,3804.0,50189.0,161954.0,1936.0,31030.0,25918.0,4806.0
122116,135567.0,87520.0,112370.0,69526.0,1939.0,94018.0,70336.0,91660.0
122329,1483.0,7008.0,7442.0,108981.0,82169.0,89480.0,495.0,59501.0
122472,54734.0,6264.0,44193.0,43930.0,89194.0,3981.0,72378.0,5363.0
122683,6388.0,6388.0,4974.0,72407.0,98203.0,63992.0,44972.0,91104.0
122746,6388.0,6388.0,6550.0,59022.0,1562.0,68319.0,110553.0,88140.0
122887,4388.0,4974.0,100083.0,39715.0,68319.0,135567.0,71530.0,102125.0
122944,1939.0,31116.0,34150.0,1936.0,3724.0,87430.0,53464.0,1925.0
123027,72378.0,69134.0,50641.0,86332.0,106072.0,122924.0,122892.0,102125.0
123086,6388.0,6388.0,95543.0,52285.0,26325.0,6818.0,54278.0,26009.0
123148,1939.0,26325.0,134246.0,90738.0,1936.0,3134.0,6818.0,1925.0
123181,82095.0,102880.0,7169.0,72378.0,64497.0,91660.0,84374.0,150.0
123335,6388.0,6388.0,6388.0,4388.0,70641.0,57536.0,5047.0,160438.0
123376,6388.0,3804.0,50189.0,8666.0,91974.0,72378.0,1562.0,52722.0
123380,6388.0,3804.0,50189.0,135567.0,91660.0,94018.0,1483.0,82095.0
123384,6388.0,4872.0,8140.0,72407.0,135567.0,91104.0,78772.0,87876.0
123493,6388.0,50189.0,3804.0,157338.0,63992.0,6774.0,152071.0,1681.0
123593,6388.0,50189.0,3804.0,7439.0,1562.0,102880.0,68319.0,34150.0
123637,6388.0,6388.0,6388.0,61401.0,6564.0,34150.0,32296.0,87430.0
123708,6186.0,8675.0,4388.0,135567.0,5601.0,34150.0,110773.0,1933.0
123744,72378.0,82169.0,82095.0,91660.0,68319.0,102880.0,110553.0,34150.0
124322,6388.0,6388.0,6388.0,92938.0,135567.0,61401.0,68319.0,1562.0
124359,6388.0,6388.0,61401.0,8666.0,64497.0,72407.0,68319.0,40339.0
124507,6388.0,3804.0,50189.0,104312.0,78772.0,77414.0,130474.0,72407.0
124540,6388.0,3804.0,50189.0,1464.0,33750.0,6036.0,97957.0,3691.0
124666,87520.0,69526.0,112370.0,70336.0,1939.0,1936.0,94018.0,162414.0
124726,6388.0,6388.0,95543.0,100611.0,58876.0,6818.0,2669.0,50151.0
124902,1939.0,1936.0,31030.0,51167.0,3981.0,25918.0,135567.0,101076.0
124951,6264.0,7573.0,72378.0,1939.0,1937.0,94018.0,3464.0,120799.0
125000,1299.0,8985.0,135567.0,1939.0,3467.0,1949.0,6264.0,94018.0
125036,1939.0,1944.0,82169.0,1936.0,920.0,162414.0,8257.0,93766.0
125102,6388.0,6388.0,3981.0,64497.0,87520.0,82095.0,91660.0,102880.0
125104,6388.0,5806.0,8140.0,50189.0,3804.0,110773.0,5346.0,26317.0
125112,6388.0,3804.0,50189.0,102880.0,64497.0,113345.0,94018.0,3981.0
125121,162414.0,72407.0,53464.0,91104.0,72378.0,68319.0,78772.0,103772.0
125131,102880.0,8666.0,53464.0,103772.0,7317.0,68319.0,60937.0,85056.0
125256,6388.0,3804.0,50189.0,68319.0,88140.0,77561.0,45499.0,110553.0
125283,6388.0,50189.0,3804.0,1464.0,65685.0,82169.0,7573.0,7570.0
125465,6388.0,3804.0,50189.0,1464.0,81641.0,157338.0,41014.0,8140.0
125606,3804.0,50189.0,6388.0,7821.0,82169.0,6818.0,39421.0,8675.0
125659,103772.0,68319.0,110553.0,135536.0,7317.0,135567.0,45499.0,88140.0
125858,6388.0,6388.0,6388.0,95543.0,92938.0,8666.0,53464.0,68319.0
125862,6388.0,6388.0,6388.0,68319.0,53464.0,1562.0,167740.0,45499.0
125918,6388.0,6388.0,104074.0,84374.0,94018.0,61250.0,47122.0,86835.0
125927,108689.0,91974.0,82934.0,77540.0,86835.0,81641.0,110566.0,58876.0
125965,103655.0,102880.0,93766.0,60937.0,64497.0,74530.0,104074.0,72407.0
126082,72378.0,102880.0,6264.0,68319.0,34334.0,85131.0,113345.0,64497.0
126230,6388.0,6388.0,6388.0,110553.0,51077.0,93766.0,72378.0,8666.0
126312,69526.0,112370.0,87520.0,70336.0,88140.0,5047.0,34150.0,53464.0
126502,6388.0,3804.0,50189.0,1464.0,4806.0,26325.0,26009.0,3981.0
126536,6388.0,4872.0,3804.0,94018.0,80469.0,91660.0,8447.0,5045.0
126557,6388.0,3804.0,50189.0,95932.0,95004.0,26285.0,4942.0,5746.0
126576,6388.0,6388.0,6550.0,72378.0,1464.0,7317.0,63479.0,3688.0
126698,6388.0,6388.0,6388.0,103772.0,68319.0,135567.0,64497.0,51412.0
126770,6388.0,6388.0,5944.0,104241.0,101864.0,93363.0,3503.0,113345.0
126965,6388.0,3804.0,50189.0,72378.0,6264.0,34334.0,85131.0,102880.0
126989,6388.0,6388.0,92938.0,102125.0,193.0,4388.0,6550.0,94018.0
127031,135567.0,6264.0,91660.0,94018.0,64497.0,3464.0,3981.0,82095.0
127200,6388.0,6388.0,6388.0,7317.0,3688.0,4974.0,5601.0,1935.0
127361,6388.0,6388.0,92938.0,26764.0,122902.0,82095.0,94018.0,61401.0
127480,7008.0,33750.0,108727.0,140162.0,117368.0,109425.0,108981.0,495.0
127589,7317.0,72378.0,72407.0,69526.0,91104.0,78772.0,112370.0,98203.0
127669,6388.0,3804.0,50189.0,8666.0,26764.0,51077.0,92938.0,6157.0
127736,68319.0,95543.0,6541.0,6264.0,72378.0,52722.0,110553.0,34150.0
127845,6388.0,6388.0,120799.0,53464.0,6264.0,51077.0,102880.0,87430.0
127852,6388.0,50189.0,3804.0,113345.0,36519.0,1464.0,94018.0,69134.0
127858,6388.0,3804.0,50189.0,110553.0,103772.0,53464.0,87430.0,78264.0
127965,6388.0,8140.0,5806.0,109848.0,914.0,595.0,3777.0,1035.0
128225,72407.0,78772.0,91104.0,110809.0,120799.0,27618.0,104312.0,8985.0
128228,64497.0,7008.0,108778.0,108727.0,69134.0,53464.0,59935.0,5088.0
128239,6388.0,6388.0,631.0,95543.0,117368.0,32234.0,100611.0,7008.0
128252,6388.0,3804.0,50189.0,95543.0,103810.0,87876.0,106072.0,34150.0
128304,6388.0,6388.0,86332.0,106072.0,122924.0,122892.0,1464.0,34150.0
128511,6388.0,3804.0,50189.0,72407.0,78772.0,6774.0,91104.0,98203.0
128543,6388.0,8140.0,5806.0,495.0,8666.0,56775.0,88140.0,42418.0
128588,6388.0,6388.0,6388.0,4942.0,87430.0,25918.0,34150.0,4943.0
128707,68319.0,53464.0,34150.0,103772.0,8985.0,70336.0,7439.0,87430.0
128724,6388.0,6388.0,4310.0,1464.0,2076.0,920.0,3724.0,1939.0
128762,6388.0,8140.0,7821.0,103772.0,68319.0,1562.0,82169.0,135536.0
128924,1464.0,72407.0,78772.0,91104.0,98203.0,110809.0,120799.0,50796.0
128948,8985.0,60937.0,64497.0,68319.0,72378.0,113345.0,135567.0,94018.0
129015,6388.0,3804.0,50189.0,1939.0,26325.0,1936.0,58876.0,1933.0
129100,6388.0,3804.0,50189.0,120799.0,59501.0,5047.0,82169.0,65685.0
129153,6388.0,6388.0,6388.0,68319.0,160438.0,110553.0,52722.0,122924.0
129282,167740.0,7439.0,49647.0,87430.0,4636.0,95543.0,34150.0,96510.0
129308,6564.0,112370.0,87520.0,69526.0,8985.0,7317.0,63479.0,60937.0
129337,4388.0,88140.0,68319.0,103772.0,1562.0,72378.0,3354.0,45499.0
129425,6388.0,6388.0,6388.0,95543.0,7439.0,8666.0,26764.0,53464.0
129531,6388.0,8140.0,7821.0,82169.0,74530.0,104074.0,49649.0,920.0
130228,6388.0,6388.0,88140.0,68319.0,80469.0,103772.0,34150.0,110553.0
130239,26764.0,122902.0,92938.0,95932.0,40339.0,95004.0,95543.0,110655.0
130289,6388.0,3804.0,8140.0,1035.0,920.0,5944.0,31116.0,7008.0
130318,6388.0,3804.0,50189.0,8531.0,920.0,44972.0,34150.0,70641.0
130337,3503.0,88140.0,52722.0,110553.0,68319.0,82169.0,6564.0,84374.0
130371,68319.0,85056.0,34150.0,87520.0,87430.0,51077.0,53464.0,112370.0
130557,6388.0,6388.0,117368.0,3981.0,113345.0,8675.0,6818.0,33750.0
130660,6388.0,3804.0,50189.0,110566.0,103772.0,1464.0,108501.0,81641.0
130682,6388.0,3804.0,50189.0,157338.0,161954.0,1939.0,26325.0,1936.0
130782,6388.0,3804.0,50189.0,122892.0,88140.0,45499.0,122924.0,59501.0
130801,68319.0,103772.0,110553.0,34150.0,110566.0,101076.0,159690.0,53464.0
130810,6388.0,3804.0,3216.0,85056.0,50189.0,93363.0,3804.0,104074.0
131246,53464.0,122902.0,110553.0,68319.0,82169.0,102125.0,34150.0,31221.0
133132,135536.0,6157.0,52722.0,110553.0,68319.0,34150.0,103772.0,7439.0
133964,6388.0,5806.0,3804.0,101207.0,1464.0,8700.0,2076.0,161954.0
134005,6388.0,6388.0,46530.0,68791.0,77561.0,122892.0,8666.0,52722.0
134151,6388.0,6388.0,68319.0,103772.0,72378.0,102125.0,88140.0,122892.0
139429,6550.0,3691.0,95932.0,72407.0,91104.0,8666.0,78772.0,43928.0
141690,6388.0,95932.0,6208.0,8531.0,44972.0,70641.0,66789.0,8125.0
142972,6388.0,3804.0,50189.0,1939.0,1936.0,51167.0,920.0,1959.0
142979,64497.0,82095.0,102880.0,70641.0,72378.0,94018.0,4338.0,1204.0
143005,6388.0,6388.0,6388.0,26241.0,86835.0,85131.0,88140.0,62245.0
143030,91104.0,72407.0,59022.0,98203.0,63992.0,56775.0,63859.0,34292.0
143054,108727.0,162414.0,3808.0,1939.0,108981.0,1936.0,135536.0,45499.0
143077,6388.0,6388.0,62245.0,101942.0,87876.0,126548.0,82169.0,65685.0
143090,6388.0,3804.0,4872.0,102880.0,6264.0,135567.0,82095.0,91660.0
143134,6388.0,6388.0,103772.0,68319.0,110553.0,56775.0,88140.0,102125.0
143138,6774.0,92938.0,134246.0,101207.0,68319.0,157338.0,88140.0,46530.0
143149,72378.0,102880.0,103810.0,94018.0,87520.0,113345.0,90522.0,71318.0
143169,6388.0,6388.0,34150.0,87430.0,53464.0,51077.0,70336.0,122902.0
143178,135567.0,69134.0,101207.0,101076.0,102125.0,56775.0,46530.0,77561.0
143184,6388.0,6388.0,93040.0,88140.0,112370.0,87520.0,87430.0,73829.0
143234,6388.0,3804.0,50189.0,162414.0,64497.0,72378.0,112370.0,69526.0
143272,92938.0,33585.0,69134.0,78772.0,135567.0,108727.0,72407.0,98203.0
143298,110553.0,91974.0,88140.0,77561.0,106072.0,87430.0,52722.0,68319.0
143301,6388.0,95932.0,4942.0,77561.0,110553.0,52722.0,68319.0,106072.0
143308,6388.0,3804.0,50189.0,135567.0,72378.0,102880.0,103772.0,103655.0
143359,104074.0,1939.0,106072.0,82169.0,65685.0,3724.0,34150.0,1933.0
143394,6388.0,95932.0,6208.0,77561.0,81641.0,157296.0,122892.0,45499.0
143396,6388.0,50189.0,95932.0,26325.0,1939.0,920.0,31030.0,1959.0
143445,6388.0,8140.0,7821.0,72407.0,91104.0,78772.0,4636.0,110566.0
143465,6388.0,8140.0,3804.0,72407.0,92938.0,122902.0,7570.0,120799.0
143510,6388.0,8140.0,7821.0,102880.0,92938.0,86835.0,91104.0,72407.0
143533,1562.0,51455.0,8985.0,1939.0,4636.0,8666.0,1599.0,91974.0
143636,6388.0,3804.0,50189.0,26764.0,92938.0,110566.0,8985.0,95932.0
143679,6388.0,3804.0,50189.0,101207.0,6422.0,1939.0,31116.0,6818.0
143697,101076.0,68319.0,72407.0,110553.0,103772.0,135536.0,80469.0,88140.0
143727,6388.0,8140.0,3804.0,69134.0,1939.0,8257.0,1936.0,3724.0
143801,6388.0,3804.0,50189.0,103772.0,72407.0,72378.0,120799.0,91104.0
143870,6550.0,39715.0,3272.0,3688.0,65682.0,6565.0,106489.0,1204.0
143883,135536.0,51077.0,34150.0,52722.0,31221.0,26764.0,110553.0,122902.0
143909,6388.0,6388.0,77833.0,33750.0,101207.0,157338.0,162414.0,1959.0
143912,6388.0,3804.0,50189.0,51077.0,87430.0,82095.0,94018.0,26764.0
143935,68319.0,106072.0,103772.0,52722.0,110553.0,34150.0,162414.0,26009.0
143945,6388.0,3804.0,50189.0,77833.0,162414.0,31116.0,1939.0,5368.0
143981,69134.0,31042.0,122892.0,86332.0,47122.0,2076.0,77561.0,102125.0
144016,6388.0,95932.0,87430.0,47904.0,38320.0,53835.0,25741.0,8499.0
144031,6388.0,3804.0,50189.0,68319.0,64497.0,92192.0,113345.0,87430.0
144057,6388.0,3804.0,4872.0,2669.0,58876.0,95543.0,33750.0,113345.0
144189,6388.0,6388.0,26285.0,1204.0,3447.0,1250.0,926.0,1933.0
144202,6388.0,95932.0,6208.0,82934.0,26325.0,7936.0,26009.0,3171.0
144260,72378.0,102880.0,71530.0,6264.0,103810.0,34334.0,85131.0,113345.0
144358,193.0,34150.0,920.0,53464.0,52722.0,51077.0,6541.0,46530.0
144406,68319.0,72378.0,65685.0,110553.0,52722.0,106072.0,103772.0,34150.0
144462,6388.0,3804.0,50189.0,25741.0,25918.0,42094.0,33750.0,81641.0
144609,6388.0,95932.0,87430.0,1464.0,3808.0,26325.0,1939.0,1936.0
144619,68319.0,110553.0,108727.0,31702.0,95543.0,7439.0,89900.0,7068.0
144628,6388.0,6388.0,6388.0,103772.0,87876.0,92938.0,53464.0,68319.0
144657,6388.0,50189.0,3804.0,122902.0,51077.0,92938.0,34150.0,53464.0
144667,6388.0,6388.0,6388.0,51077.0,92938.0,34150.0,31221.0,53464.0
144726,1599.0,6550.0,85056.0,3503.0,1562.0,26764.0,8666.0,6264.0
144775,26246.0,34150.0,77561.0,53464.0,45499.0,68319.0,52722.0,51077.0
144824,6388.0,3804.0,8140.0,92192.0,82095.0,95004.0,91660.0,104074.0
144922,6388.0,50189.0,3804.0,77833.0,110553.0,52722.0,53464.0,34150.0
145032,6388.0,6388.0,49649.0,81665.0,7008.0,108778.0,74530.0,85131.0
145047,7573.0,82169.0,7570.0,134246.0,1939.0,40339.0,31116.0,5151.0
145064,26764.0,95604.0,78467.0,68319.0,1562.0,101076.0,136477.0,56775.0
145076,5891.0,6000.0,2862.0,41014.0,6774.0,86332.0,77561.0,52722.0
145095,6388.0,6388.0,6388.0,95543.0,87876.0,117368.0,32296.0,82095.0
145137,6388.0,6208.0,95932.0,2669.0,58876.0,101207.0,77833.0,32174.0
145244,74795.0,102070.0,37240.0,60937.0,93766.0,106072.0,94018.0,91974.0
145260,6388.0,6388.0,6388.0,122902.0,108727.0,95543.0,103772.0,64497.0
145273,6388.0,8140.0,7821.0,77596.0,81641.0,37240.0,60806.0,58876.0
145295,72378.0,60514.0,85131.0,87520.0,69526.0,112370.0,94018.0,110553.0
145409,6388.0,6388.0,72407.0,152063.0,82169.0,72485.0,1104.0,104312.0
145444,72407.0,135567.0,120799.0,112370.0,87520.0,113345.0,91104.0,78772.0
145560,6388.0,95932.0,6208.0,84374.0,1464.0,1959.0,78264.0,920.0
145581,6388.0,6388.0,6388.0,68319.0,63992.0,87876.0,87430.0,72407.0
