,0,1,2,3,4,5,6,7
115551,96616.0,53280.0,52694.0,27564.0,80858.0,4759.0,101997.0,82366.0
115930,4752.0,4943.0,80858.0,74075.0,133867.0,82366.0,5717.0,69438.0
116072,100359.0,1867.0,2666.0,91660.0,49528.0,95004.0,63458.0,88515.0
116123,5028.0,3216.0,82366.0,8867.0,27564.0,56511.0,6388.0,26231.0
116352,47978.0,1768.0,8583.0,3626.0,140162.0,5473.0,2673.0,38656.0
116453,66304.0,53280.0,1138.0,82366.0,6434.0,133867.0,5786.0,77833.0
116502,6388.0,2910.0,6248.0,63458.0,1070.0,82934.0,102072.0,93980.0
116669,743.0,3216.0,129781.0,77810.0,1138.0,27564.0,70641.0,54734.0
116680,5346.0,8867.0,38656.0,110348.0,49528.0,50189.0,5781.0,33585.0
117071,6388.0,27564.0,8867.0,8531.0,91266.0,110828.0,75438.0,73106.0
117154,6388.0,38881.0,33585.0,7616.0,3294.0,5153.0,5517.0,26299.0
117439,3216.0,5228.0,80858.0,129781.0,1138.0,133867.0,82366.0,56511.0
117986,6388.0,1369.0,1116.0,5806.0,4825.0,66279.0,52929.0,6091.0
118007,128592.0,743.0,53280.0,73106.0,96691.0,44731.0,80363.0,2170.0
118032,82366.0,104312.0,8912.0,104074.0,44972.0,92264.0,92938.0,2170.0
118062,37955.0,44657.0,44947.0,787.0,25818.0,6072.0,5687.0,74696.0
118144,77833.0,1138.0,6091.0,2933.0,91808.0,6107.0,47904.0,68612.0
118322,31687.0,89194.0,4759.0,2170.0,74580.0,40962.0,6332.0,53280.0
118350,5583.0,70201.0,3626.0,3294.0,2910.0,8004.0,32211.0,3472.0
118409,7616.0,3216.0,5786.0,27664.0,6000.0,2219.0,8867.0,2910.0
118415,4982.0,69438.0,6123.0,4237.0,44657.0,3216.0,1153.0,61009.0
118509,1369.0,5473.0,99795.0,4716.0,3012.0,4825.0,1768.0,8608.0
118524,56511.0,2666.0,50189.0,72224.0,6687.0,99415.0,133867.0,4943.0
118726,3294.0,1070.0,47566.0,4716.0,103685.0,101997.0,8531.0,33585.0
118774,5087.0,1768.0,2910.0,823.0,6073.0,61816.0,5806.0,74475.0
118829,82684.0,6036.0,104736.0,133867.0,56511.0,6388.0,2894.0,7172.0
119149,6388.0,5228.0,27513.0,7976.0,101281.0,34499.0,69438.0,5760.0
119213,4943.0,109425.0,8583.0,133867.0,577.0,129781.0,6388.0,4405.0
119300,4825.0,2170.0,82366.0,1138.0,4943.0,6208.0,74075.0,100226.0
119327,3216.0,27564.0,2219.0,117922.0,6324.0,53280.0,4982.0,108879.0
119330,85790.0,54734.0,59306.0,5182.0,4860.0,6624.0,96691.0,59014.0
119422,6388.0,117922.0,3687.0,128592.0,71318.0,6036.0,52694.0,5583.0
119489,2666.0,103449.0,3804.0,99030.0,2910.0,82684.0,27664.0,33585.0
119756,6388.0,5806.0,1768.0,26048.0,7190.0,4825.0,6775.0,6073.0
119863,89194.0,26317.0,1138.0,129781.0,96110.0,69069.0,3493.0,3626.0
119904,6388.0,103449.0,5517.0,46572.0,2219.0,3294.0,5327.0,5778.0
120005,3630.0,5087.0,66279.0,69438.0,2894.0,99030.0,33585.0,6248.0
120007,5189.0,6036.0,82366.0,6388.0,4982.0,100083.0,3486.0,4373.0
120056,6036.0,7024.0,91266.0,8499.0,5891.0,33585.0,4601.0,5781.0
120174,4982.0,74075.0,65193.0,69438.0,4943.0,7345.0,78041.0,8583.0
120360,153959.0,33750.0,27564.0,1116.0,2910.0,8140.0,140162.0,157338.0
120567,66304.0,8642.0,99415.0,70641.0,89194.0,8531.0,3216.0,44731.0
121108,33585.0,6248.0,5484.0,5979.0,4601.0,787.0,5687.0,61037.0
121220,8906.0,1369.0,1153.0,3472.0,4825.0,26717.0,8601.0,2673.0
121243,27564.0,1138.0,56511.0,3216.0,82366.0,5979.0,6388.0,8608.0
121299,96616.0,8531.0,5786.0,44949.0,50189.0,80858.0,73106.0,2170.0
121300,53280.0,96405.0,3216.0,8583.0,2219.0,52929.0,27564.0,130578.0
121366,43930.0,2170.0,108879.0,95004.0,6324.0,6208.0,12.0,65193.0
121401,4943.0,44731.0,5583.0,2170.0,3166.0,128592.0,5979.0,96510.0
121428,129781.0,27664.0,2910.0,8867.0,6091.0,3630.0,4825.0,5806.0
121459,6388.0,110348.0,6248.0,1116.0,47566.0,5228.0,8140.0,33585.0
