,0,1,2,3,4,5,6,7
106872,6871.0,6091.0,92665.0,756.0,100507.0,77414.0,8911.0,4926.0
106883,1369.0,50189.0,100226.0,129781.0,49528.0,6000.0,311.0,80736.0
106993,75438.0,100226.0,65552.0,142604.0,130578.0,67073.0,96917.0,7453.0
107522,27664.0,82366.0,8867.0,1138.0,103813.0,5979.0,6091.0,33585.0
107695,3216.0,146.0,117922.0,33499.0,631.0,104312.0,5929.0,38.0
107868,133867.0,151315.0,5621.0,106508.0,8912.0,60937.0,101997.0,88468.0
108013,56511.0,74688.0,8583.0,77810.0,8140.0,68612.0,2626.0,4825.0
108188,96917.0,6388.0,631.0,160684.0,56511.0,93242.0,1743.0,61373.0
108211,133867.0,100226.0,82684.0,4601.0,129781.0,27564.0,77810.0,1138.0
108271,43838.0,68612.0,8867.0,91886.0,117922.0,110828.0,120132.0,50158.0
108419,4237.0,4601.0,5079.0,26791.0,3594.0,80839.0,39307.0,8911.0
108516,6871.0,90524.0,113103.0,134246.0,40962.0,130578.0,72591.0,63393.0
108657,5517.0,33585.0,6463.0,3216.0,92719.0,787.0,27664.0,82463.0
108838,1138.0,129781.0,1768.0,4825.0,6248.0,5953.0,78264.0,50158.0
108987,6073.0,91266.0,43838.0,7148.0,110130.0,787.0,5717.0,5891.0
109086,5781.0,6091.0,4825.0,4601.0,91266.0,99030.0,100507.0,74475.0
109135,32289.0,96917.0,142604.0,125974.0,168498.0,80363.0,100226.0,53280.0
109289,46062.0,80858.0,66304.0,5182.0,82366.0,104218.0,110773.0,4982.0
109335,129781.0,5327.0,73572.0,107447.0,8601.0,85790.0,2673.0,66279.0
109384,5488.0,91266.0,56511.0,50189.0,6036.0,1138.0,133867.0,100226.0
109441,45679.0,4752.0,5182.0,75438.0,3493.0,6248.0,8867.0,103808.0
109655,58439.0,142540.0,5953.0,74475.0,106508.0,4680.0,75438.0,6017.0
109763,5185.0,2052.0,33815.0,117922.0,91266.0,32862.0,4943.0,157224.0
110038,5165.0,100507.0,116985.0,128592.0,5583.0,3294.0,8583.0,5664.0
110039,5946.0,91266.0,100359.0,5891.0,27564.0,128592.0,61373.0,6073.0
110077,8911.0,59333.0,111617.0,31433.0,47122.0,50189.0,103808.0,33499.0
110246,7764.0,7976.0,129781.0,794.0,4884.0,6234.0,1116.0,27513.0
110296,100226.0,8867.0,89194.0,5781.0,101262.0,61373.0,100507.0,77414.0
110343,77810.0,38656.0,5979.0,8868.0,71318.0,8681.0,116191.0,52413.0
110386,5028.0,102991.0,74475.0,61373.0,4716.0,6248.0,103685.0,1768.0
110525,40962.0,54734.0,116985.0,89194.0,4601.0,7148.0,110655.0,4219.0
110601,5413.0,794.0,6248.0,8142.0,26717.0,27792.0,26974.0,33585.0
110988,5946.0,102991.0,7881.0,6388.0,27664.0,26644.0,5687.0,3630.0
111399,1369.0,52413.0,33585.0,5517.0,144698.0,38656.0,7190.0,97395.0
111527,56511.0,77810.0,166.0,6000.0,311.0,5953.0,142604.0,5778.0
111714,100226.0,100507.0,104312.0,756.0,116985.0,7190.0,77810.0,110130.0
111737,77810.0,3242.0,92665.0,6036.0,5979.0,4825.0,92719.0,99795.0
111751,56511.0,8906.0,6248.0,99030.0,756.0,74475.0,4825.0,1743.0
111869,56511.0,50189.0,72591.0,59429.0,103449.0,96691.0,67073.0,3242.0
112139,27564.0,4860.0,50189.0,33585.0,27461.0,77810.0,55257.0,3216.0
112394,106508.0,114849.0,63458.0,92198.0,96616.0,6014.0,1004.0,2234.0
112406,8263.0,5372.0,133867.0,2039.0,112006.0,5929.0,95105.0,7312.0
112600,3216.0,5786.0,5717.0,6388.0,103813.0,6000.0,4752.0,82366.0
112947,3216.0,7453.0,5363.0,5217.0,4219.0,112767.0,50189.0,4943.0
112971,43838.0,77414.0,74075.0,104312.0,6036.0,6557.0,73106.0,33499.0
113031,108879.0,155018.0,43930.0,4943.0,129781.0,6332.0,49013.0,1138.0
113138,5363.0,1664.0,69069.0,5182.0,8013.0,133867.0,43930.0,74075.0
113394,56511.0,5786.0,5185.0,26974.0,3242.0,6091.0,52413.0,756.0
113401,100306.0,104074.0,5929.0,6871.0,8362.0,8869.0,101577.0,5079.0
113591,80858.0,6036.0,6332.0,43930.0,13.0,609.0,89194.0,2888.0
113673,85790.0,106508.0,6434.0,52413.0,6248.0,27461.0,27664.0,27564.0
113679,5762.0,4825.0,85790.0,26644.0,6388.0,5946.0,26974.0,5786.0
113769,5786.0,4601.0,8258.0,8196.0,4989.0,8867.0,73106.0,4373.0
113922,61071.0,91266.0,5786.0,8911.0,100226.0,1138.0,129781.0,4825.0
114412,2742.0,6338.0,61009.0,31433.0,6871.0,43930.0,40962.0,104076.0
114454,4721.0,60937.0,7148.0,67923.0,85056.0,7142.0,105075.0,4219.0
114756,5028.0,26431.0,1533.0,3010.0,6123.0,6160.0,140162.0,25818.0
114855,1138.0,77810.0,4926.0,8911.0,33585.0,103449.0,101281.0,100507.0
114934,38.0,77414.0,609.0,54734.0,13.0,82366.0,40962.0,69069.0
114952,133867.0,77665.0,6332.0,80858.0,6266.0,100226.0,31433.0,148775.0
115003,96616.0,52285.0,151315.0,40962.0,110655.0,31687.0,5786.0,274.0
115169,756.0,107447.0,26974.0,109629.0,8196.0,7024.0,4926.0,99795.0
115551,82684.0,100507.0,94558.0,61373.0,3472.0,8004.0,82366.0,3687.0
115930,4943.0,50189.0,6557.0,103808.0,8912.0,49013.0,73106.0,77665.0
116072,1138.0,129781.0,4601.0,100226.0,1138.0,129781.0,4601.0,100226.0
116123,4601.0,72224.0,6871.0,8583.0,27664.0,5953.0,8013.0,101281.0
116352,129781.0,8867.0,4825.0,103685.0,33585.0,5786.0,99030.0,756.0
116453,787.0,5856.0,4237.0,854.0,3746.0,4319.0,1533.0,26644.0
116502,53280.0,6871.0,113103.0,9.0,162322.0,6014.0,72591.0,65552.0
116669,142604.0,40962.0,104076.0,59014.0,5217.0,50189.0,6871.0,78041.0
116680,129781.0,31687.0,5806.0,754.0,5953.0,5079.0,104312.0,2776.0
117071,1156.0,27513.0,5517.0,6073.0,1116.0,5806.0,5028.0,56511.0
117154,8140.0,3621.0,109629.0,27564.0,100306.0,7336.0,56511.0,33585.0
117439,4825.0,5806.0,4601.0,5953.0,5786.0,129781.0,1138.0,8980.0
117986,103449.0,5943.0,8980.0,73319.0,77810.0,1067.0,52694.0,8583.0
118007,6886.0,8869.0,77414.0,7142.0,33830.0,631.0,60937.0,91266.0
118032,33499.0,609.0,54768.0,32289.0,91886.0,33830.0,50189.0,44399.0
118062,4601.0,91266.0,27564.0,92829.0,8911.0,27461.0,5583.0,142604.0
118144,2339.0,89194.0,101262.0,118496.0,109425.0,4860.0,6871.0,31687.0
118322,8643.0,27461.0,787.0,6248.0,33585.0,52929.0,109629.0,1743.0
118350,787.0,7764.0,160112.0,6741.0,5717.0,2910.0,4752.0,5583.0
118409,100359.0,8869.0,439.0,8868.0,110655.0,101262.0,142604.0,5362.0
118415,48791.0,1138.0,92490.0,2673.0,5821.0,31433.0,32289.0,5806.0
118509,8643.0,100507.0,69069.0,8911.0,38.0,111617.0,5185.0,8362.0
118524,1138.0,27564.0,4872.0,27513.0,1369.0,8140.0,91808.0,5687.0
118726,2666.0,3166.0,6968.0,134246.0,3486.0,110130.0,144982.0,2219.0
118774,82366.0,110603.0,27564.0,3216.0,133867.0,77810.0,439.0,101997.0
118829,4943.0,12.0,692.0,60937.0,43838.0,101997.0,5217.0,151315.0
119149,96616.0,59429.0,116191.0,7148.0,61250.0,4860.0,53280.0,93270.0
119213,1138.0,66279.0,50619.0,103685.0,7935.0,82684.0,2673.0,26644.0
119300,43930.0,128592.0,104312.0,110773.0,5781.0,8013.0,49526.0,6616.0
119327,110828.0,75438.0,91266.0,8867.0,129781.0,1138.0,77414.0,116985.0
119330,77414.0,68612.0,1026.0,52929.0,25899.0,4601.0,82366.0,100226.0
119422,6266.0,2888.0,129781.0,47122.0,89194.0,6332.0,61250.0,6014.0
119489,1138.0,7142.0,5943.0,48791.0,43930.0,100226.0,46062.0,113103.0
119756,5725.0,6075.0,74475.0,5223.0,62245.0,66279.0,144698.0,823.0
119863,8643.0,5979.0,65552.0,100729.0,2582.0,90522.0,50189.0,130578.0
119904,99030.0,77810.0,26974.0,142604.0,1369.0,110828.0,105254.0,133867.0
120005,43930.0,92264.0,5182.0,3486.0,116985.0,104312.0,133867.0,103808.0
120007,82366.0,6091.0,33585.0,77810.0,3166.0,59429.0,6871.0,40962.0
120056,2052.0,8362.0,8911.0,40962.0,5362.0,7453.0,5929.0,6557.0
120174,43009.0,4825.0,52413.0,26974.0,5786.0,5687.0,85790.0,4244.0
120360,74154.0,96691.0,54648.0,6564.0,70697.0,7916.0,47382.0,8013.0
120567,43923.0,33815.0,101262.0,77414.0,7375.0,8869.0,8808.0,78264.0
121108,4373.0,55257.0,5185.0,7239.0,67073.0,162478.0,90916.0,6014.0
121220,5979.0,4601.0,3294.0,8258.0,8196.0,4989.0,8867.0,73106.0
121243,33585.0,55257.0,103808.0,6741.0,3472.0,72224.0,73106.0,3687.0
121299,31687.0,8013.0,77414.0,33499.0,4601.0,103808.0,113103.0,104076.0
121300,97785.0,5182.0,4943.0,80363.0,7148.0,168498.0,115414.0,67073.0
121366,56511.0,91886.0,90522.0,77414.0,6871.0,8869.0,133867.0,32289.0
121401,97785.0,59306.0,110826.0,63458.0,53280.0,65552.0,54686.0,100359.0
121428,40962.0,4601.0,26732.0,91266.0,103813.0,133867.0,1138.0,82366.0
121459,55250.0,13.0,54648.0,4860.0,91266.0,96283.0,109425.0,72692.0
121660,439.0,100359.0,3493.0,1004.0,142540.0,27564.0,92829.0,8911.0
122003,54734.0,5953.0,8362.0,33499.0,82684.0,103808.0,6463.0,116985.0
122005,33815.0,48791.0,8911.0,91266.0,8868.0,5078.0,7375.0,577.0
122064,100226.0,559.0,103685.0,33585.0,26717.0,3630.0,61373.0,26974.0
122116,26644.0,91266.0,52929.0,61373.0,82684.0,5687.0,8583.0,77810.0
122329,4601.0,93980.0,110655.0,48791.0,96405.0,2052.0,50189.0,8583.0
122472,60937.0,48791.0,32289.0,99415.0,106508.0,5362.0,73106.0,4601.0
122683,82366.0,6871.0,88468.0,50189.0,104312.0,80363.0,3242.0,82684.0
122746,56511.0,77264.0,5078.0,4244.0,5688.0,74.0,97832.0,39307.0
122887,77414.0,2039.0,73319.0,91886.0,6319.0,1582.0,95543.0,5943.0
122944,91266.0,95199.0,116985.0,1315.0,5953.0,103808.0,33585.0,27664.0
123027,26497.0,5078.0,8583.0,1026.0,5664.0,153959.0,55255.0,13.0
123086,103808.0,103813.0,56511.0,100226.0,5786.0,82366.0,8588.0,92829.0
123148,823.0,582.0,27564.0,5224.0,74475.0,1156.0,1768.0,54196.0
123181,129781.0,142604.0,5664.0,5185.0,5786.0,4244.0,61373.0,5223.0
123335,856.0,4982.0,100226.0,3216.0,27564.0,129781.0,82684.0,1138.0
123376,62439.0,44657.0,5223.0,62245.0,66279.0,144698.0,823.0,5687.0
123380,43930.0,48791.0,631.0,110130.0,54734.0,93980.0,103808.0,8583.0
123384,787.0,80858.0,6616.0,619.0,49526.0,100507.0,7148.0,43930.0
123493,104076.0,4860.0,134246.0,70282.0,69873.0,9.0,96917.0,88468.0
123593,73106.0,33585.0,6091.0,133867.0,56511.0,8867.0,91266.0,6036.0
123637,274.0,52285.0,44193.0,60141.0,5664.0,6266.0,151315.0,8643.0
123708,95199.0,91266.0,43930.0,133867.0,82366.0,100226.0,1138.0,129781.0
123744,5413.0,6017.0,5028.0,140162.0,116985.0,4601.0,109629.0,43009.0
124322,100226.0,40962.0,4926.0,100507.0,6871.0,31433.0,4219.0,6332.0
124359,107447.0,8013.0,8808.0,38.0,88468.0,46062.0,6266.0,5958.0
124507,157224.0,110130.0,80858.0,6332.0,128592.0,129781.0,48791.0,6871.0
124540,6162.0,61373.0,47904.0,25741.0,127565.0,1138.0,102991.0,91335.0
124666,85790.0,5664.0,128592.0,6332.0,6014.0,130578.0,90576.0,59333.0
124726,56511.0,73106.0,5786.0,82366.0,8867.0,1138.0,142604.0,27461.0
124902,6091.0,61373.0,94978.0,1153.0,5223.0,1534.0,25792.0,103444.0
124951,52413.0,5953.0,787.0,75438.0,27664.0,109629.0,6434.0,133867.0
125000,56511.0,60201.0,74475.0,6741.0,6072.0,128604.0,52413.0,7914.0
125036,128592.0,27664.0,103808.0,5953.0,1315.0,116985.0,6463.0,95199.0
125102,65552.0,5413.0,71318.0,8362.0,8583.0,4222.0,27564.0,92829.0
125104,77810.0,1116.0,92719.0,787.0,27664.0,82463.0,34314.0,4825.0
125112,1138.0,6036.0,116985.0,1156.0,92719.0,107447.0,3630.0,8196.0
125121,1768.0,1138.0,99795.0,3202.0,85790.0,43009.0,8867.0,103685.0
125131,8893.0,4680.0,26974.0,105254.0,5488.0,27513.0,7024.0,2933.0
125256,6871.0,8911.0,96405.0,31687.0,1138.0,5929.0,80858.0,49013.0
125283,6687.0,53280.0,8531.0,63393.0,128592.0,2052.0,40962.0,7375.0
125465,32296.0,3242.0,103685.0,82366.0,8867.0,5953.0,27564.0,3630.0
125606,4825.0,5953.0,133867.0,5327.0,85790.0,756.0,6073.0,103449.0
125659,103813.0,48791.0,7148.0,4989.0,4860.0,101262.0,43930.0,5185.0
125858,6741.0,1156.0,61373.0,7024.0,103449.0,5786.0,43009.0,129781.0
125862,8861.0,100226.0,135137.0,7453.0,77665.0,31687.0,95543.0,74154.0
125918,787.0,99030.0,100507.0,74475.0,107447.0,91266.0,133867.0,4244.0
125927,3652.0,1138.0,3970.0,26717.0,66279.0,5953.0,5028.0,4658.0
125965,1026.0,5953.0,2673.0,3216.0,6705.0,4825.0,8681.0,6161.0
126082,130578.0,3140.0,8655.0,5091.0,48059.0,31963.0,74475.0,82684.0
126230,106.0,4926.0,91266.0,107447.0,74475.0,100507.0,2910.0,99030.0
126312,49013.0,4601.0,88468.0,55250.0,4219.0,100507.0,52285.0,125974.0
126502,6566.0,55250.0,274.0,92264.0,609.0,100507.0,631.0,43930.0
126536,82684.0,61373.0,1138.0,100226.0,82366.0,103813.0,77810.0,8867.0
126557,1138.0,92665.0,3242.0,103813.0,99415.0,111617.0,3216.0,109629.0
126576,92719.0,102991.0,6091.0,26717.0,4825.0,99030.0,6017.0,1138.0
126698,92198.0,160112.0,3493.0,38656.0,103685.0,5327.0,8906.0,7024.0
126770,8643.0,619.0,44972.0,5096.0,73106.0,104218.0,82366.0,5220.0
126965,5786.0,6091.0,107447.0,6248.0,751.0,26732.0,70201.0,38656.0
126989,65772.0,103813.0,82366.0,8867.0,56511.0,100226.0,75438.0,65552.0
127031,107447.0,4601.0,77810.0,27564.0,6091.0,129781.0,1138.0,72224.0
127200,1138.0,8013.0,129781.0,111320.0,6871.0,100226.0,99415.0,3216.0
127361,74580.0,609.0,692.0,2052.0,66304.0,77665.0,88468.0,40962.0
127480,52285.0,54734.0,7375.0,5979.0,7453.0,125974.0,104076.0,6871.0
127589,3216.0,62439.0,129781.0,118496.0,1138.0,82366.0,56511.0,4982.0
127669,110130.0,8013.0,86817.0,128520.0,756.0,6616.0,44193.0,167634.0
127736,82366.0,65552.0,6332.0,101262.0,100359.0,40962.0,5786.0,77414.0
127845,6445.0,8643.0,116219.0,160438.0,96691.0,102716.0,7570.0,112006.0
127852,65660.0,106.0,3817.0,82684.0,37955.0,857.0,8601.0,54196.0
127858,103813.0,130578.0,55257.0,80736.0,3294.0,73106.0,5717.0,3493.0
127965,129781.0,6091.0,106.0,55844.0,6160.0,61009.0,756.0,70201.0
128225,1138.0,107447.0,61373.0,3242.0,3630.0,26974.0,110348.0,92719.0
128228,4156.0,129781.0,100507.0,80363.0,52285.0,6014.0,43838.0,2888.0
128239,1138.0,26048.0,130578.0,1743.0,5821.0,2933.0,7190.0,129781.0
128252,77810.0,85790.0,4825.0,1768.0,5687.0,109629.0,4926.0,8867.0
128304,1138.0,107447.0,5953.0,61373.0,7190.0,129781.0,4777.0,5223.0
128511,5786.0,82684.0,133867.0,128592.0,5891.0,50189.0,27564.0,33585.0
128543,2888.0,77665.0,105126.0,100717.0,103449.0,73106.0,1743.0,8013.0
128588,129781.0,98373.0,38.0,8643.0,88468.0,104074.0,55250.0,100226.0
128707,32452.0,106.0,50641.0,92719.0,5042.0,5786.0,26974.0,2910.0
128724,1138.0,100507.0,101262.0,109425.0,111617.0,8643.0,33815.0,32862.0
128762,6871.0,6332.0,92490.0,4601.0,109629.0,8140.0,3242.0,52413.0
128924,133867.0,74154.0,82366.0,129781.0,47122.0,89194.0,6332.0,61250.0
128948,54278.0,103808.0,8893.0,76108.0,96283.0,5474.0,110655.0,5715.0
129015,160684.0,5806.0,1156.0,66279.0,1534.0,129781.0,5028.0,26974.0
129100,8911.0,109629.0,144698.0,4926.0,70201.0,106.0,133867.0,27664.0
129153,85565.0,80858.0,113103.0,50158.0,100226.0,5786.0,77414.0,133867.0
129282,1497.0,6388.0,5327.0,5953.0,274.0,142540.0,439.0,110750.0
129308,1369.0,4825.0,1743.0,6073.0,756.0,787.0,7024.0,8906.0
129337,43838.0,6549.0,40962.0,53280.0,33815.0,113103.0,61123.0,63393.0
129425,31687.0,111617.0,97832.0,4347.0,8362.0,85565.0,1768.0,117922.0
129531,26732.0,5569.0,5717.0,27664.0,3630.0,80736.0,73106.0,61373.0
130228,4244.0,61071.0,77414.0,5953.0,97832.0,1153.0,577.0,100527.0
130239,40962.0,5621.0,74075.0,5220.0,8912.0,6687.0,7573.0,66798.0
130289,6036.0,129781.0,27664.0,49528.0,1004.0,4099.0,100226.0,110828.0
130318,4982.0,54196.0,31950.0,8601.0,27564.0,2933.0,103685.0,1664.0
130337,49013.0,63393.0,77414.0,54734.0,1497.0,92264.0,96691.0,3166.0
130371,754.0,53280.0,8531.0,63393.0,128592.0,2052.0,40962.0,100226.0
130557,1315.0,1369.0,66279.0,99030.0,3621.0,8867.0,6091.0,1138.0
130660,5717.0,74075.0,6332.0,110655.0,104076.0,49013.0,5362.0,40962.0
130682,142604.0,26974.0,5517.0,56511.0,26717.0,8140.0,8906.0,5165.0
130782,56511.0,116985.0,6871.0,8867.0,54734.0,59333.0,133867.0,8911.0
130801,100226.0,6036.0,8013.0,4244.0,8911.0,33585.0,128592.0,101281.0
130810,1768.0,1534.0,3415.0,7881.0,26048.0,70846.0,74475.0,118338.0
131246,58287.0,8906.0,73106.0,80736.0,3630.0,27664.0,5717.0,3216.0
133132,103808.0,140162.0,74475.0,75438.0,68612.0,2910.0,1315.0,1138.0
133964,756.0,43930.0,92665.0,89194.0,113103.0,274.0,4696.0,5664.0
134005,166.0,40962.0,105075.0,8867.0,5583.0,61250.0,151315.0,631.0
134151,82366.0,6549.0,26629.0,111630.0,91974.0,112897.0,72165.0,980.0
139429,82684.0,62764.0,77240.0,5907.0,3216.0,33585.0,89480.0,74475.0
141690,166.0,86835.0,60514.0,135137.0,168498.0,6871.0,94018.0,78041.0
142972,82684.0,5953.0,6091.0,82463.0,2933.0,5488.0,7935.0,6641.0
142979,4943.0,26644.0,5327.0,61373.0,6248.0,2933.0,1156.0,751.0
143005,70641.0,103808.0,4982.0,133867.0,74075.0,77665.0,104076.0,4601.0
143030,8912.0,130578.0,6687.0,168498.0,77665.0,6014.0,6686.0,5185.0
143054,77665.0,53280.0,65552.0,101997.0,5220.0,82366.0,104218.0,73106.0
143077,8911.0,80858.0,80222.0,50189.0,117922.0,100507.0,40962.0,91266.0
143090,1138.0,66279.0,5517.0,5473.0,6073.0,99795.0,38656.0,4244.0
143134,59429.0,5664.0,80858.0,118496.0,92264.0,87105.0,4219.0,110130.0
143138,92719.0,4716.0,3493.0,5583.0,166.0,33585.0,6757.0,116191.0
143149,5781.0,7764.0,27461.0,106508.0,6091.0,104312.0,166.0,439.0
143169,66279.0,6073.0,6091.0,4825.0,129781.0,4244.0,61373.0,43009.0
143178,74154.0,65552.0,108156.0,4430.0,93980.0,96405.0,43838.0,100322.0
143184,1138.0,72224.0,54734.0,38656.0,69069.0,100226.0,43930.0,111617.0
143234,48059.0,3817.0,5687.0,3216.0,1534.0,1768.0,52413.0,8601.0
143272,4934.0,27664.0,103813.0,1004.0,1369.0,103449.0,162322.0,142604.0
143298,99030.0,5687.0,8013.0,110603.0,5327.0,5953.0,110750.0,142604.0
143301,7453.0,7375.0,6871.0,8013.0,577.0,8808.0,77414.0,5943.0
143308,4601.0,53280.0,4860.0,4219.0,92665.0,54734.0,6871.0,69069.0
143359,5786.0,4601.0,142604.0,100359.0,142540.0,5185.0,8911.0,5943.0
143394,83910.0,50158.0,133867.0,142604.0,1138.0,8911.0,77414.0,5786.0
143396,33264.0,1369.0,61373.0,69438.0,5517.0,43009.0,66279.0,65660.0
143445,77810.0,43444.0,110348.0,85790.0,1743.0,3630.0,52929.0,5806.0
143465,6266.0,2776.0,5664.0,26644.0,61009.0,116219.0,68612.0,6388.0
143510,3938.0,6091.0,5542.0,4752.0,61373.0,5583.0,5715.0,106.0
143533,8196.0,6248.0,102070.0,93270.0,3242.0,100507.0,4982.0,27564.0
143636,5786.0,6073.0,4934.0,151315.0,53280.0,103808.0,77810.0,27564.0
143679,70641.0,74075.0,52694.0,116985.0,692.0,6871.0,53280.0,148775.0
143697,8362.0,26974.0,6388.0,52413.0,5687.0,4601.0,44657.0,99795.0
143727,1497.0,144982.0,100729.0,634.0,692.0,5413.0,4196.0,73106.0
143801,6091.0,130578.0,74075.0,5182.0,7148.0,108689.0,64030.0,135141.0
143870,6871.0,692.0,74580.0,43930.0,60937.0,9.0,100226.0,40962.0
143883,5891.0,7935.0,65660.0,3472.0,872.0,4884.0,32211.0,4435.0
143909,56511.0,80736.0,1329.0,5760.0,43009.0,3493.0,1138.0,5687.0
143912,6332.0,3630.0,103808.0,61373.0,8893.0,1329.0,130052.0,4601.0
143935,76301.0,4860.0,7573.0,54686.0,100108.0,5362.0,95199.0,8643.0
143945,1575.0,668.0,5907.0,854.0,4237.0,3472.0,4964.0,9000.0
143981,5786.0,92719.0,26644.0,1153.0,2933.0,72405.0,43444.0,4601.0
144016,3242.0,96917.0,59429.0,95539.0,168498.0,39715.0,6871.0,44731.0
144031,52413.0,1138.0,55250.0,88468.0,89194.0,8869.0,82366.0,116985.0
144057,80363.0,4982.0,69069.0,5182.0,8013.0,133867.0,43930.0,74075.0
144189,6036.0,6871.0,8911.0,82366.0,133867.0,100507.0,4219.0,77810.0
144202,4325.0,1138.0,8601.0,95604.0,6073.0,33264.0,2933.0,8844.0
144260,52285.0,78041.0,78264.0,95199.0,4601.0,8808.0,7453.0,128592.0
144358,82684.0,33585.0,6091.0,133867.0,56511.0,8867.0,91266.0,6036.0
144406,61373.0,110773.0,5786.0,4601.0,100226.0,133867.0,1138.0,82366.0
144462,5185.0,91266.0,43930.0,6871.0,43838.0,74075.0,33499.0,40962.0
144609,5786.0,86817.0,8013.0,106.0,61373.0,103808.0,46572.0,77810.0
144619,4219.0,32289.0,31433.0,38.0,133867.0,54734.0,7375.0,80858.0
144628,89194.0,92264.0,6036.0,128592.0,5664.0,95199.0,54734.0,80858.0
144657,1138.0,6073.0,82684.0,140162.0,6091.0,109629.0,4244.0,756.0
144667,82366.0,60937.0,46062.0,80858.0,59014.0,59429.0,104312.0,4989.0
144726,92264.0,6073.0,151315.0,66659.0,86817.0,110828.0,82366.0,4989.0
144775,5189.0,5228.0,92719.0,3344.0,5413.0,4716.0,4697.0,33585.0
144824,55232.0,93270.0,103808.0,73106.0,96691.0,50189.0,3486.0,82684.0
144922,110828.0,100507.0,8911.0,5891.0,96917.0,66659.0,4601.0,2234.0
145032,6871.0,6338.0,73106.0,104076.0,110773.0,5363.0,7161.0,2039.0
145047,89194.0,109629.0,33815.0,5786.0,4926.0,77414.0,111617.0,40962.0
145064,80736.0,91266.0,5953.0,116985.0,100507.0,75438.0,1743.0,38656.0
145076,48791.0,43930.0,6871.0,133867.0,40962.0,100226.0,77810.0,7190.0
145095,5185.0,100359.0,692.0,631.0,1768.0,110750.0,5953.0,91626.0
145137,692.0,73106.0,96616.0,128592.0,142540.0,116191.0,130052.0,5891.0
145244,4219.0,107447.0,8980.0,3242.0,50619.0,4237.0,48059.0,103444.0
145260,133867.0,38.0,128592.0,50189.0,151315.0,40962.0,95199.0,31433.0
145273,100226.0,80858.0,6091.0,89194.0,43930.0,103055.0,128592.0,8867.0
145295,4943.0,76108.0,5217.0,4219.0,5363.0,5979.0,101997.0,88468.0
145409,133867.0,108879.0,110828.0,93270.0,101997.0,101262.0,86817.0,74075.0
145444,8911.0,31433.0,68749.0,5929.0,1575.0,48791.0,1898.0,26803.0
145560,116219.0,3687.0,103813.0,61373.0,8004.0,5182.0,130578.0,787.0
145581,63393.0,4989.0,7375.0,43838.0,104218.0,133867.0,49013.0,6036.0
145613,8013.0,74075.0,73106.0,43930.0,40962.0,91386.0,91266.0,6388.0
145675,3202.0,5223.0,8601.0,1664.0,50619.0,5687.0,54196.0,6248.0
