,0,1,2,3,4,5,6,7
105148,5907.0,5953.0,6757.0,5327.0,1768.0,2632.0,8601.0,118338.0
105370,55250.0,6332.0,8869.0,136337.0,91266.0,129781.0,88468.0,3687.0
105520,56511.0,128592.0,8062.0,75438.0,129781.0,26974.0,6000.0,50189.0
105938,32452.0,5687.0,109629.0,5786.0,1156.0,129781.0,91886.0,54648.0
106038,1534.0,6871.0,5786.0,8867.0,6091.0,3216.0,77810.0,1138.0
106518,151315.0,4982.0,91660.0,40962.0,6871.0,111630.0,104074.0,54278.0
106850,8140.0,2933.0,3202.0,66279.0,102005.0,3621.0,7024.0,872.0
106872,129781.0,77414.0,103449.0,5806.0,109629.0,74475.0,6248.0,1156.0
106883,32289.0,6248.0,1768.0,5953.0,8583.0,787.0,5786.0,103449.0
106993,103813.0,40962.0,77665.0,5096.0,114182.0,6338.0,128592.0,32296.0
107522,1138.0,103685.0,4943.0,26974.0,77810.0,27664.0,96691.0,43838.0
107695,7142.0,82366.0,8911.0,48791.0,8869.0,2052.0,53280.0,8004.0
107868,103808.0,110828.0,53280.0,80363.0,4982.0,82366.0,43838.0,106508.0
108013,80736.0,74475.0,6463.0,7024.0,5327.0,43009.0,109629.0,1156.0
108188,50189.0,77810.0,56511.0,5953.0,142540.0,6434.0,6388.0,53280.0
108211,129781.0,50189.0,5413.0,990.0,6036.0,128488.0,162322.0,133867.0
108271,4943.0,6332.0,92264.0,54734.0,125974.0,1138.0,49013.0,117922.0
108419,61373.0,1534.0,5953.0,74696.0,4237.0,26644.0,26791.0,107949.0
108516,6550.0,148775.0,6036.0,100226.0,90522.0,5815.0,5786.0,40962.0
108657,4825.0,6073.0,52413.0,82684.0,8867.0,2933.0,102005.0,1369.0
108838,61373.0,125974.0,106508.0,49013.0,6332.0,80858.0,82366.0,80363.0
108987,43930.0,78041.0,116191.0,53280.0,89194.0,74075.0,128592.0,52285.0
109086,4943.0,103813.0,80363.0,3216.0,787.0,96691.0,5979.0,118496.0
109135,8911.0,133867.0,4982.0,5362.0,46062.0,6332.0,142604.0,43930.0
109289,129781.0,133867.0,78264.0,3687.0,80858.0,128592.0,95199.0,110773.0
109335,1138.0,5806.0,5953.0,27664.0,5327.0,787.0,5786.0,129781.0
109384,1138.0,4860.0,69069.0,151315.0,78041.0,56511.0,8911.0,50189.0
109441,102005.0,26317.0,103685.0,130578.0,82366.0,5786.0,103813.0,3216.0
109655,96691.0,65552.0,49013.0,116191.0,111630.0,55250.0,80363.0,4989.0
109763,167634.0,6073.0,56511.0,6616.0,73106.0,92264.0,8867.0,54734.0
110038,6000.0,3294.0,5979.0,5185.0,8906.0,8004.0,4982.0,1138.0
110039,106508.0,27564.0,38656.0,7024.0,82684.0,61373.0,5891.0,5953.0
110077,133867.0,48791.0,6557.0,100507.0,117922.0,54734.0,4982.0,6036.0
110246,109629.0,3472.0,7024.0,5413.0,103813.0,82684.0,103685.0,5786.0
110296,3216.0,52285.0,5786.0,59333.0,48791.0,116985.0,82366.0,78264.0
110343,56511.0,62764.0,7024.0,82366.0,27564.0,2933.0,103685.0,26974.0
110386,5786.0,3493.0,1773.0,96863.0,6162.0,73572.0,5806.0,54196.0
110525,80858.0,61373.0,56511.0,103449.0,129781.0,133867.0,53280.0,82684.0
110601,5327.0,4376.0,80736.0,4752.0,4302.0,5687.0,65552.0,3344.0
110988,4943.0,60514.0,108156.0,104076.0,7375.0,100226.0,133867.0,151315.0
111399,74075.0,74475.0,4244.0,5786.0,6091.0,27564.0,8867.0,5953.0
111527,3216.0,78313.0,55652.0,103685.0,51167.0,2933.0,1369.0,3242.0
111714,129781.0,104312.0,95199.0,50189.0,6091.0,5786.0,110773.0,101281.0
111737,100226.0,6000.0,5517.0,5659.0,102005.0,62764.0,128592.0,4716.0
111751,129781.0,4244.0,107447.0,78264.0,4825.0,74075.0,92665.0,43930.0
111869,61009.0,129781.0,1369.0,56511.0,6388.0,4825.0,5473.0,70201.0
112139,43009.0,6091.0,1138.0,27564.0,8867.0,82684.0,38656.0,27664.0
112394,47382.0,43838.0,109189.0,130578.0,110771.0,27564.0,69069.0,111617.0
112406,26048.0,61373.0,8911.0,133867.0,91266.0,100507.0,1138.0,3216.0
112600,32452.0,109629.0,6463.0,62764.0,5327.0,103685.0,103808.0,8196.0
112947,157224.0,80858.0,6557.0,53280.0,6036.0,96691.0,54734.0,111630.0
112971,133867.0,111617.0,73319.0,80858.0,104076.0,121190.0,116219.0,59333.0
113031,91266.0,5891.0,27664.0,3630.0,82684.0,6036.0,50189.0,53280.0
113138,129781.0,6557.0,82366.0,73106.0,40962.0,4943.0,100226.0,96691.0
113394,5362.0,53280.0,6332.0,5182.0,5786.0,4860.0,55250.0,91266.0
113401,82684.0,77414.0,157274.0,104074.0,8869.0,101577.0,8808.0,116985.0
113591,53280.0,33815.0,52285.0,6036.0,100507.0,95199.0,31433.0,2888.0
113673,1138.0,43009.0,133867.0,100507.0,6073.0,73270.0,56511.0,787.0
113679,74696.0,6091.0,27564.0,8867.0,5953.0,47152.0,62764.0,1369.0
113769,3216.0,2933.0,103808.0,8258.0,5891.0,4943.0,100507.0,5185.0
113922,4943.0,4860.0,91974.0,151315.0,65552.0,54648.0,54734.0,43930.0
114412,43444.0,1315.0,109629.0,130474.0,5786.0,5806.0,68612.0,52413.0
114454,54648.0,130578.0,65552.0,96691.0,151315.0,80363.0,3493.0,103685.0
114756,65660.0,6450.0,44947.0,26743.0,7190.0,102005.0,6123.0,5856.0
114855,96691.0,5815.0,61373.0,787.0,1138.0,74075.0,6968.0,106508.0
114934,31433.0,43930.0,91886.0,6887.0,95199.0,47122.0,90576.0,33499.0
114952,43930.0,7148.0,6557.0,5185.0,6014.0,54648.0,7142.0,8869.0
115003,77414.0,4943.0,82684.0,4982.0,4244.0,27664.0,6073.0,5786.0
115169,8583.0,5687.0,74475.0,1156.0,129781.0,3216.0,27564.0,1138.0
115551,1138.0,61373.0,77810.0,40962.0,55257.0,103808.0,4982.0,43930.0
115930,54734.0,6557.0,73106.0,7453.0,80858.0,6332.0,80363.0,49013.0
116072,5806.0,103449.0,110828.0,8867.0,56511.0,5891.0,3216.0,77810.0
116123,3630.0,5953.0,5228.0,5778.0,3472.0,61373.0,55257.0,5786.0
116352,34314.0,6073.0,82463.0,5806.0,5687.0,4926.0,5185.0,27664.0
116453,101260.0,59333.0,43838.0,8643.0,74075.0,33499.0,80858.0,6332.0
116502,4982.0,166558.0,5413.0,92198.0,5979.0,6388.0,100359.0,88515.0
116669,61373.0,8004.0,8906.0,27792.0,3493.0,4752.0,99030.0,5717.0
116680,5362.0,43930.0,4601.0,8911.0,8583.0,100507.0,77414.0,31433.0
117071,65660.0,77414.0,8140.0,6463.0,1768.0,107949.0,5687.0,4825.0
117154,30721.0,5473.0,129781.0,5327.0,4435.0,5659.0,1534.0,5891.0
117439,129781.0,34314.0,53280.0,82366.0,5185.0,4982.0,80363.0,96691.0
117986,65552.0,47122.0,5185.0,98373.0,117922.0,4244.0,8643.0,95543.0
118007,59333.0,168498.0,104074.0,577.0,8643.0,32289.0,54734.0,8868.0
118032,6332.0,80363.0,4755.0,32289.0,82366.0,5363.0,91886.0,58627.0
118062,116191.0,106508.0,128592.0,103813.0,100226.0,129781.0,133867.0,5786.0
118144,52285.0,4943.0,95932.0,85367.0,110603.0,74580.0,113103.0,103055.0
118322,100729.0,54734.0,4943.0,8911.0,100507.0,96691.0,6557.0,33499.0
118350,78041.0,4219.0,59333.0,46062.0,113103.0,7453.0,8911.0,4943.0
118409,151315.0,67073.0,6687.0,3166.0,130578.0,6208.0,114182.0,8869.0
118415,4244.0,4219.0,31433.0,116985.0,48791.0,103813.0,113103.0,117922.0
118509,6557.0,33815.0,90576.0,8362.0,50189.0,4943.0,7375.0,110773.0
118524,63458.0,47952.0,103813.0,44731.0,61123.0,5815.0,55250.0,100359.0
118726,103808.0,54734.0,7453.0,60937.0,100507.0,116191.0,6871.0,115414.0
118774,54768.0,40962.0,103813.0,159696.0,27564.0,5362.0,65552.0,116191.0
118829,74475.0,5028.0,6248.0,1534.0,3216.0,1768.0,1156.0,151315.0
119149,100226.0,61373.0,5228.0,26974.0,4752.0,6000.0,5778.0,74475.0
119213,1138.0,82684.0,6091.0,27564.0,8867.0,5953.0,3216.0,6073.0
119300,129781.0,5185.0,43930.0,151315.0,43838.0,100507.0,100226.0,1138.0
119327,1138.0,38656.0,133867.0,6388.0,1369.0,103449.0,33585.0,6463.0
119330,52285.0,5786.0,100226.0,1138.0,82366.0,129781.0,7190.0,25899.0
119422,71318.0,5979.0,110750.0,95932.0,96405.0,159696.0,65552.0,4196.0
119489,103449.0,53280.0,167634.0,6073.0,78264.0,4926.0,109629.0,100717.0
119756,33264.0,70201.0,3216.0,32452.0,8583.0,61009.0,6463.0,5687.0
119863,5951.0,5891.0,82684.0,8196.0,1138.0,8867.0,4752.0,129781.0
119904,32211.0,103449.0,5891.0,1369.0,52413.0,110828.0,5907.0,33585.0
120005,8004.0,53280.0,82366.0,5182.0,4943.0,8867.0,43838.0,1138.0
120007,33499.0,92264.0,2039.0,274.0,8643.0,104074.0,91886.0,8362.0
120056,69069.0,70201.0,65660.0,43009.0,3202.0,1116.0,5473.0,73270.0
120174,49359.0,3216.0,77810.0,109629.0,26644.0,3242.0,8140.0,8911.0
120360,43930.0,117922.0,8643.0,5362.0,4219.0,130578.0,151315.0,113103.0
120567,49013.0,129781.0,101281.0,103055.0,4943.0,5185.0,103808.0,115414.0
121108,1138.0,82684.0,27664.0,6388.0,142604.0,6036.0,50189.0,6091.0
121220,27461.0,3294.0,142604.0,5185.0,5781.0,74075.0,5778.0,82366.0
121243,4982.0,6741.0,5583.0,5891.0,5778.0,74075.0,55257.0,5717.0
121299,77810.0,4982.0,104312.0,56511.0,5413.0,6036.0,3294.0,5327.0
121300,8362.0,73106.0,110773.0,4943.0,134246.0,74075.0,5815.0,116191.0
121366,2888.0,92829.0,49013.0,92198.0,78041.0,7570.0,86835.0,100226.0
121401,32452.0,70201.0,166183.0,25899.0,153959.0,8616.0,61009.0,4763.0
121428,129781.0,25792.0,43444.0,77810.0,54196.0,32211.0,7948.0,47274.0
121459,52285.0,1138.0,167634.0,86817.0,130578.0,121190.0,3216.0,82366.0
