,0,1,2,3,4,5,6,7
108211,1138.0,129781.0,100226.0,58439.0,8583.0,6073.0,3242.0,82366.0
108271,129781.0,1138.0,3242.0,6091.0,69438.0,5327.0,52929.0,3216.0
108419,129781.0,1138.0,6388.0,2219.0,1153.0,57854.0,5953.0,56511.0
108516,1138.0,56511.0,129781.0,3216.0,8004.0,5327.0,110828.0,3242.0
108657,1138.0,129781.0,3216.0,5327.0,56511.0,8004.0,4825.0,62764.0
108838,129781.0,1138.0,5228.0,82366.0,4244.0,3216.0,5327.0,5806.0
108987,129781.0,6388.0,1138.0,56511.0,2219.0,5786.0,4825.0,1768.0
109086,6388.0,1138.0,1153.0,2219.0,56511.0,7881.0,3216.0,5228.0
109135,6388.0,1138.0,129781.0,82366.0,3242.0,6434.0,56511.0,100226.0
109289,1138.0,129781.0,82366.0,3216.0,96405.0,5228.0,5327.0,6036.0
109335,129781.0,1138.0,4825.0,7024.0,69438.0,6073.0,77810.0,5473.0
109384,129781.0,1138.0,5327.0,27564.0,52929.0,77810.0,6388.0,8867.0
109441,1138.0,129781.0,6388.0,6091.0,5953.0,77810.0,69438.0,5327.0
109655,129781.0,82366.0,1138.0,5228.0,100226.0,69438.0,3242.0,4156.0
109763,1138.0,129781.0,3216.0,82366.0,133867.0,8867.0,53280.0,5327.0
110038,129781.0,1138.0,3216.0,77810.0,82366.0,27564.0,6388.0,1369.0
110039,6388.0,129781.0,56511.0,1138.0,3216.0,5891.0,5786.0,6036.0
110077,1138.0,129781.0,3216.0,5327.0,5228.0,3242.0,4237.0,787.0
110246,1138.0,129781.0,5953.0,3242.0,57854.0,1153.0,1070.0,110828.0
110296,6388.0,1138.0,129781.0,27564.0,77810.0,6091.0,5327.0,8867.0
110343,1138.0,129781.0,3216.0,100226.0,8867.0,56511.0,6073.0,5228.0
110386,1138.0,82366.0,129781.0,2219.0,5228.0,1153.0,3242.0,6036.0
110525,1138.0,4237.0,5806.0,6388.0,129781.0,4825.0,5327.0,4244.0
110601,6388.0,1138.0,129781.0,56511.0,3216.0,5327.0,2219.0,1768.0
110988,1138.0,82366.0,129781.0,3216.0,5228.0,8867.0,3804.0,27564.0
111399,129781.0,1138.0,5327.0,4825.0,69438.0,56511.0,5806.0,787.0
111527,1138.0,129781.0,8004.0,82366.0,5228.0,96405.0,4982.0,3216.0
111714,6388.0,129781.0,1138.0,56511.0,77810.0,27564.0,8867.0,82366.0
111737,1138.0,129781.0,6073.0,5228.0,1153.0,82366.0,3242.0,4244.0
111751,1138.0,129781.0,6388.0,6073.0,5228.0,56511.0,1369.0,5953.0
111869,1138.0,129781.0,3216.0,5228.0,69438.0,57854.0,58439.0,82366.0
112139,129781.0,1138.0,100226.0,82366.0,5228.0,133867.0,56511.0,6388.0
112394,129781.0,1153.0,6388.0,2219.0,5953.0,787.0,57854.0,8140.0
112406,1138.0,129781.0,5327.0,56511.0,3242.0,787.0,6388.0,4825.0
112600,1138.0,129781.0,3216.0,8867.0,82366.0,6091.0,77810.0,69438.0
112947,1138.0,3216.0,129781.0,5327.0,27564.0,8867.0,3242.0,5228.0
112971,1138.0,129781.0,3216.0,5327.0,27564.0,82684.0,57854.0,5979.0
113031,1138.0,129781.0,6388.0,5327.0,27564.0,3216.0,52929.0,5806.0
113138,1138.0,129781.0,100226.0,69438.0,56511.0,1743.0,3242.0,130578.0
113394,129781.0,1138.0,5327.0,27564.0,3216.0,6388.0,77810.0,52929.0
113401,1138.0,6388.0,129781.0,56511.0,4825.0,8583.0,5327.0,69438.0
113591,82366.0,1138.0,129781.0,53280.0,95004.0,116191.0,96405.0,130578.0
113673,1138.0,129781.0,5327.0,3216.0,3242.0,4244.0,100226.0,787.0
113679,1138.0,129781.0,3216.0,58439.0,57854.0,3242.0,53280.0,4244.0
113769,1138.0,129781.0,5228.0,82366.0,6388.0,56511.0,69438.0,3216.0
113922,129781.0,1138.0,6388.0,56511.0,6073.0,57854.0,8583.0,110828.0
114412,129781.0,56511.0,1138.0,3242.0,57854.0,5484.0,6388.0,4244.0
114454,1138.0,82366.0,129781.0,5228.0,3216.0,8867.0,5327.0,61373.0
114756,1138.0,129781.0,6388.0,3216.0,56511.0,5327.0,82684.0,8867.0
114855,129781.0,1138.0,3216.0,56511.0,5327.0,100226.0,4244.0,787.0
114934,129781.0,1138.0,6073.0,1153.0,8583.0,3242.0,6388.0,47904.0
114952,129781.0,1138.0,100226.0,6036.0,50189.0,73106.0,128592.0,133867.0
115003,1138.0,129781.0,3216.0,133867.0,6036.0,8867.0,6091.0,82684.0
115169,129781.0,1138.0,27564.0,5327.0,69438.0,77810.0,5806.0,1768.0
115551,129781.0,1138.0,2219.0,100226.0,6073.0,3242.0,5953.0,5786.0
115930,1138.0,129781.0,3216.0,8583.0,5327.0,6073.0,27564.0,4244.0
116072,129781.0,1138.0,1768.0,5806.0,6388.0,4237.0,4825.0,5327.0
116123,129781.0,1138.0,3216.0,4825.0,6073.0,4237.0,5327.0,1768.0
116352,129781.0,6388.0,1138.0,5953.0,56511.0,69438.0,2933.0,3242.0
116453,129781.0,1138.0,100226.0,128592.0,56511.0,6073.0,5786.0,82684.0
116502,129781.0,1138.0,5327.0,2219.0,3216.0,57854.0,74475.0,1369.0
116669,1138.0,129781.0,56511.0,82366.0,3216.0,5327.0,69438.0,5228.0
116680,1138.0,82366.0,3242.0,100226.0,129781.0,6073.0,57854.0,787.0
117071,1138.0,129781.0,6388.0,27564.0,77810.0,52929.0,6073.0,4825.0
117154,1138.0,129781.0,5953.0,6073.0,57854.0,43444.0,6091.0,3216.0
117439,129781.0,1138.0,69438.0,3216.0,5327.0,57854.0,4244.0,8681.0
117986,129781.0,1138.0,5953.0,6388.0,4825.0,56511.0,6073.0,5327.0
118007,1138.0,82366.0,129781.0,3216.0,100226.0,5327.0,5228.0,53280.0
118032,129781.0,56511.0,1138.0,133867.0,5786.0,100226.0,110828.0,6388.0
118062,129781.0,1138.0,5327.0,3242.0,69438.0,4244.0,8583.0,4825.0
118144,129781.0,1138.0,6388.0,5327.0,3216.0,56511.0,787.0,57854.0
118322,1138.0,129781.0,82366.0,5228.0,96405.0,57854.0,5806.0,4244.0
118350,129781.0,1138.0,5327.0,3242.0,100226.0,3216.0,5228.0,4244.0
118409,129781.0,1138.0,82366.0,133867.0,100226.0,56511.0,53280.0,3216.0
118415,129781.0,1138.0,100226.0,5228.0,82366.0,5979.0,133867.0,57854.0
118509,129781.0,1138.0,3216.0,100226.0,5228.0,82366.0,6073.0,57854.0
118524,1138.0,129781.0,3216.0,6388.0,5327.0,27564.0,5953.0,6073.0
118726,1138.0,6388.0,129781.0,5953.0,56511.0,5786.0,787.0,57854.0
118774,6388.0,5953.0,6434.0,3216.0,3242.0,1138.0,129781.0,56511.0
118829,1138.0,129781.0,82366.0,56511.0,3216.0,133867.0,6036.0,2219.0
119149,129781.0,1138.0,56511.0,6388.0,2219.0,82366.0,3216.0,5228.0
119213,1138.0,129781.0,3242.0,5953.0,4244.0,6073.0,8583.0,1153.0
119300,129781.0,1138.0,3216.0,6073.0,5228.0,4244.0,787.0,100226.0
119327,1138.0,6388.0,129781.0,3216.0,56511.0,52929.0,5327.0,27564.0
119330,56511.0,6388.0,1138.0,129781.0,3216.0,100226.0,2219.0,1153.0
119422,1138.0,129781.0,5228.0,3242.0,5953.0,2219.0,1070.0,57854.0
119489,129781.0,1138.0,3242.0,4825.0,52929.0,5327.0,4244.0,6091.0
119756,129781.0,1138.0,6073.0,1153.0,5786.0,52929.0,5953.0,6388.0
119863,1138.0,129781.0,3216.0,1153.0,8004.0,3242.0,787.0,5953.0
119904,6388.0,1138.0,8140.0,5953.0,77833.0,787.0,7821.0,6434.0
120005,129781.0,56511.0,1138.0,3216.0,27564.0,82366.0,6388.0,5228.0
120007,1138.0,129781.0,133867.0,82366.0,5228.0,5979.0,74075.0,8004.0
120056,6388.0,4237.0,1768.0,5953.0,4825.0,5806.0,8004.0,8140.0
120174,1138.0,4825.0,129781.0,27564.0,1768.0,4244.0,5806.0,5953.0
120360,1768.0,5806.0,129781.0,1138.0,5687.0,787.0,4825.0,5327.0
120567,1138.0,82366.0,129781.0,3216.0,5228.0,53280.0,5979.0,8867.0
121108,1138.0,129781.0,6388.0,56511.0,5327.0,2219.0,5228.0,8583.0
121220,6388.0,129781.0,56511.0,3216.0,1138.0,82366.0,8004.0,6434.0
121243,82366.0,1138.0,5228.0,3216.0,129781.0,2219.0,8004.0,133867.0
121299,129781.0,1138.0,56511.0,5327.0,100226.0,69438.0,110828.0,2219.0
121300,129781.0,1138.0,5786.0,100226.0,3242.0,2219.0,6073.0,133867.0
121366,1138.0,129781.0,82366.0,3216.0,133867.0,5327.0,53280.0,5228.0
121401,1138.0,129781.0,3216.0,3242.0,5228.0,69438.0,4825.0,4244.0
121428,1138.0,129781.0,58439.0,4244.0,3216.0,6073.0,3242.0,5228.0
121459,1138.0,56511.0,6388.0,5228.0,3216.0,129781.0,69438.0,3242.0
