,0,1,2,3,4,5,6,7
113401,1138.0,2219.0,117922.0,82934.0,30952.0,56511.0,1153.0,245.0
113591,1138.0,82366.0,4601.0,32314.0,7148.0,129781.0,5228.0,5197.0
113673,4601.0,117922.0,1138.0,110130.0,3976.0,127208.0,108879.0,3611.0
113679,1138.0,32314.0,4601.0,58439.0,129781.0,7405.0,60044.0,43444.0
113769,1138.0,53143.0,58439.0,2219.0,32314.0,245.0,4601.0,1153.0
113922,1138.0,4601.0,32314.0,82366.0,129781.0,88237.0,4989.0,3976.0
114412,1138.0,129781.0,127208.0,68612.0,4601.0,58439.0,1002.0,117922.0
114454,1138.0,82366.0,4601.0,88237.0,96283.0,5228.0,1550.0,27461.0
114756,1138.0,2219.0,5394.0,82366.0,43444.0,1153.0,129781.0,3859.0
114855,117922.0,1138.0,110130.0,66304.0,58439.0,92490.0,43934.0,60044.0
114934,2219.0,1138.0,129781.0,1153.0,3859.0,6073.0,47566.0,1664.0
114952,1138.0,51632.0,144982.0,68612.0,96405.0,82366.0,5979.0,95170.0
115003,1138.0,4601.0,32314.0,3976.0,100226.0,155018.0,129781.0,60044.0
115169,1138.0,4601.0,129781.0,7405.0,58439.0,32314.0,3976.0,68612.0
115551,1138.0,129781.0,26226.0,4049.0,99030.0,105254.0,5327.0,58576.0
115930,1138.0,117922.0,68612.0,756.0,9000.0,32314.0,110130.0,4601.0
116072,1138.0,100226.0,56511.0,129781.0,68612.0,6388.0,32314.0,8980.0
116123,1138.0,32314.0,1153.0,5394.0,1070.0,756.0,68612.0,58439.0
116352,129781.0,1138.0,573.0,756.0,6434.0,1369.0,3283.0,6107.0
116453,129781.0,5394.0,103801.0,1138.0,6084.0,4408.0,30996.0,7165.0
116502,1138.0,58439.0,4049.0,3976.0,53143.0,984.0,32314.0,88237.0
116669,1138.0,4601.0,117922.0,82366.0,32314.0,129781.0,7148.0,3216.0
116680,1138.0,129781.0,32314.0,756.0,99795.0,3216.0,4049.0,6091.0
117071,1138.0,32314.0,127208.0,3216.0,32882.0,3976.0,4049.0,99030.0
117154,1138.0,4601.0,68612.0,129781.0,43444.0,32314.0,31107.0,117922.0
117439,1138.0,32314.0,756.0,58439.0,4244.0,43444.0,4601.0,129781.0
117986,4601.0,1138.0,129781.0,7148.0,68612.0,639.0,100226.0,882.0
118007,1138.0,32314.0,3122.0,88237.0,32882.0,5228.0,58439.0,6434.0
118032,4601.0,2219.0,108879.0,245.0,88237.0,32314.0,153959.0,4696.0
118062,1138.0,4601.0,5394.0,6388.0,129781.0,32314.0,56511.0,6434.0
118144,1138.0,6388.0,129781.0,98836.0,807.0,68612.0,56511.0,8980.0
118322,82366.0,60044.0,129781.0,117922.0,1138.0,153959.0,127208.0,6324.0
118350,1138.0,3859.0,1743.0,60044.0,4601.0,1664.0,32314.0,245.0
118409,34314.0,8608.0,43444.0,1138.0,2219.0,1369.0,1153.0,4074.0
118415,1138.0,82366.0,4601.0,68612.0,756.0,5228.0,32314.0,4244.0
118509,4601.0,1138.0,82366.0,108879.0,103449.0,6876.0,30952.0,127208.0
118524,1138.0,32314.0,245.0,31107.0,30952.0,1070.0,1550.0,3216.0
118726,1138.0,4601.0,129781.0,32314.0,60044.0,43444.0,7405.0,127208.0
118774,1138.0,32314.0,129781.0,3216.0,82366.0,756.0,34314.0,3859.0
118829,1138.0,82934.0,6388.0,117922.0,56511.0,3122.0,5394.0,5953.0
119149,1138.0,2219.0,129781.0,68612.0,245.0,56511.0,82366.0,32314.0
119213,9000.0,1138.0,5079.0,5394.0,2219.0,807.0,8583.0,1153.0
119300,4601.0,1138.0,6434.0,6388.0,56511.0,6876.0,8980.0,61373.0
119327,1138.0,95170.0,756.0,68612.0,32314.0,117922.0,99030.0,102991.0
119330,1138.0,4601.0,1743.0,56511.0,3216.0,32314.0,2219.0,27461.0
119422,1138.0,32314.0,3242.0,60044.0,32882.0,127208.0,4244.0,43444.0
119489,1138.0,58439.0,1743.0,32314.0,53143.0,756.0,4049.0,129781.0
119756,1138.0,32314.0,58439.0,60044.0,127208.0,82366.0,88237.0,5327.0
119863,1138.0,88237.0,32314.0,82366.0,58439.0,117922.0,5228.0,108879.0
119904,1138.0,1743.0,100226.0,58439.0,756.0,127208.0,43444.0,4601.0
120005,1138.0,33585.0,68612.0,129781.0,2894.0,27564.0,1743.0,639.0
120007,1138.0,5786.0,100226.0,43444.0,99795.0,8980.0,100581.0,1369.0
120056,1138.0,82366.0,43444.0,5228.0,58576.0,32314.0,1664.0,68612.0
120174,4601.0,1138.0,133867.0,32314.0,82366.0,60141.0,88237.0,88879.0
120360,129781.0,4244.0,5786.0,68612.0,3859.0,1138.0,5394.0,756.0
120567,1138.0,32314.0,82366.0,129781.0,100226.0,4601.0,2339.0,3976.0
121108,1138.0,4601.0,100226.0,129781.0,32314.0,8867.0,6091.0,127208.0
121220,6388.0,56511.0,82366.0,1138.0,6434.0,129781.0,3216.0,3122.0
121243,1138.0,32314.0,82366.0,4601.0,5228.0,2219.0,88237.0,60141.0
121299,1138.0,32314.0,68612.0,129781.0,58439.0,53143.0,1743.0,127208.0
121300,1138.0,95170.0,96405.0,51632.0,4601.0,117922.0,32314.0,110781.0
121366,32314.0,3188.0,3242.0,60044.0,88237.0,5394.0,984.0,6139.0
121401,1138.0,117922.0,32314.0,2339.0,1550.0,88879.0,88237.0,32882.0
121428,1138.0,100581.0,3859.0,88237.0,4244.0,4049.0,43444.0,5327.0
121459,1138.0,4601.0,1743.0,5786.0,82366.0,129781.0,32314.0,3976.0
