,0,1,2,3,4,5,6,7
113769,730.0,6139.0,4926.0,5786.0,9000.0,1138.0,6390.0,32882.0
113922,4601.0,619.0,48791.0,117922.0,730.0,706.0,2339.0,76108.0
114412,730.0,3465.0,4926.0,100226.0,4601.0,789.0,26803.0,1063.0
114454,100226.0,4601.0,5786.0,9000.0,706.0,1138.0,4706.0,1191.0
114756,102991.0,61373.0,5035.0,1138.0,6366.0,794.0,5552.0,7881.0
114855,6871.0,6557.0,51632.0,110781.0,27253.0,96405.0,460.0,44187.0
114934,1138.0,129781.0,6073.0,9000.0,2776.0,109629.0,2129.0,857.0
114952,96405.0,6871.0,51632.0,5362.0,619.0,6557.0,117922.0,631.0
115003,730.0,609.0,32882.0,631.0,27461.0,87105.0,76108.0,2689.0
115169,51632.0,96405.0,65435.0,631.0,76108.0,27253.0,609.0,32882.0
115551,32882.0,3465.0,4926.0,9000.0,1138.0,4601.0,730.0,1142.0
115930,9000.0,117922.0,6390.0,6139.0,639.0,32882.0,1191.0,756.0
116072,4601.0,6871.0,692.0,1168.0,286.0,144982.0,48791.0,634.0
116123,1138.0,58576.0,34314.0,1369.0,1664.0,5327.0,4244.0,3859.0
116352,129781.0,5223.0,1138.0,3465.0,756.0,771.0,5762.0,3817.0
116453,129781.0,1138.0,1144.0,756.0,6463.0,1743.0,3012.0,3188.0
116502,816.0,791.0,74541.0,1138.0,730.0,756.0,116985.0,1144.0
116669,117922.0,103813.0,1138.0,76108.0,2317.0,103808.0,87105.0,27461.0
116680,730.0,117922.0,756.0,1138.0,100226.0,32882.0,110130.0,1718.0
117071,93980.0,730.0,4601.0,439.0,109576.0,3465.0,66659.0,4926.0
117154,5786.0,77810.0,8867.0,4838.0,33585.0,27564.0,56511.0,639.0
117439,756.0,1138.0,1144.0,4926.0,27461.0,789.0,8828.0,857.0
117986,116985.0,5786.0,129781.0,730.0,56511.0,3465.0,756.0,27461.0
118007,730.0,816.0,27461.0,311.0,92696.0,984.0,5394.0,155018.0
118032,8013.0,4601.0,80166.0,7015.0,63239.0,881.0,4453.0,6445.0
118062,5786.0,816.0,100226.0,6091.0,1664.0,1063.0,1138.0,74541.0
118144,4601.0,9000.0,730.0,116985.0,120132.0,91266.0,706.0,3465.0
118322,730.0,460.0,116985.0,3465.0,43923.0,4926.0,6788.0,619.0
118350,4601.0,706.0,730.0,27461.0,609.0,48791.0,120132.0,43923.0
118409,4601.0,43923.0,116985.0,100226.0,66659.0,706.0,91266.0,619.0
118415,108879.0,63393.0,460.0,61123.0,117922.0,48791.0,6036.0,4601.0
118509,4601.0,2689.0,791.0,4926.0,4706.0,48791.0,1471.0,3465.0
118524,1138.0,56511.0,6139.0,4601.0,74541.0,756.0,2219.0,4926.0
118726,631.0,51632.0,6871.0,65435.0,76108.0,96405.0,87105.0,2092.0
118774,4601.0,9000.0,27461.0,4926.0,2317.0,6390.0,26803.0,1743.0
118829,6434.0,1743.0,8868.0,756.0,74541.0,116985.0,6388.0,3465.0
119149,117922.0,1138.0,26803.0,730.0,756.0,3465.0,631.0,56511.0
119213,4319.0,5762.0,807.0,4601.0,957.0,730.0,1384.0,790.0
119300,756.0,4601.0,1471.0,1144.0,4926.0,3465.0,791.0,4706.0
119327,117922.0,756.0,68612.0,95170.0,51632.0,96405.0,6388.0,110781.0
119330,1138.0,756.0,6091.0,129781.0,100226.0,6390.0,9000.0,4601.0
119422,4601.0,129781.0,9000.0,2689.0,117922.0,1138.0,26803.0,6390.0
119489,5786.0,105126.0,6091.0,1138.0,794.0,6073.0,84137.0,129781.0
119756,730.0,439.0,108879.0,4601.0,460.0,27253.0,156025.0,609.0
119863,1138.0,756.0,77810.0,6091.0,27564.0,33585.0,100226.0,8867.0
119904,756.0,730.0,129781.0,791.0,100226.0,5762.0,8980.0,5953.0
120005,56511.0,8867.0,33585.0,82366.0,639.0,1743.0,74541.0,5344.0
120007,1138.0,1652.0,816.0,756.0,58576.0,1664.0,730.0,32882.0
120056,1138.0,756.0,117922.0,3465.0,4601.0,100226.0,61373.0,1144.0
120174,1664.0,1138.0,6073.0,1743.0,43444.0,5517.0,756.0,1369.0
120360,6559.0,619.0,6871.0,52285.0,93980.0,76108.0,48791.0,274.0
120567,4601.0,439.0,116985.0,61123.0,113103.0,1550.0,108879.0,96405.0
121108,2339.0,460.0,6557.0,619.0,439.0,40962.0,66659.0,100226.0
121220,100226.0,1138.0,4601.0,5786.0,66659.0,27461.0,756.0,4926.0
121243,32314.0,82366.0,131470.0,98279.0,5228.0,5583.0,61373.0,3294.0
121299,6434.0,756.0,730.0,6139.0,816.0,791.0,1384.0,116985.0
121300,730.0,4601.0,439.0,6233.0,66659.0,76108.0,44187.0,4854.0
121366,51632.0,96405.0,8912.0,619.0,93980.0,117922.0,76301.0,110781.0
121401,51632.0,96405.0,65435.0,117922.0,27253.0,103808.0,76108.0,631.0
121428,756.0,4706.0,1138.0,32882.0,1652.0,2689.0,48791.0,4601.0
121459,756.0,1138.0,4706.0,730.0,32882.0,4926.0,8522.0,789.0
