,0,1,2,3,4,5,6,7
106038,129781.0,1138.0,58439.0,3216.0,3242.0,8681.0,82684.0,100226.0
106518,1138.0,129781.0,7881.0,58439.0,3472.0,69438.0,3242.0,5583.0
106850,88879.0,57854.0,58439.0,3242.0,92490.0,1743.0,95004.0,1138.0
106872,1138.0,129781.0,58439.0,100226.0,3216.0,82684.0,6073.0,52929.0
106883,1138.0,129781.0,3216.0,100226.0,4825.0,5327.0,69438.0,82684.0
106993,1138.0,5953.0,6388.0,6073.0,1369.0,129781.0,2219.0,6248.0
107522,1138.0,133867.0,56511.0,3216.0,129781.0,6388.0,8867.0,6036.0
107695,1138.0,129781.0,5806.0,58439.0,6073.0,5327.0,4244.0,1743.0
107868,1138.0,129781.0,58439.0,3242.0,57854.0,8980.0,787.0,3216.0
108013,1138.0,5806.0,129781.0,1768.0,5687.0,4825.0,4244.0,26644.0
108188,1138.0,6388.0,5953.0,56511.0,1153.0,58439.0,129781.0,77833.0
108211,1138.0,129781.0,6073.0,3242.0,5228.0,58439.0,100226.0,82366.0
108271,1138.0,6388.0,129781.0,5806.0,4825.0,6073.0,4244.0,5953.0
108419,129781.0,1138.0,2219.0,58439.0,100226.0,1153.0,5228.0,6073.0
108516,1138.0,56511.0,2219.0,58439.0,129781.0,3216.0,69438.0,8004.0
108657,1138.0,129781.0,69438.0,56511.0,3216.0,8004.0,5327.0,52929.0
108838,1138.0,129781.0,6073.0,58439.0,2219.0,4244.0,82366.0,3216.0
108987,1138.0,6388.0,77810.0,27564.0,2219.0,33585.0,2894.0,129781.0
109086,1138.0,58439.0,82366.0,56511.0,5953.0,2219.0,6388.0,3216.0
109135,1138.0,58439.0,6388.0,129781.0,6434.0,82366.0,56511.0,100226.0
109289,1138.0,5953.0,6388.0,129781.0,4825.0,5327.0,5806.0,3242.0
109335,1138.0,133867.0,129781.0,91266.0,58439.0,108879.0,80858.0,6036.0
109384,129781.0,1138.0,3216.0,27564.0,77810.0,58439.0,6091.0,52929.0
109441,1138.0,129781.0,6388.0,69438.0,5228.0,61373.0,8004.0,1743.0
109655,1138.0,129781.0,133867.0,100226.0,58439.0,82366.0,5228.0,108879.0
109763,1138.0,129781.0,82366.0,58439.0,3216.0,3242.0,100226.0,56511.0
110038,1138.0,129781.0,6091.0,6388.0,6073.0,1369.0,1743.0,5953.0
110039,6388.0,56511.0,1138.0,129781.0,5786.0,3216.0,5891.0,2219.0
110077,1138.0,129781.0,8583.0,3242.0,5953.0,4244.0,69438.0,5806.0
110246,1138.0,129781.0,58439.0,5953.0,1153.0,1070.0,3242.0,109425.0
110296,1138.0,6388.0,6091.0,77810.0,27564.0,129781.0,2910.0,8867.0
110343,129781.0,3216.0,1138.0,3472.0,61373.0,69438.0,58439.0,3242.0
110386,1138.0,6388.0,129781.0,5953.0,5806.0,4825.0,4244.0,56511.0
110525,1138.0,129781.0,58439.0,100226.0,82366.0,53280.0,128592.0,50189.0
110601,6388.0,1138.0,56511.0,129781.0,6434.0,3216.0,5327.0,77833.0
110988,6388.0,5953.0,1138.0,1153.0,2219.0,129781.0,56511.0,1070.0
111399,1138.0,129781.0,4825.0,5327.0,4244.0,756.0,5806.0,4237.0
111527,1138.0,82366.0,129781.0,8004.0,95004.0,58439.0,96405.0,4982.0
111714,6388.0,129781.0,1138.0,56511.0,2219.0,5786.0,82366.0,5228.0
111737,1138.0,129781.0,1153.0,58439.0,2219.0,61373.0,6072.0,5228.0
111751,1138.0,129781.0,100226.0,82366.0,5228.0,133867.0,91266.0,58439.0
111869,1138.0,129781.0,58439.0,3216.0,2219.0,82366.0,8980.0,57854.0
112139,1138.0,129781.0,58439.0,61373.0,5786.0,1743.0,5228.0,6388.0
112394,129781.0,58439.0,57854.0,787.0,3242.0,88879.0,61373.0,110828.0
112406,1138.0,129781.0,58439.0,100226.0,3242.0,110781.0,57854.0,128592.0
112600,1138.0,129781.0,6091.0,82366.0,8867.0,3216.0,5786.0,2219.0
112947,1138.0,3216.0,27564.0,129781.0,58439.0,5228.0,6091.0,8867.0
112971,1138.0,6388.0,129781.0,5953.0,1153.0,5806.0,4825.0,1743.0
113031,1138.0,6388.0,129781.0,5806.0,5953.0,6072.0,4825.0,8608.0
113138,1138.0,129781.0,58439.0,1743.0,100226.0,5786.0,3242.0,56511.0
113394,1138.0,129781.0,5953.0,6388.0,77810.0,3216.0,27564.0,4825.0
113401,129781.0,6388.0,1138.0,5953.0,58439.0,4244.0,4825.0,1153.0
113591,129781.0,1138.0,100226.0,133867.0,3216.0,82366.0,91266.0,108879.0
113673,1138.0,129781.0,5327.0,58439.0,100226.0,3216.0,3242.0,52413.0
113679,1138.0,129781.0,82366.0,58439.0,3216.0,82684.0,1743.0,99415.0
113769,1138.0,129781.0,58439.0,69438.0,1153.0,2219.0,70201.0,56511.0
113922,1138.0,129781.0,9000.0,3242.0,153959.0,108879.0,100226.0,1070.0
114412,129781.0,6388.0,56511.0,5953.0,3242.0,58439.0,1138.0,5484.0
114454,1138.0,82366.0,129781.0,58439.0,5228.0,3216.0,61373.0,6091.0
114756,1138.0,129781.0,58439.0,3216.0,61373.0,1153.0,3242.0,2219.0
114855,1138.0,58439.0,129781.0,4244.0,787.0,69438.0,3242.0,1743.0
114934,129781.0,1153.0,1138.0,6073.0,2219.0,47566.0,68612.0,3242.0
114952,1138.0,5786.0,129781.0,56511.0,2219.0,5228.0,100226.0,58439.0
115003,1138.0,129781.0,58439.0,82366.0,3216.0,6073.0,77810.0,3242.0
115169,1138.0,6388.0,129781.0,5953.0,56511.0,58439.0,6073.0,3242.0
115551,1138.0,129781.0,110130.0,6073.0,58439.0,92490.0,5953.0,100226.0
115930,1138.0,129781.0,82366.0,2219.0,103449.0,61373.0,8583.0,1743.0
116072,6388.0,1138.0,56511.0,2219.0,129781.0,5953.0,61373.0,58439.0
116123,1138.0,1153.0,129781.0,61373.0,2219.0,3216.0,5953.0,1070.0
116352,129781.0,1138.0,6388.0,5953.0,56511.0,69438.0,3242.0,2933.0
116453,129781.0,58439.0,1138.0,100226.0,6073.0,82366.0,3242.0,153959.0
116502,1138.0,58439.0,3216.0,129781.0,2219.0,5953.0,61373.0,1743.0
116669,1138.0,129781.0,6036.0,3216.0,58439.0,133867.0,56511.0,82366.0
116680,1138.0,82366.0,100226.0,5979.0,3242.0,53280.0,58439.0,129781.0
117071,1138.0,6388.0,129781.0,56511.0,58439.0,69438.0,5786.0,5953.0
117154,1138.0,58439.0,2219.0,82366.0,129781.0,1743.0,3216.0,100226.0
117439,1138.0,129781.0,58439.0,6073.0,787.0,5806.0,68858.0,4825.0
117986,1138.0,129781.0,4825.0,5806.0,5953.0,2673.0,66279.0,1768.0
118007,1138.0,129781.0,3242.0,5228.0,110130.0,6388.0,58439.0,153959.0
118032,129781.0,56511.0,153959.0,4601.0,108879.0,5786.0,133867.0,2219.0
118062,1138.0,6388.0,5953.0,129781.0,1768.0,3242.0,6107.0,44947.0
118144,129781.0,1138.0,4244.0,6091.0,4825.0,77810.0,6073.0,4237.0
118322,129781.0,1138.0,82366.0,6324.0,153959.0,2219.0,5228.0,108879.0
118350,1138.0,129781.0,3242.0,1743.0,58439.0,100226.0,5327.0,4825.0
118409,1138.0,129781.0,82366.0,133867.0,100226.0,3216.0,95004.0,53280.0
118415,1138.0,5806.0,1768.0,1153.0,129781.0,4825.0,8608.0,6388.0
118509,129781.0,1138.0,69438.0,52929.0,6388.0,27564.0,1369.0,6073.0
118524,1138.0,129781.0,56511.0,3216.0,100226.0,6036.0,2219.0,82684.0
118726,1138.0,129781.0,58439.0,4982.0,63458.0,71318.0,2666.0,6208.0
118774,6388.0,5953.0,6434.0,26048.0,77833.0,61373.0,8140.0,3242.0
118829,6388.0,1138.0,56511.0,6434.0,2219.0,5953.0,77833.0,1153.0
119149,1138.0,129781.0,56511.0,6388.0,6091.0,2219.0,5953.0,52929.0
119213,1138.0,5953.0,3242.0,4244.0,129781.0,58439.0,6073.0,1153.0
119300,1138.0,129781.0,2219.0,58439.0,3216.0,6073.0,61373.0,100226.0
119327,1138.0,129781.0,61373.0,5228.0,82366.0,58439.0,5786.0,5806.0
119330,1138.0,6388.0,56511.0,58439.0,3216.0,1743.0,2219.0,129781.0
119422,1138.0,129781.0,82366.0,3216.0,58439.0,128592.0,53280.0,100226.0
119489,1138.0,58439.0,129781.0,6091.0,5327.0,1743.0,2219.0,4825.0
119756,1138.0,129781.0,58439.0,57854.0,5327.0,52413.0,153959.0,3242.0
119863,1138.0,129781.0,58439.0,5228.0,82366.0,3216.0,100226.0,5583.0
119904,1138.0,129781.0,58439.0,1743.0,3242.0,787.0,756.0,5953.0
120005,1138.0,129781.0,77810.0,27564.0,52929.0,4825.0,6388.0,3216.0
120007,1138.0,2219.0,129781.0,58439.0,6388.0,5953.0,69438.0,3242.0
120056,1138.0,129781.0,5228.0,58439.0,4825.0,5327.0,6091.0,5806.0
120174,1138.0,82366.0,129781.0,133867.0,91266.0,6036.0,100226.0,5979.0
120360,1138.0,1153.0,5953.0,129781.0,2632.0,5806.0,1768.0,4244.0
120567,129781.0,1138.0,82366.0,133867.0,74075.0,5979.0,80858.0,91266.0
121108,1138.0,129781.0,6388.0,787.0,5806.0,5687.0,5953.0,3242.0
121220,6388.0,56511.0,129781.0,1138.0,3216.0,82366.0,6434.0,5953.0
121243,82366.0,1138.0,5228.0,2219.0,5583.0,3216.0,8004.0,3294.0
121299,1138.0,129781.0,56511.0,3216.0,58439.0,2219.0,5786.0,100226.0
121300,1138.0,129781.0,100226.0,82366.0,58439.0,3216.0,5327.0,1743.0
121366,1138.0,82366.0,129781.0,133867.0,74075.0,58439.0,5228.0,53280.0
121401,82366.0,53280.0,1138.0,128592.0,129781.0,58439.0,117922.0,116191.0
121428,1138.0,5953.0,6388.0,1153.0,61373.0,4825.0,5806.0,8608.0
121459,1138.0,129781.0,61373.0,1743.0,58439.0,3242.0,5228.0,1153.0
