,0,1,2,3,4,5,6,7
109335,6388.0,1138.0,133867.0,129781.0,91266.0,58439.0,108879.0,80858.0
109384,129781.0,1138.0,3216.0,27564.0,77810.0,58439.0,6091.0,52929.0
109441,1138.0,129781.0,6388.0,69438.0,5228.0,61373.0,8004.0,1743.0
109655,1138.0,129781.0,133867.0,100226.0,58439.0,82366.0,5228.0,108879.0
109763,6388.0,1138.0,129781.0,82366.0,58439.0,3216.0,3242.0,100226.0
110038,1138.0,129781.0,6091.0,6388.0,6073.0,1369.0,1743.0,5953.0
110039,6388.0,56511.0,1138.0,129781.0,5786.0,3216.0,5891.0,2219.0
110077,1138.0,129781.0,8583.0,3242.0,5953.0,4244.0,69438.0,5806.0
110246,6388.0,1138.0,129781.0,58439.0,5953.0,1153.0,1070.0,3242.0
110296,1138.0,6388.0,6091.0,77810.0,27564.0,129781.0,2910.0,8867.0
110343,6388.0,129781.0,3216.0,1138.0,3472.0,61373.0,69438.0,58439.0
110386,1138.0,6388.0,129781.0,5953.0,5806.0,4825.0,4244.0,56511.0
110525,6388.0,1138.0,129781.0,58439.0,100226.0,82366.0,53280.0,128592.0
110601,6388.0,6388.0,1138.0,56511.0,129781.0,6434.0,3216.0,5327.0
110988,6388.0,6388.0,5953.0,1138.0,1153.0,2219.0,129781.0,56511.0
111399,1138.0,129781.0,4825.0,5327.0,4244.0,756.0,5806.0,4237.0
111527,6388.0,1138.0,82366.0,129781.0,8004.0,95004.0,58439.0,96405.0
111714,6388.0,129781.0,1138.0,56511.0,2219.0,5786.0,82366.0,5228.0
111737,1138.0,129781.0,1153.0,58439.0,2219.0,61373.0,6072.0,5228.0
111751,6388.0,1138.0,129781.0,100226.0,82366.0,5228.0,133867.0,91266.0
111869,6388.0,1138.0,129781.0,58439.0,3216.0,2219.0,82366.0,8980.0
112139,1138.0,129781.0,58439.0,61373.0,5786.0,1743.0,5228.0,6388.0
112394,6388.0,129781.0,58439.0,57854.0,787.0,3242.0,88879.0,61373.0
112406,6388.0,1138.0,129781.0,58439.0,100226.0,3242.0,110781.0,57854.0
112600,1138.0,129781.0,6091.0,82366.0,8867.0,3216.0,5786.0,2219.0
112947,1138.0,3216.0,27564.0,129781.0,58439.0,5228.0,6091.0,8867.0
112971,6388.0,1138.0,6388.0,129781.0,5953.0,1153.0,5806.0,4825.0
113031,1138.0,6388.0,129781.0,5806.0,5953.0,6072.0,4825.0,8608.0
113138,6388.0,1138.0,129781.0,58439.0,1743.0,100226.0,5786.0,3242.0
113394,1138.0,129781.0,5953.0,6388.0,77810.0,3216.0,27564.0,4825.0
113401,129781.0,6388.0,1138.0,5953.0,58439.0,4244.0,4825.0,1153.0
113591,129781.0,1138.0,100226.0,133867.0,3216.0,82366.0,91266.0,108879.0
113673,6388.0,1138.0,129781.0,5327.0,58439.0,100226.0,3216.0,3242.0
113679,6388.0,1138.0,129781.0,82366.0,58439.0,3216.0,82684.0,1743.0
113769,1138.0,129781.0,58439.0,69438.0,1153.0,2219.0,70201.0,56511.0
113922,6388.0,1138.0,129781.0,9000.0,3242.0,153959.0,108879.0,100226.0
114412,129781.0,6388.0,56511.0,5953.0,3242.0,58439.0,1138.0,5484.0
114454,6388.0,1138.0,82366.0,129781.0,58439.0,5228.0,3216.0,61373.0
114756,6388.0,1138.0,129781.0,58439.0,3216.0,61373.0,1153.0,3242.0
114855,6388.0,1138.0,58439.0,129781.0,4244.0,787.0,69438.0,3242.0
114934,129781.0,129781.0,1153.0,1138.0,6073.0,2219.0,47566.0,68612.0
114952,1138.0,5786.0,129781.0,56511.0,2219.0,5228.0,100226.0,58439.0
115003,6388.0,1138.0,129781.0,58439.0,82366.0,3216.0,6073.0,77810.0
115169,6388.0,1138.0,6388.0,129781.0,5953.0,56511.0,58439.0,6073.0
115551,1138.0,129781.0,110130.0,6073.0,58439.0,92490.0,5953.0,100226.0
115930,1138.0,129781.0,82366.0,2219.0,103449.0,61373.0,8583.0,1743.0
116072,6388.0,6388.0,1138.0,56511.0,2219.0,129781.0,5953.0,61373.0
116123,6388.0,1138.0,1153.0,129781.0,61373.0,2219.0,3216.0,5953.0
116352,129781.0,129781.0,1138.0,6388.0,5953.0,56511.0,69438.0,3242.0
116453,129781.0,58439.0,1138.0,100226.0,6073.0,82366.0,3242.0,153959.0
116502,6388.0,1138.0,58439.0,3216.0,129781.0,2219.0,5953.0,61373.0
116669,6388.0,1138.0,129781.0,6036.0,3216.0,58439.0,133867.0,56511.0
116680,6388.0,1138.0,82366.0,100226.0,5979.0,3242.0,53280.0,58439.0
117071,6388.0,1138.0,6388.0,129781.0,56511.0,58439.0,69438.0,5786.0
117154,6388.0,1138.0,58439.0,2219.0,82366.0,129781.0,1743.0,3216.0
117439,6388.0,1138.0,129781.0,58439.0,6073.0,787.0,5806.0,68858.0
117986,129781.0,1138.0,129781.0,4825.0,5806.0,5953.0,2673.0,66279.0
118007,6388.0,1138.0,129781.0,3242.0,5228.0,110130.0,6388.0,58439.0
118032,6388.0,129781.0,56511.0,153959.0,4601.0,108879.0,5786.0,133867.0
118062,6388.0,1138.0,6388.0,5953.0,129781.0,1768.0,3242.0,6107.0
118144,129781.0,129781.0,1138.0,4244.0,6091.0,4825.0,77810.0,6073.0
118322,129781.0,1138.0,82366.0,6324.0,153959.0,2219.0,5228.0,108879.0
118350,1138.0,129781.0,3242.0,1743.0,58439.0,100226.0,5327.0,4825.0
118409,6388.0,1138.0,129781.0,82366.0,133867.0,100226.0,3216.0,95004.0
118415,1138.0,5806.0,1768.0,1153.0,129781.0,4825.0,8608.0,6388.0
118509,6388.0,129781.0,1138.0,69438.0,52929.0,6388.0,27564.0,1369.0
118524,6388.0,1138.0,129781.0,56511.0,3216.0,100226.0,6036.0,2219.0
118726,6388.0,1138.0,129781.0,58439.0,4982.0,63458.0,71318.0,2666.0
118774,129781.0,6388.0,5953.0,6434.0,26048.0,77833.0,61373.0,8140.0
118829,6388.0,6388.0,1138.0,56511.0,6434.0,2219.0,5953.0,77833.0
119149,1138.0,129781.0,56511.0,6388.0,6091.0,2219.0,5953.0,52929.0
119213,6388.0,1138.0,5953.0,3242.0,4244.0,129781.0,58439.0,6073.0
119300,1138.0,129781.0,2219.0,58439.0,3216.0,6073.0,61373.0,100226.0
119327,1138.0,129781.0,61373.0,5228.0,82366.0,58439.0,5786.0,5806.0
119330,1138.0,6388.0,56511.0,58439.0,3216.0,1743.0,2219.0,129781.0
119422,6388.0,1138.0,129781.0,82366.0,3216.0,58439.0,128592.0,53280.0
119489,1138.0,58439.0,129781.0,6091.0,5327.0,1743.0,2219.0,4825.0
119756,6388.0,1138.0,129781.0,58439.0,57854.0,5327.0,52413.0,153959.0
119863,1138.0,129781.0,58439.0,5228.0,82366.0,3216.0,100226.0,5583.0
119904,6388.0,1138.0,129781.0,58439.0,1743.0,3242.0,787.0,756.0
120005,1138.0,129781.0,77810.0,27564.0,52929.0,4825.0,6388.0,3216.0
120007,6388.0,1138.0,2219.0,129781.0,58439.0,6388.0,5953.0,69438.0
120056,1138.0,129781.0,5228.0,58439.0,4825.0,5327.0,6091.0,5806.0
120174,129781.0,1138.0,82366.0,129781.0,133867.0,91266.0,6036.0,100226.0
120360,6388.0,1138.0,1153.0,5953.0,129781.0,2632.0,5806.0,1768.0
120567,1138.0,129781.0,1138.0,82366.0,133867.0,74075.0,5979.0,80858.0
121108,6388.0,1138.0,129781.0,6388.0,787.0,5806.0,5687.0,5953.0
121220,6388.0,6388.0,56511.0,129781.0,1138.0,3216.0,82366.0,6434.0
121243,6388.0,82366.0,1138.0,5228.0,2219.0,5583.0,3216.0,8004.0
121299,1138.0,129781.0,56511.0,3216.0,58439.0,2219.0,5786.0,100226.0
121300,129781.0,1138.0,129781.0,100226.0,82366.0,58439.0,3216.0,5327.0
121366,6388.0,1138.0,82366.0,129781.0,133867.0,74075.0,58439.0,5228.0
121401,6388.0,82366.0,53280.0,1138.0,128592.0,129781.0,58439.0,117922.0
121428,1138.0,5953.0,6388.0,1153.0,61373.0,4825.0,5806.0,8608.0
121459,1138.0,129781.0,61373.0,1743.0,58439.0,3242.0,5228.0,1153.0
121660,6388.0,1138.0,58439.0,129781.0,82366.0,53280.0,3216.0,3242.0
122003,6388.0,1138.0,129781.0,5979.0,82366.0,8004.0,4982.0,3486.0
122005,129781.0,58439.0,1138.0,109425.0,129781.0,31687.0,3242.0,110130.0
122064,1138.0,6388.0,129781.0,6091.0,8867.0,27564.0,110348.0,77810.0
122116,129781.0,1138.0,6091.0,27564.0,5327.0,3216.0,58439.0,77810.0
122329,1138.0,129781.0,82366.0,58439.0,56511.0,100226.0,5979.0,69438.0
122472,6388.0,1138.0,129781.0,2219.0,6388.0,1153.0,3216.0,82366.0
122683,6388.0,1138.0,129781.0,5786.0,27564.0,77810.0,2219.0,5953.0
122746,6388.0,1138.0,5806.0,1153.0,129781.0,5953.0,61373.0,6388.0
122887,6388.0,1138.0,58439.0,129781.0,5806.0,3242.0,100226.0,4244.0
122944,1138.0,129781.0,27564.0,77810.0,82366.0,6091.0,4825.0,8867.0
123027,1138.0,129781.0,133867.0,91266.0,58439.0,100226.0,6073.0,153959.0
123086,1138.0,129781.0,4825.0,61009.0,52929.0,4244.0,6388.0,5953.0
123148,1138.0,129781.0,5327.0,69438.0,4244.0,1743.0,5806.0,3242.0
123181,6388.0,1138.0,6388.0,5953.0,129781.0,3242.0,57854.0,56511.0
123335,6388.0,1138.0,129781.0,3216.0,82366.0,82684.0,3294.0,56511.0
123376,6388.0,1138.0,129781.0,58439.0,5953.0,6388.0,3242.0,787.0
123380,129781.0,1138.0,129781.0,69438.0,3242.0,61373.0,58439.0,4244.0
123384,6388.0,1138.0,5953.0,77833.0,8004.0,56511.0,4825.0,5806.0
123493,6388.0,57854.0,5953.0,56511.0,129781.0,787.0,58439.0,5228.0
123593,129781.0,1138.0,129781.0,100226.0,5786.0,128592.0,6871.0,74580.0
123637,1138.0,129781.0,58439.0,27564.0,100226.0,6091.0,5228.0,69438.0
123708,129781.0,1138.0,129781.0,27564.0,77810.0,6091.0,103449.0,4825.0
123744,6388.0,1138.0,6388.0,5953.0,58439.0,56511.0,5806.0,4244.0
124322,6388.0,1138.0,129781.0,58439.0,787.0,3242.0,5327.0,4244.0
124359,1138.0,129781.0,58439.0,100226.0,5786.0,56511.0,1743.0,3242.0
124507,6388.0,1138.0,129781.0,1768.0,4244.0,5327.0,5806.0,56511.0
124540,6388.0,1138.0,6388.0,129781.0,56511.0,5953.0,77833.0,3216.0
124666,1138.0,129781.0,58439.0,3216.0,82366.0,6036.0,69438.0,91266.0
124726,6388.0,1138.0,129781.0,58439.0,5327.0,82366.0,8980.0,3216.0
124902,1138.0,129781.0,58439.0,6091.0,3216.0,4825.0,3242.0,5327.0
124951,1138.0,129781.0,6091.0,58439.0,6388.0,4244.0,3242.0,2219.0
125000,1138.0,129781.0,27564.0,3216.0,6388.0,77810.0,6091.0,56511.0
125036,6388.0,1138.0,129781.0,58439.0,6073.0,1153.0,3216.0,5953.0
125102,6388.0,1138.0,129781.0,56511.0,6388.0,58439.0,6073.0,4601.0
125104,1138.0,3216.0,129781.0,5327.0,4825.0,6091.0,4244.0,6073.0
125112,6388.0,1138.0,129781.0,6388.0,27564.0,77810.0,5953.0,6036.0
125121,1138.0,6388.0,27564.0,129781.0,77810.0,5953.0,4825.0,52929.0
125131,6388.0,1138.0,129781.0,58439.0,69438.0,1743.0,100226.0,3216.0
125256,1138.0,129781.0,1138.0,1153.0,2219.0,5228.0,82366.0,61373.0
125283,1138.0,129781.0,82366.0,56511.0,53280.0,5228.0,128592.0,159696.0
125465,6388.0,1138.0,82366.0,129781.0,74075.0,53280.0,101997.0,95004.0
125606,1138.0,129781.0,99415.0,2219.0,6324.0,110130.0,100226.0,1743.0
125659,6388.0,6388.0,129781.0,1138.0,8140.0,77833.0,56511.0,6434.0
125858,1138.0,129781.0,5327.0,58439.0,82684.0,6091.0,2219.0,27564.0
125862,6388.0,1138.0,133867.0,82366.0,129781.0,91266.0,3216.0,100507.0
125918,1138.0,129781.0,5786.0,6091.0,58439.0,3242.0,69438.0,3216.0
125927,1138.0,129781.0,5786.0,2219.0,82366.0,3216.0,69438.0,5327.0
125965,6388.0,1138.0,129781.0,58439.0,787.0,3216.0,756.0,5806.0
126082,129781.0,1138.0,82366.0,3216.0,6388.0,5953.0,5228.0,77810.0
126230,1138.0,129781.0,6036.0,82366.0,58439.0,6091.0,82684.0,5327.0
126312,129781.0,1138.0,129781.0,133867.0,82366.0,99415.0,5979.0,69438.0
126502,6388.0,1138.0,82366.0,133867.0,129781.0,74075.0,8531.0,6036.0
126536,6388.0,1138.0,56511.0,3216.0,2219.0,129781.0,6388.0,5786.0
126557,129781.0,6388.0,1138.0,129781.0,2219.0,5953.0,56511.0,100226.0
126576,6388.0,6388.0,56511.0,5953.0,129781.0,1138.0,77833.0,58439.0
126698,6388.0,1138.0,129781.0,58439.0,56511.0,100226.0,3216.0,153959.0
126770,1138.0,129781.0,56511.0,5786.0,100226.0,108879.0,117922.0,110828.0
126965,129781.0,6388.0,129781.0,1138.0,56511.0,82366.0,5953.0,3242.0
126989,1138.0,129781.0,5806.0,5953.0,6388.0,69438.0,787.0,5786.0
127031,1138.0,129781.0,69438.0,5327.0,52929.0,27564.0,3216.0,77810.0
127200,1138.0,129781.0,69438.0,3216.0,82684.0,5327.0,58439.0,4825.0
127361,6388.0,1138.0,129781.0,58439.0,110130.0,95004.0,3216.0,117922.0
127480,1138.0,82366.0,129781.0,91266.0,5228.0,74075.0,100226.0,133867.0
127589,1138.0,129781.0,3216.0,4825.0,5327.0,2219.0,5806.0,3242.0
127669,1138.0,129781.0,133867.0,56511.0,100226.0,82366.0,6036.0,110828.0
127736,129781.0,1138.0,82366.0,6091.0,69438.0,3216.0,82684.0,6073.0
127845,6388.0,129781.0,1138.0,2219.0,6073.0,77810.0,6388.0,69438.0
127852,6388.0,1138.0,56511.0,82366.0,100226.0,6073.0,1743.0,61373.0
127858,6388.0,1138.0,1153.0,6091.0,129781.0,3216.0,8867.0,69438.0
127965,6388.0,1138.0,129781.0,58439.0,6091.0,57854.0,756.0,5327.0
128225,1138.0,6388.0,56511.0,129781.0,5953.0,58439.0,6073.0,1743.0
128228,6388.0,129781.0,57854.0,58439.0,1138.0,3242.0,5228.0,1743.0
128239,6388.0,1138.0,129781.0,27564.0,77810.0,4716.0,2219.0,5953.0
128252,6388.0,1138.0,129781.0,56511.0,82366.0,5228.0,3216.0,58439.0
128304,6388.0,1138.0,129781.0,133867.0,58439.0,6091.0,8867.0,108879.0
128511,6388.0,129781.0,1138.0,58439.0,6073.0,153959.0,61009.0,69438.0
128543,6388.0,1138.0,129781.0,58439.0,5327.0,100226.0,4825.0,82684.0
128588,6388.0,1138.0,129781.0,5953.0,6388.0,61373.0,3242.0,5786.0
128707,1138.0,6388.0,129781.0,56511.0,5327.0,58439.0,8004.0,5953.0
128724,6388.0,1138.0,129781.0,82366.0,58439.0,1743.0,100226.0,3242.0
128762,6388.0,6388.0,129781.0,56511.0,5953.0,1138.0,8140.0,6434.0
128924,1138.0,129781.0,6036.0,5786.0,100226.0,4601.0,8867.0,6091.0
128948,6388.0,1138.0,129781.0,4825.0,5806.0,1369.0,58439.0,69438.0
129015,1138.0,129781.0,5327.0,4825.0,5806.0,69438.0,4244.0,1768.0
129100,129781.0,1138.0,129781.0,5806.0,5953.0,1768.0,2933.0,6388.0
129153,1138.0,129781.0,6388.0,8583.0,6434.0,3242.0,57854.0,6073.0
129282,129781.0,1138.0,56511.0,58439.0,4244.0,153959.0,69438.0,787.0
129308,1138.0,129781.0,82366.0,100226.0,69438.0,5806.0,3242.0,133867.0
129337,6388.0,1138.0,129781.0,6073.0,58439.0,69438.0,4244.0,5806.0
129425,1138.0,129781.0,58439.0,3242.0,4244.0,1743.0,69438.0,5806.0
129531,6388.0,129781.0,100226.0,82366.0,3216.0,117922.0,1138.0,58439.0
130228,6388.0,1138.0,56511.0,6388.0,129781.0,6091.0,82684.0,5327.0
130239,6388.0,1138.0,5786.0,129781.0,56511.0,6073.0,1153.0,6388.0
130289,129781.0,1138.0,5953.0,27564.0,77810.0,6091.0,6388.0,58439.0
130318,1138.0,129781.0,133867.0,3216.0,69438.0,6036.0,82366.0,58439.0
130337,129781.0,1138.0,100226.0,82366.0,133867.0,91266.0,6036.0,5786.0
130371,1138.0,129781.0,2219.0,1743.0,58439.0,61373.0,787.0,5953.0
130557,1138.0,129781.0,69438.0,61373.0,1743.0,56511.0,8583.0,58439.0
130660,6388.0,1138.0,129781.0,56511.0,133867.0,6388.0,58439.0,3216.0
130682,1138.0,129781.0,6073.0,4825.0,5953.0,3216.0,4244.0,1369.0
130782,1138.0,6388.0,129781.0,1138.0,5953.0,8583.0,6434.0,5806.0
130801,129781.0,1138.0,133867.0,129781.0,91266.0,53280.0,82366.0,80858.0
130810,1138.0,6388.0,1138.0,129781.0,5953.0,5806.0,6434.0,1768.0
131246,1138.0,129781.0,56511.0,58439.0,6388.0,2219.0,4244.0,5806.0
133132,6388.0,1138.0,129781.0,52929.0,2219.0,5517.0,1153.0,5806.0
133964,129781.0,1138.0,129781.0,133867.0,82366.0,91266.0,100226.0,5228.0
134005,1138.0,6388.0,5953.0,129781.0,4825.0,61373.0,56511.0,58439.0
134151,5786.0,53280.0,133867.0,82366.0,129781.0,4601.0,108879.0,1138.0
139429,1138.0,129781.0,4825.0,2219.0,1369.0,58439.0,5327.0,69438.0
141690,6388.0,56511.0,5786.0,6388.0,129781.0,1138.0,95004.0,2219.0
142972,6388.0,1138.0,129781.0,100226.0,91266.0,82366.0,3216.0,53280.0
142979,6388.0,1138.0,82366.0,129781.0,133867.0,58439.0,5228.0,61373.0
143005,82366.0,4601.0,129781.0,133867.0,58439.0,91266.0,56511.0,5786.0
143030,6388.0,1138.0,129781.0,5953.0,3242.0,56511.0,58439.0,787.0
143054,6388.0,1138.0,5228.0,77833.0,82366.0,129781.0,6434.0,5953.0
143077,6388.0,95004.0,96405.0,4982.0,5185.0,631.0,53280.0,91974.0
143090,6388.0,129781.0,1138.0,74696.0,6072.0,61373.0,103685.0,5786.0
143134,6388.0,1138.0,58439.0,5786.0,56511.0,153959.0,6388.0,110130.0
143138,6388.0,1138.0,129781.0,5953.0,69438.0,58439.0,43444.0,4244.0
143149,1138.0,129781.0,3216.0,4825.0,5327.0,4716.0,5806.0,52413.0
143169,1138.0,6388.0,5327.0,52929.0,4825.0,3216.0,56511.0,1768.0
143178,6388.0,1138.0,129781.0,133867.0,58439.0,96405.0,61373.0,82366.0
143184,1138.0,129781.0,4244.0,58439.0,3242.0,69438.0,82366.0,5806.0
143234,1138.0,129781.0,6388.0,3216.0,5953.0,56511.0,43444.0,32452.0
143272,6388.0,1138.0,58439.0,129781.0,3216.0,5228.0,2219.0,82366.0
143298,6388.0,1138.0,129781.0,3216.0,82684.0,6091.0,5327.0,8867.0
143301,1138.0,82366.0,100226.0,129781.0,56511.0,6388.0,2219.0,4601.0
143308,129781.0,1138.0,82366.0,129781.0,5228.0,3294.0,69438.0,5583.0
143359,1138.0,129781.0,82684.0,3216.0,5327.0,61373.0,8867.0,7024.0
143394,6388.0,1138.0,82366.0,129781.0,133867.0,5228.0,58439.0,3216.0
143396,6388.0,1138.0,129781.0,100226.0,82366.0,82684.0,58439.0,5327.0
143445,6388.0,129781.0,1138.0,6388.0,5786.0,27564.0,77810.0,56511.0
143465,6388.0,1138.0,129781.0,58439.0,5327.0,3216.0,6091.0,82684.0
143510,6388.0,1138.0,129781.0,3216.0,82366.0,5228.0,56511.0,6073.0
143533,6388.0,1138.0,129781.0,133867.0,82366.0,1743.0,108879.0,91266.0
143636,1138.0,129781.0,6388.0,56511.0,5953.0,5327.0,2219.0,5786.0
143679,129781.0,1138.0,82366.0,129781.0,3216.0,58439.0,133867.0,95004.0
143697,129781.0,1138.0,129781.0,82684.0,58439.0,6091.0,100226.0,6073.0
143727,1138.0,129781.0,100226.0,3216.0,1743.0,58439.0,4244.0,3242.0
143801,6388.0,1138.0,129781.0,58439.0,3216.0,82684.0,1743.0,3242.0
143870,6388.0,129781.0,1138.0,82366.0,8583.0,5228.0,3216.0,3242.0
143883,1138.0,129781.0,3216.0,5228.0,82366.0,58439.0,82684.0,8867.0
143909,129781.0,1138.0,3216.0,82366.0,82684.0,5327.0,58439.0,8583.0
143912,6388.0,1138.0,129781.0,3216.0,6388.0,77810.0,6091.0,27564.0
143935,129781.0,82366.0,100226.0,129781.0,153959.0,8004.0,3486.0,110130.0
143945,6388.0,1138.0,129781.0,3216.0,8867.0,6036.0,8004.0,27564.0
143981,6388.0,6388.0,56511.0,1138.0,129781.0,2219.0,58439.0,6434.0
144016,133867.0,1138.0,95004.0,109425.0,129781.0,130578.0,100226.0,91335.0
144031,1138.0,58439.0,82366.0,100226.0,4601.0,6073.0,756.0,129781.0
144057,6388.0,1138.0,5953.0,1153.0,6388.0,129781.0,1156.0,58439.0
144189,6388.0,6388.0,1138.0,129781.0,6434.0,77833.0,56511.0,6073.0
144202,56511.0,1138.0,6388.0,129781.0,5786.0,6434.0,110130.0,5953.0
144260,1138.0,129781.0,82366.0,2219.0,3242.0,69438.0,58439.0,6073.0
144358,129781.0,1138.0,58439.0,100226.0,2219.0,5786.0,3242.0,1743.0
144406,1138.0,129781.0,82366.0,58439.0,3216.0,100226.0,6036.0,7024.0
144462,6388.0,1138.0,129781.0,5228.0,82366.0,58439.0,5327.0,4244.0
144609,133867.0,133867.0,82366.0,91266.0,100226.0,1138.0,100507.0,74075.0
144619,6388.0,1138.0,129781.0,6388.0,56511.0,5953.0,4244.0,1153.0
144628,1138.0,129781.0,56511.0,6388.0,5953.0,82366.0,3216.0,1743.0
144657,6388.0,1138.0,57854.0,129781.0,56511.0,3242.0,6388.0,6073.0
144667,6388.0,56511.0,6388.0,110828.0,153959.0,133867.0,1138.0,5786.0
144726,6388.0,6388.0,1138.0,129781.0,77833.0,56511.0,6073.0,5786.0
144775,129781.0,1138.0,5786.0,100226.0,3242.0,2219.0,58439.0,69438.0
144824,1138.0,82366.0,129781.0,133867.0,6036.0,5979.0,91266.0,128592.0
144922,6388.0,129781.0,5786.0,100226.0,6036.0,133867.0,108879.0,117922.0
145032,6388.0,82366.0,56511.0,1138.0,95004.0,116191.0,53280.0,129781.0
145047,6388.0,1138.0,6388.0,129781.0,56511.0,3216.0,100226.0,2219.0
145064,129781.0,1138.0,3216.0,5327.0,69438.0,82684.0,6091.0,58439.0
145076,1138.0,129781.0,6388.0,56511.0,8583.0,69438.0,5327.0,58439.0
145095,1138.0,129781.0,6388.0,3216.0,8867.0,56511.0,82366.0,8499.0
145137,1138.0,1138.0,129781.0,95004.0,3216.0,53280.0,82366.0,133867.0
145244,129781.0,129781.0,1138.0,3216.0,8004.0,2666.0,4982.0,3486.0
145260,1138.0,129781.0,6388.0,5953.0,56511.0,3216.0,1743.0,5806.0
145273,6388.0,3242.0,5953.0,1743.0,787.0,4244.0,129781.0,6388.0
145295,6388.0,1138.0,129781.0,58439.0,3242.0,96405.0,69438.0,3216.0
145409,6388.0,6388.0,82366.0,5786.0,6434.0,61373.0,1153.0,56511.0
145444,1138.0,6388.0,129781.0,58439.0,56511.0,77833.0,1153.0,2219.0
145560,6388.0,8004.0,82366.0,56511.0,58439.0,5228.0,88879.0,129781.0
145581,1138.0,129781.0,5327.0,82366.0,69438.0,4825.0,61373.0,56511.0
