,0,1,2,3,4,5,6,7
108838,94018.0,91660.0,6944.0,3503.0,4700.0,5165.0,34336.0,4636.0
108987,91660.0,2888.0,33669.0,47122.0,104312.0,44193.0,85268.0,54734.0
109086,110603.0,144698.0,160438.0,92507.0,67923.0,114439.0,30745.0,112897.0
109135,100083.0,53464.0,5480.0,110809.0,110655.0,78467.0,1688.0,70336.0
109289,94018.0,109848.0,70336.0,6162.0,5282.0,119655.0,60514.0,91660.0
109335,69644.0,117895.0,93270.0,53464.0,93242.0,122896.0,8861.0,87430.0
109384,110655.0,102072.0,134246.0,162322.0,26150.0,110130.0,104736.0,90524.0
109441,96691.0,67073.0,44731.0,5746.0,109425.0,692.0,65552.0,4982.0
109655,96861.0,105126.0,110603.0,7570.0,7573.0,80350.0,4005.0,59014.0
109763,3970.0,31433.0,1014.0,8142.0,59333.0,128488.0,34499.0,62718.0
110038,68319.0,4638.0,6338.0,82854.0,46062.0,53464.0,69526.0,5047.0
110039,4752.0,86298.0,95543.0,69644.0,44022.0,62999.0,94018.0,90522.0
110077,93766.0,152063.0,2581.0,60937.0,6887.0,44193.0,108689.0,1483.0
110246,91974.0,45062.0,5717.0,104736.0,2888.0,166558.0,4752.0,2665.0
110296,59333.0,110130.0,87105.0,84374.0,31433.0,8013.0,26383.0,162322.0
110343,40962.0,100083.0,74075.0,4636.0,31433.0,57536.0,101997.0,2170.0
110386,6686.0,6887.0,60937.0,54648.0,56775.0,93766.0,60514.0,72407.0
110525,4872.0,5944.0,2894.0,33585.0,27513.0,135567.0,7976.0,81751.0
110601,80166.0,102880.0,101997.0,6264.0,62999.0,85131.0,59421.0,44972.0
110988,2888.0,44193.0,54734.0,7570.0,8643.0,95932.0,80858.0,70641.0
111399,80363.0,104074.0,91104.0,107408.0,92938.0,101076.0,60937.0,104312.0
111527,84374.0,101997.0,112897.0,74075.0,33499.0,110809.0,91660.0,86817.0
111714,82169.0,59333.0,74.0,31433.0,3270.0,1688.0,132424.0,92509.0
111737,107447.0,101285.0,104137.0,6887.0,101895.0,130474.0,151777.0,48.0
111751,5066.0,6887.0,104243.0,4645.0,82095.0,30745.0,67788.0,94018.0
111869,43838.0,60937.0,51167.0,77293.0,47952.0,3746.0,5368.0,26302.0
112139,4054.0,6550.0,82169.0,7142.0,120635.0,46062.0,78772.0,98203.0
112394,61350.0,91660.0,86835.0,13.0,1026.0,31687.0,110130.0,91974.0
112406,105801.0,107447.0,6842.0,72641.0,3916.0,6887.0,42730.0,47644.0
112600,4069.0,5620.0,5943.0,73319.0,7169.0,87867.0,82463.0,31433.0
112947,4388.0,102686.0,70336.0,63676.0,6888.0,112897.0,25898.0,70641.0
112971,94018.0,86835.0,100322.0,34330.0,93723.0,50619.0,26717.0,81751.0
113031,144698.0,2459.0,5165.0,4645.0,81751.0,105742.0,8405.0,6162.0
113138,94018.0,115534.0,91660.0,65813.0,8447.0,57520.0,130052.0,97701.0
113394,75805.0,64030.0,7570.0,55232.0,68319.0,5389.0,65682.0,4005.0
113401,166558.0,53464.0,68319.0,92938.0,88140.0,91974.0,103772.0,159690.0
113591,5028.0,31687.0,72692.0,109425.0,117368.0,112897.0,50619.0,13.0
113673,4982.0,692.0,92198.0,26176.0,104736.0,65418.0,32211.0,7935.0
113679,90522.0,162322.0,92198.0,9.0,88515.0,102072.0,77414.0,173161.0
113769,27513.0,33585.0,7976.0,110348.0,2910.0,6234.0,7024.0,4716.0
113922,80363.0,96691.0,168498.0,95543.0,6550.0,95105.0,6887.0,4636.0
114412,81751.0,91660.0,4271.0,118338.0,4325.0,110968.0,7935.0,60201.0
114454,26974.0,7024.0,82463.0,6123.0,90522.0,103444.0,122896.0,152079.0
114756,43930.0,5943.0,59333.0,31433.0,7375.0,73319.0,78316.0,7169.0
114855,69069.0,91660.0,96691.0,7573.0,80363.0,91974.0,58627.0,82169.0
114934,95543.0,117368.0,112006.0,53460.0,142540.0,31687.0,26717.0,6616.0
114952,6887.0,3415.0,539.0,743.0,44972.0,33264.0,63676.0,59306.0
115003,135567.0,72405.0,94018.0,4645.0,2459.0,6842.0,152063.0,3832.0
115169,4982.0,3687.0,43838.0,26629.0,62718.0,66152.0,51503.0,5979.0
115551,96861.0,60937.0,47122.0,108689.0,4636.0,95932.0,6887.0,82169.0
115930,94018.0,91660.0,60514.0,53464.0,8447.0,103655.0,113240.0,91974.0
116072,1138.0,129781.0,4601.0,100226.0,1138.0,129781.0,4601.0,100226.0
116123,55232.0,96691.0,8861.0,80363.0,102686.0,168498.0,95543.0,70336.0
116352,81641.0,5189.0,82169.0,7375.0,43930.0,33499.0,74752.0,8808.0
116453,47122.0,57536.0,52717.0,86835.0,101942.0,1497.0,33499.0,91974.0
116502,4872.0,7976.0,2894.0,140162.0,157338.0,6162.0,7172.0,87430.0
116669,133195.0,7345.0,110603.0,95543.0,78637.0,104312.0,6550.0,95105.0
116680,100507.0,3869.0,743.0,370.0,31433.0,6550.0,2581.0,62999.0
117071,2052.0,104736.0,104312.0,110130.0,110655.0,47254.0,102160.0,2666.0
117154,6687.0,43930.0,110603.0,96691.0,80363.0,111130.0,44731.0,80858.0
117439,60514.0,95543.0,104074.0,90357.0,100611.0,34811.0,60937.0,91386.0
117986,82169.0,33264.0,135141.0,94018.0,91660.0,3808.0,6123.0,81751.0
118007,46572.0,26974.0,84374.0,7948.0,4701.0,122896.0,93933.0,5313.0
118032,86835.0,6434.0,135567.0,2081.0,91660.0,135141.0,1398.0,100729.0
118062,55232.0,8861.0,80363.0,96691.0,168498.0,60937.0,4636.0,91974.0
118144,60937.0,91974.0,101076.0,8861.0,91660.0,55232.0,204.0,117368.0
118322,95604.0,43928.0,86835.0,4645.0,44004.0,59421.0,3621.0,6006.0
118350,112897.0,91660.0,2170.0,102686.0,74.0,39307.0,92391.0,92938.0
118409,2170.0,5821.0,33264.0,70641.0,100083.0,1575.0,39421.0,7172.0
118415,162322.0,96616.0,1688.0,55232.0,112006.0,95932.0,167634.0,69069.0
118509,94018.0,104736.0,91660.0,60937.0,134246.0,102072.0,90522.0,6550.0
118524,85295.0,91386.0,26529.0,60806.0,96405.0,62999.0,104074.0,26999.0
118726,4194.0,4716.0,3626.0,47904.0,8142.0,2894.0,26717.0,166.0
118774,104312.0,148172.0,70336.0,53464.0,34334.0,110809.0,87430.0,135567.0
118829,166.0,157296.0,149406.0,34292.0,49647.0,87222.0,84273.0,27871.0
119149,39421.0,5363.0,70641.0,6888.0,59014.0,4388.0,44972.0,49526.0
119213,6550.0,70336.0,78041.0,66798.0,6687.0,74075.0,6641.0,90522.0
119300,70336.0,27827.0,94018.0,108689.0,53464.0,60937.0,6550.0,82169.0
119327,44193.0,2888.0,129739.0,8643.0,89194.0,54734.0,69069.0,88108.0
119330,104074.0,152063.0,60514.0,69526.0,6550.0,56775.0,79139.0,112370.0
119422,95543.0,31433.0,59333.0,3503.0,2581.0,74154.0,6586.0,110655.0
119489,26743.0,53464.0,87430.0,5165.0,39715.0,59429.0,161954.0,49526.0
119756,110828.0,162322.0,75438.0,128488.0,157338.0,129707.0,82053.0,26791.0
119863,157338.0,102072.0,134246.0,6266.0,44193.0,47122.0,101076.0,64030.0
119904,96917.0,80363.0,55232.0,8861.0,94018.0,101076.0,93242.0,96861.0
120005,62718.0,13.0,609.0,1792.0,631.0,61250.0,69069.0,31687.0
120007,26717.0,4645.0,7024.0,6842.0,4552.0,1020.0,4716.0,27513.0
120056,104074.0,77414.0,104312.0,134246.0,78041.0,60937.0,102072.0,91660.0
120174,104312.0,162322.0,102072.0,128488.0,130578.0,1004.0,990.0,4943.0
120360,6705.0,92719.0,2012.0,5028.0,3555.0,1376.0,135567.0,72129.0
120567,5659.0,157338.0,3652.0,3472.0,4752.0,5569.0,5028.0,81751.0
121108,51937.0,26743.0,46839.0,1534.0,26717.0,166.0,157338.0,71252.0
121220,31433.0,80860.0,111617.0,5943.0,7169.0,59333.0,7375.0,33499.0
121243,90522.0,78041.0,7935.0,130578.0,743.0,25792.0,6641.0,96691.0
121299,93270.0,97785.0,8906.0,100083.0,63859.0,44022.0,69644.0,62999.0
121300,2933.0,4271.0,6887.0,34292.0,44657.0,50619.0,2673.0,46839.0
121366,103685.0,59333.0,70201.0,82463.0,2424.0,85790.0,107949.0,51834.0
121401,94018.0,52929.0,73270.0,43444.0,47274.0,68319.0,27513.0,8867.0
121428,4645.0,93297.0,6842.0,4872.0,92198.0,93242.0,7990.0,94018.0
121459,104312.0,108689.0,91974.0,104074.0,86835.0,30745.0,80860.0,76208.0
