,0,1,2,3,4,5,6,7
109289,81641.0,103810.0,7439.0,61037.0,22.0,85790.0,108949.0,5028.0
109335,81641.0,5909.0,58876.0,30745.0,3627.0,1571.0,117549.0,3832.0
109384,23.0,134246.0,102072.0,45062.0,162322.0,120635.0,96861.0,1687.0
109441,88515.0,85020.0,56156.0,134246.0,23.0,45062.0,102072.0,162322.0
109655,6887.0,128606.0,49649.0,5881.0,4273.0,3266.0,3404.0,4072.0
109763,72701.0,48.0,7362.0,53207.0,44022.0,2080.0,7573.0,56169.0
110038,5047.0,4662.0,106062.0,144982.0,136864.0,86298.0,112940.0,81537.0
110039,8861.0,95543.0,76301.0,33158.0,65435.0,26985.0,115414.0,73929.0
110077,315.0,133195.0,27020.0,2581.0,1688.0,159093.0,8643.0,1513.0
110246,72405.0,47997.0,5970.0,2572.0,91660.0,105869.0,4388.0,151739.0
110296,611.0,48059.0,2120.0,4224.0,65418.0,26302.0,315.0,94931.0
110343,33646.0,105585.0,26169.0,99112.0,6503.0,43836.0,4144.0,45501.0
110386,49793.0,28.0,114265.0,31225.0,1483.0,3676.0,109848.0,62799.0
110525,89480.0,109848.0,6887.0,105593.0,108981.0,31225.0,1688.0,63859.0
110601,101997.0,7037.0,80166.0,44022.0,7178.0,59900.0,44929.0,142997.0
110988,4974.0,7570.0,3503.0,83613.0,48319.0,159690.0,4069.0,23.0
111399,8531.0,80363.0,85056.0,5942.0,3869.0,168498.0,60937.0,91974.0
111527,101997.0,19.0,99149.0,344.0,106062.0,17.0,1665.0,2018.0
111714,160438.0,64030.0,1858.0,60937.0,204.0,6564.0,103755.0,34520.0
111737,6709.0,81641.0,2600.0,1015.0,1769.0,2927.0,7235.0,2160.0
111751,3676.0,49793.0,62799.0,6887.0,3266.0,4645.0,8506.0,4716.0
111869,51632.0,31687.0,76301.0,2092.0,60806.0,31223.0,1064.0,44022.0
112139,114265.0,6887.0,4343.0,3676.0,41014.0,89480.0,87520.0,61160.0
112394,2052.0,3399.0,54648.0,6338.0,6686.0,7444.0,4701.0,8372.0
112406,84273.0,65225.0,90469.0,131796.0,105801.0,97785.0,97701.0,81641.0
112600,95105.0,44022.0,7293.0,31685.0,4992.0,6155.0,1688.0,47124.0
112947,112897.0,204.0,26631.0,67923.0,26688.0,5202.0,70336.0,130578.0
112971,89837.0,93297.0,7026.0,51412.0,152063.0,50619.0,136602.0,2475.0
113031,94777.0,3676.0,135567.0,61160.0,7811.0,6887.0,30745.0,85131.0
113138,5459.0,3676.0,77307.0,102684.0,3621.0,58492.0,4987.0,26631.0
113394,3676.0,8405.0,6021.0,36276.0,5058.0,1572.0,2082.0,49932.0
113401,65685.0,8911.0,69069.0,50158.0,26688.0,8643.0,109072.0,61071.0
113591,76079.0,82169.0,87304.0,135567.0,25941.0,94018.0,6599.0,90947.0
113673,53464.0,69526.0,174585.0,122902.0,94018.0,70336.0,159690.0,85131.0
113679,44022.0,7930.0,112940.0,100498.0,96861.0,104074.0,104312.0,315.0
113769,89480.0,2894.0,7976.0,4847.0,33585.0,140162.0,4288.0,3626.0
113922,61160.0,94777.0,85790.0,5028.0,50619.0,85131.0,5459.0,8810.0
114412,112897.0,77364.0,70361.0,26285.0,48596.0,56003.0,5220.0,464.0
114454,7164.0,85020.0,23.0,60.0,142032.0,55116.0,809.0,65577.0
114756,81537.0,2170.0,117590.0,70641.0,77667.0,96616.0,60756.0,116977.0
114855,2894.0,4645.0,89480.0,92507.0,5276.0,129937.0,1312.0,4716.0
114934,103755.0,54256.0,27478.0,4989.0,4752.0,77833.0,142540.0,89837.0
114952,50619.0,6457.0,81751.0,72.0,93723.0,26717.0,2669.0,44657.0
115003,61160.0,87520.0,135567.0,3266.0,5944.0,83613.0,85131.0,94018.0
115169,3266.0,133377.0,4238.0,4645.0,34292.0,5046.0,74688.0,3627.0
115551,7024.0,3916.0,2012.0,5853.0,56775.0,69134.0,95058.0,110809.0
115930,91660.0,7175.0,161954.0,118896.0,3464.0,66783.0,2549.0,1096.0
116072,26717.0,5028.0,38320.0,103685.0,93723.0,3202.0,6887.0,27792.0
116123,6889.0,110655.0,74731.0,33815.0,53460.0,8013.0,1489.0,59725.0
116352,102684.0,6155.0,40581.0,151777.0,86898.0,26695.0,4168.0,836.0
116453,57536.0,65585.0,1727.0,1497.0,5016.0,19.0,1088.0,101942.0
116502,4466.0,7376.0,5283.0,8062.0,7017.0,73106.0,26487.0,50189.0
116669,76079.0,159690.0,54771.0,51939.0,533.0,70336.0,8588.0,761.0
116680,84374.0,5621.0,6564.0,91104.0,93766.0,31433.0,4069.0,2581.0
117071,3587.0,109848.0,4794.0,3970.0,69516.0,3832.0,3627.0,6887.0
117154,32349.0,117590.0,25.0,27727.0,78039.0,53406.0,3186.0,370.0
117439,105593.0,48.0,4990.0,95543.0,53460.0,108729.0,117851.0,1688.0
117986,27366.0,26150.0,5515.0,2322.0,5313.0,3464.0,1918.0,5121.0
118007,105.0,46572.0,51545.0,55851.0,89472.0,26974.0,4367.0,1150.0
118032,34150.0,52722.0,53464.0,26644.0,122902.0,8785.0,68319.0,60040.0
118062,8861.0,55232.0,26999.0,96691.0,31221.0,168498.0,4636.0,42721.0
118144,3937.0,91199.0,101076.0,117851.0,112897.0,103755.0,62999.0,95543.0
118322,72405.0,43928.0,61160.0,61350.0,1035.0,61210.0,5283.0,39427.0
118350,91660.0,94018.0,3864.0,2549.0,174585.0,3464.0,69526.0,34334.0
118409,5541.0,520.0,63.0,5401.0,3869.0,4649.0,77667.0,466.0
118415,43009.0,3802.0,92719.0,3464.0,51412.0,45062.0,7239.0,71318.0
118509,27827.0,89753.0,105355.0,91660.0,45062.0,4526.0,4033.0,92507.0
118524,96405.0,91386.0,2092.0,95193.0,313.0,60806.0,26999.0,141749.0
118726,8987.0,2669.0,8045.0,93723.0,50619.0,1768.0,8506.0,5028.0
118774,53464.0,34334.0,87430.0,135567.0,122902.0,4638.0,77866.0,90522.0
118829,37727.0,51412.0,166.0,595.0,2078.0,3464.0,173.0,49647.0
119149,4974.0,3785.0,63479.0,6888.0,70641.0,7319.0,49526.0,44972.0
119213,546.0,86644.0,152079.0,101362.0,103339.0,68791.0,120799.0,64030.0
119300,27827.0,112940.0,108689.0,60937.0,122902.0,91660.0,96728.0,91974.0
119327,2581.0,50954.0,8643.0,2888.0,4168.0,3454.0,70946.0,47122.0
119330,77665.0,127180.0,84775.0,96728.0,90357.0,170355.0,6687.0,70728.0
119422,1483.0,169984.0,60937.0,7029.0,495.0,3676.0,69134.0,3981.0
119489,76108.0,6338.0,8974.0,38.0,1474.0,837.0,96691.0,80363.0
119756,26431.0,26743.0,116660.0,3621.0,2393.0,47274.0,5944.0,26713.0
119863,65435.0,110655.0,87105.0,110130.0,76301.0,484.0,31687.0,2876.0
119904,129707.0,85796.0,96917.0,144982.0,96861.0,59727.0,97785.0,93242.0
120005,61250.0,828.0,1792.0,54256.0,4649.0,4974.0,160438.0,60756.0
120007,2389.0,90469.0,80860.0,6155.0,3176.0,48591.0,95543.0,34143.0
120056,78041.0,85056.0,23.0,8447.0,5621.0,2643.0,90522.0,6208.0
120174,3633.0,1688.0,23.0,70641.0,26688.0,4224.0,1004.0,4989.0
120360,648.0,65418.0,74916.0,91535.0,138210.0,81751.0,5028.0,3082.0
120567,4645.0,8405.0,168.0,129937.0,54999.0,88746.0,77307.0,100306.0
121108,92206.0,53435.0,8987.0,51937.0,129937.0,5541.0,91483.0,3760.0
121220,31687.0,89837.0,76301.0,109425.0,313.0,79251.0,5746.0,100306.0
121243,90576.0,50802.0,5291.0,1730.0,8013.0,4141.0,43930.0,96861.0
121299,808.0,3777.0,114670.0,97785.0,50804.0,92206.0,100083.0,344.0
121300,3676.0,3255.0,4533.0,109848.0,30745.0,4552.0,26717.0,1483.0
121366,89837.0,26717.0,50619.0,1768.0,3119.0,1312.0,96863.0,7024.0
121401,5479.0,3266.0,4645.0,89837.0,59604.0,8045.0,102684.0,30721.0
121428,83480.0,3864.0,3464.0,70336.0,85056.0,6564.0,2526.0,60937.0
121459,32017.0,95543.0,112006.0,67923.0,63859.0,142420.0,6338.0,59421.0
