,0,1,2,3,4,5,6,7
117071,109425.0,8013.0,95199.0,130578.0,62718.0,96405.0,77414.0,4982.0
117154,53464.0,102880.0,96691.0,55232.0,80363.0,87876.0,135567.0,95543.0
117439,91974.0,102880.0,96691.0,80363.0,92938.0,168498.0,82095.0,94018.0
117986,95932.0,91974.0,91660.0,135141.0,4943.0,115414.0,6208.0,74075.0
118007,53464.0,87430.0,122902.0,94018.0,26764.0,92938.0,78467.0,93766.0
118032,26644.0,102005.0,4325.0,60201.0,5542.0,8906.0,5891.0,33264.0
118062,92938.0,95932.0,53464.0,91974.0,51167.0,134246.0,129739.0,1959.0
118144,60937.0,91974.0,94018.0,39421.0,87430.0,104736.0,69069.0,82095.0
118322,50189.0,95604.0,53464.0,4872.0,89480.0,87430.0,140162.0,73106.0
118350,82095.0,94018.0,87430.0,91660.0,122902.0,1959.0,1933.0,1926.0
118409,33750.0,94018.0,69134.0,4645.0,8447.0,5024.0,82095.0,157338.0
118415,53464.0,87430.0,82169.0,122902.0,129659.0,80839.0,6887.0,51471.0
118509,102880.0,82095.0,94018.0,91660.0,82169.0,87430.0,53464.0,65685.0
118524,95932.0,82095.0,91974.0,91660.0,80858.0,80363.0,96691.0,168498.0
118726,53464.0,5363.0,72165.0,91974.0,61250.0,82169.0,85056.0,92938.0
118774,104312.0,94018.0,82095.0,87520.0,91660.0,53464.0,130490.0,110968.0
118829,6264.0,94018.0,135567.0,91660.0,33750.0,82095.0,64497.0,102880.0
119149,39421.0,70641.0,64497.0,92192.0,8531.0,72407.0,94018.0,78772.0
119213,6550.0,110773.0,134246.0,78041.0,7976.0,74075.0,81641.0,82934.0
119300,94018.0,53464.0,82169.0,87430.0,60937.0,152063.0,91974.0,122902.0
119327,95004.0,96691.0,110773.0,117922.0,4156.0,4982.0,54734.0,95199.0
119330,92192.0,6887.0,135567.0,129659.0,87430.0,53464.0,94018.0,39307.0
119422,1483.0,87876.0,95543.0,53464.0,62999.0,87430.0,59333.0,31433.0
119489,110773.0,101997.0,67073.0,54734.0,90522.0,100507.0,115414.0,65193.0
119756,104312.0,91974.0,115414.0,49647.0,95932.0,134246.0,6208.0,110809.0
119863,157338.0,130490.0,8531.0,82169.0,135141.0,112897.0,65685.0,4755.0
119904,50189.0,110771.0,94018.0,151315.0,92264.0,167634.0,96110.0,40962.0
120005,92938.0,115414.0,91660.0,96691.0,89194.0,80363.0,80858.0,43838.0
120007,112897.0,4645.0,3670.0,26048.0,577.0,92829.0,6072.0,6107.0
120056,104312.0,133867.0,96691.0,33585.0,6208.0,1959.0,4872.0,25918.0
120174,117368.0,4943.0,110655.0,6208.0,2666.0,4982.0,44399.0,157224.0
120360,72407.0,78772.0,98203.0,87430.0,110809.0,122902.0,94018.0,60937.0
120567,77833.0,8140.0,60137.0,59429.0,8911.0,104736.0,6445.0,5781.0
121108,87876.0,53464.0,110553.0,87430.0,6550.0,31221.0,122902.0,92938.0
121220,104074.0,104312.0,43930.0,3166.0,8531.0,77665.0,87430.0,70641.0
121243,2673.0,2933.0,34499.0,6000.0,7976.0,559.0,66279.0,27513.0
121299,94018.0,60937.0,53464.0,82095.0,152063.0,122902.0,60514.0,91660.0
121300,95932.0,8588.0,26317.0,53464.0,88140.0,122902.0,6037.0,7570.0
121366,7821.0,33750.0,8140.0,77833.0,93024.0,60137.0,91886.0,82934.0
121401,94018.0,148172.0,53464.0,91660.0,82095.0,122902.0,101577.0,92938.0
121428,33750.0,157338.0,8675.0,87430.0,95604.0,33669.0,6450.0,161954.0
121459,104312.0,95199.0,95543.0,101577.0,135137.0,104074.0,78041.0,110809.0
