,0,1,2,3,4,5,6,7
108271,1156.0,77810.0,5806.0,3503.0,25741.0,3415.0,26743.0,33264.0
108419,5806.0,26791.0,117368.0,4310.0,69526.0,87520.0,112370.0,70336.0
108516,69526.0,87520.0,4270.0,34150.0,4974.0,51077.0,112370.0,52722.0
108657,82169.0,104074.0,134246.0,3981.0,4645.0,93766.0,8985.0,152063.0
108838,120799.0,160438.0,4974.0,7317.0,1464.0,95875.0,80860.0,39421.0
108987,3630.0,3630.0,56775.0,4700.0,72407.0,2581.0,91104.0,98203.0
109086,4943.0,4943.0,92938.0,31221.0,8985.0,94018.0,95932.0,4636.0
109135,96691.0,117368.0,4943.0,51077.0,92938.0,110553.0,34150.0,8666.0
109289,5806.0,5806.0,5806.0,56156.0,8666.0,68319.0,51077.0,92938.0
109335,103772.0,95543.0,77561.0,110553.0,68319.0,86298.0,102125.0,34150.0
109384,91104.0,72407.0,160438.0,110809.0,104312.0,135567.0,120799.0,103810.0
109441,1156.0,1156.0,80363.0,55232.0,8985.0,148172.0,103772.0,85056.0
109655,103233.0,3503.0,82169.0,115969.0,4422.0,104736.0,135567.0,1232.0
109763,43930.0,46062.0,8643.0,8666.0,64497.0,3156.0,55232.0,94018.0
110038,96691.0,96691.0,46062.0,51412.0,62999.0,96991.0,122924.0,103772.0
110039,95543.0,6550.0,8985.0,110553.0,87876.0,70336.0,68319.0,77561.0
110077,51077.0,92938.0,93766.0,6564.0,34150.0,8666.0,53464.0,31221.0
110246,117368.0,54734.0,82366.0,94018.0,91660.0,8666.0,51077.0,3981.0
110296,77810.0,5806.0,92938.0,8985.0,3775.0,86835.0,126921.0,109425.0
110343,50189.0,96691.0,4943.0,8666.0,160438.0,5620.0,4069.0,26764.0
110386,5806.0,5806.0,5806.0,90522.0,54648.0,122902.0,60514.0,78041.0
110525,5806.0,1156.0,3216.0,89480.0,109848.0,4310.0,1464.0,3676.0
110601,96691.0,4943.0,80363.0,102880.0,95543.0,6264.0,44972.0,5816.0
110988,69526.0,87520.0,50954.0,2581.0,112370.0,47122.0,2888.0,70336.0
111399,1156.0,1156.0,110655.0,95543.0,100611.0,62999.0,87876.0,77665.0
111527,82366.0,5413.0,3216.0,3676.0,109848.0,4271.0,4325.0,1464.0
111714,5806.0,3216.0,1156.0,56775.0,101076.0,5507.0,31433.0,59333.0
111737,1156.0,1156.0,95543.0,101076.0,92938.0,62999.0,87430.0,53464.0
111751,5806.0,1156.0,77810.0,53835.0,1464.0,3503.0,69134.0,3676.0
111869,1156.0,5806.0,95604.0,88140.0,91104.0,103810.0,104074.0,104312.0
112139,117368.0,4943.0,96691.0,94777.0,53435.0,110809.0,8361.0,8972.0
112394,96691.0,96691.0,120799.0,68319.0,54648.0,87430.0,4701.0,53464.0
112406,117368.0,117368.0,117368.0,106508.0,69134.0,3344.0,4752.0,3472.0
112600,5413.0,5413.0,50954.0,47122.0,5943.0,95543.0,31433.0,7375.0
112947,59022.0,68319.0,53464.0,103772.0,110553.0,34150.0,87430.0,52722.0
112971,5806.0,1156.0,77810.0,1464.0,161954.0,6530.0,3676.0,81641.0
113031,5806.0,5806.0,31221.0,122902.0,77665.0,26285.0,94018.0,148172.0
113138,5806.0,1156.0,77810.0,49932.0,3503.0,69134.0,3676.0,4645.0
113394,77810.0,5806.0,1156.0,53435.0,109848.0,69134.0,92206.0,1464.0
113401,5816.0,82169.0,119655.0,49649.0,81641.0,60514.0,4636.0,104074.0
113591,8484.0,3503.0,26073.0,26048.0,4310.0,4896.0,5816.0,68319.0
113673,5806.0,5806.0,5806.0,3202.0,5569.0,87520.0,94777.0,77561.0
113679,5806.0,5806.0,101076.0,91104.0,104074.0,69526.0,70336.0,103810.0
113769,7976.0,152063.0,6774.0,4645.0,4716.0,77561.0,3621.0,102125.0
113922,117368.0,54734.0,4943.0,55232.0,122902.0,3216.0,103772.0,95875.0
114412,5909.0,8867.0,150.0,51937.0,4270.0,7235.0,5816.0,1232.0
114454,117368.0,96691.0,80363.0,4310.0,82169.0,68319.0,7439.0,34150.0
114756,34150.0,51077.0,110553.0,53464.0,68319.0,122902.0,92938.0,31221.0
114855,5806.0,5806.0,26285.0,91660.0,102880.0,2549.0,7573.0,96691.0
114934,117368.0,54734.0,77810.0,110773.0,95543.0,157296.0,39421.0,62999.0
114952,70336.0,6934.0,87520.0,4270.0,7454.0,72407.0,78772.0,112370.0
115003,91104.0,80363.0,78772.0,72407.0,96691.0,98203.0,55232.0,168498.0
115169,117368.0,5806.0,77810.0,92938.0,95932.0,1862.0,115414.0,93326.0
115551,5806.0,117368.0,77810.0,122902.0,8985.0,51077.0,72407.0,5816.0
115930,6383.0,69526.0,87520.0,72378.0,112370.0,68319.0,110553.0,6264.0
116072,5806.0,5806.0,5806.0,68319.0,53464.0,51077.0,8666.0,87430.0
116123,6264.0,82169.0,3503.0,72378.0,64497.0,1464.0,102880.0,135567.0
116352,117368.0,54734.0,39421.0,102125.0,77561.0,160438.0,87430.0,88140.0
116453,68319.0,103772.0,4806.0,110553.0,34150.0,52722.0,91974.0,53464.0
116502,5806.0,8140.0,95604.0,69134.0,97957.0,7976.0,4847.0,1483.0
116669,91104.0,69526.0,6624.0,110603.0,78772.0,72407.0,112370.0,98203.0
116680,56949.0,84374.0,103810.0,56775.0,72407.0,6564.0,4367.0,78772.0
117071,85056.0,47952.0,87520.0,56775.0,32596.0,94777.0,60937.0,78105.0
117154,5806.0,5806.0,5806.0,91660.0,94018.0,82095.0,87430.0,112370.0
117439,1156.0,1156.0,1156.0,117368.0,104312.0,94018.0,86835.0,91660.0
117986,43928.0,37386.0,95875.0,82169.0,3415.0,6264.0,120799.0,61210.0
118007,96691.0,4943.0,80363.0,8361.0,7948.0,84374.0,26974.0,4367.0
118032,54734.0,96691.0,110773.0,53464.0,92938.0,31221.0,87430.0,26764.0
118062,5806.0,5806.0,55232.0,8666.0,8861.0,95543.0,51412.0,5507.0
118144,8985.0,103810.0,4974.0,7570.0,7573.0,39421.0,104736.0,60937.0
118322,95604.0,37386.0,43928.0,1483.0,69134.0,95875.0,108981.0,153070.0
118350,88140.0,68319.0,110553.0,82095.0,8810.0,34150.0,103772.0,135567.0
118409,5806.0,96691.0,5413.0,64497.0,102880.0,135567.0,66789.0,113345.0
118415,6264.0,72378.0,110553.0,34150.0,102880.0,68319.0,53464.0,82095.0
118509,90738.0,108188.0,91660.0,3503.0,4270.0,120799.0,104736.0,8987.0
118524,59429.0,106072.0,47122.0,68319.0,50189.0,6264.0,8643.0,74075.0
118726,5806.0,117368.0,77810.0,90738.0,3503.0,25741.0,1483.0,69134.0
118774,108689.0,148172.0,101076.0,94018.0,70336.0,113345.0,4638.0,104312.0
118829,117368.0,82366.0,96691.0,86835.0,43928.0,8985.0,94018.0,92938.0
119149,4974.0,39421.0,5363.0,4388.0,114554.0,113345.0,26743.0,49526.0
119213,6264.0,7976.0,72378.0,135567.0,120799.0,94018.0,91660.0,113345.0
119300,56775.0,120799.0,6550.0,90522.0,5944.0,32596.0,51412.0,95875.0
119327,82169.0,119655.0,103772.0,113345.0,25792.0,68319.0,5507.0,60514.0
119330,6550.0,104074.0,90522.0,56775.0,3503.0,82169.0,109848.0,119655.0
119422,117368.0,4943.0,95932.0,95543.0,6218.0,62999.0,53464.0,101864.0
119489,80363.0,8861.0,91104.0,55232.0,90522.0,97785.0,44193.0,65193.0
119756,5806.0,1156.0,1768.0,95604.0,91104.0,136477.0,80363.0,134246.0
119863,160438.0,152071.0,152079.0,101362.0,103339.0,6818.0,108188.0,4700.0
119904,6887.0,122902.0,101076.0,8666.0,103810.0,2643.0,88140.0,110553.0
120005,122902.0,34150.0,87430.0,53464.0,26764.0,51077.0,92938.0,8666.0
120007,5806.0,77810.0,3216.0,69134.0,120799.0,84374.0,95543.0,80860.0
120056,5806.0,5806.0,5806.0,110553.0,87430.0,68319.0,53464.0,34150.0
120174,77810.0,5806.0,1156.0,72407.0,86835.0,91104.0,78772.0,92938.0
120360,8140.0,5806.0,26791.0,81751.0,41566.0,4896.0,108778.0,54001.0
120567,77810.0,5806.0,117368.0,5659.0,3503.0,161954.0,4422.0,26325.0
121108,77810.0,77810.0,103233.0,69526.0,68319.0,87520.0,112370.0,110553.0
121220,96691.0,4943.0,50189.0,4974.0,4388.0,43930.0,44972.0,117368.0
121243,78264.0,134246.0,7375.0,43930.0,77414.0,7169.0,8643.0,51167.0
121299,78105.0,4367.0,6564.0,4270.0,3503.0,82169.0,152063.0,26009.0
121300,5806.0,77810.0,1156.0,3676.0,6774.0,49932.0,1464.0,4405.0
121366,96691.0,117368.0,80363.0,26717.0,60201.0,33264.0,81751.0,4645.0
121401,5160.0,5189.0,5542.0,5413.0,93142.0,82366.0,680.0,42418.0
121428,44193.0,65193.0,47122.0,74154.0,80860.0,5363.0,4700.0,69069.0
121459,1156.0,1156.0,95543.0,62999.0,60579.0,3775.0,109848.0,6774.0
121660,5806.0,8140.0,117368.0,3587.0,69134.0,87004.0,3676.0,3916.0
122003,117368.0,54734.0,43838.0,164981.0,160438.0,6564.0,8861.0,7317.0
122005,117368.0,4943.0,96691.0,130474.0,3587.0,3503.0,8405.0,32792.0
122064,5806.0,5806.0,5806.0,103772.0,68319.0,110553.0,8985.0,53464.0
122116,120799.0,87520.0,112370.0,69526.0,94018.0,70336.0,4310.0,87430.0
122329,77561.0,87430.0,88140.0,34150.0,68319.0,53464.0,110553.0,51077.0
122472,96691.0,5413.0,82366.0,133867.0,126921.0,77414.0,39421.0,59429.0
122683,5806.0,5806.0,98203.0,44972.0,47382.0,93326.0,59014.0,95543.0
122746,6550.0,90522.0,56775.0,5816.0,82169.0,1464.0,62999.0,49932.0
122887,110655.0,122924.0,157296.0,77561.0,68319.0,102125.0,71530.0,133377.0
122944,34150.0,87430.0,104736.0,53464.0,51077.0,122902.0,8985.0,134246.0
123027,117368.0,54734.0,50189.0,3503.0,3687.0,62718.0,109848.0,90522.0
123086,1156.0,1156.0,55232.0,8985.0,148172.0,120799.0,94018.0,95543.0
123148,155583.0,48711.0,110603.0,164981.0,69526.0,87520.0,112370.0,65682.0
123181,117368.0,95932.0,54734.0,5620.0,4069.0,2081.0,80860.0,2424.0
123335,5806.0,5806.0,5806.0,170645.0,84374.0,95543.0,4069.0,160438.0
123376,91974.0,4310.0,72378.0,3587.0,120799.0,6264.0,7454.0,3503.0
123380,7821.0,77561.0,88140.0,34150.0,161954.0,69134.0,68319.0,119655.0
123384,91104.0,46062.0,98203.0,78772.0,104074.0,72407.0,110553.0,82169.0
123493,117368.0,96691.0,4943.0,43838.0,152071.0,135567.0,103772.0,95875.0
123593,117368.0,54734.0,39421.0,8861.0,55232.0,80363.0,5507.0,7573.0
123637,5806.0,5806.0,78105.0,8361.0,3503.0,51077.0,6564.0,4270.0
123708,49647.0,56775.0,152079.0,7454.0,101362.0,65682.0,103339.0,91974.0
123744,69134.0,56775.0,82169.0,108188.0,62999.0,160438.0,8972.0,134246.0
124322,5806.0,1156.0,26644.0,7317.0,4388.0,4974.0,49286.0,2572.0
124359,5806.0,1156.0,8140.0,8861.0,8666.0,60514.0,64497.0,8810.0
124507,3503.0,113345.0,3981.0,6264.0,37386.0,109848.0,3464.0,82095.0
124540,4943.0,96691.0,82366.0,30745.0,153070.0,8746.0,45679.0,4645.0
124666,69526.0,87520.0,112370.0,4974.0,70336.0,87430.0,94018.0,53464.0
124726,5806.0,5806.0,5806.0,31221.0,53435.0,103772.0,122902.0,135567.0
124902,5806.0,5806.0,53464.0,51077.0,8985.0,31221.0,92938.0,82095.0
124951,6264.0,109848.0,72378.0,67923.0,8361.0,1464.0,76175.0,3981.0
125000,8985.0,7439.0,6564.0,91974.0,160438.0,4636.0,7454.0,60937.0
125036,135567.0,82169.0,64167.0,26285.0,108188.0,6818.0,26325.0,69134.0
125102,5806.0,1156.0,77810.0,4310.0,117368.0,7169.0,101942.0,91660.0
125104,1156.0,1156.0,101076.0,78772.0,82169.0,72407.0,91104.0,98203.0
125112,117368.0,50189.0,39421.0,91660.0,94018.0,8861.0,55232.0,80363.0
125121,68319.0,34150.0,113345.0,53464.0,51077.0,87430.0,31221.0,6264.0
125131,1156.0,5806.0,95604.0,8666.0,102880.0,31221.0,101076.0,91974.0
125256,120799.0,4974.0,72378.0,43928.0,64497.0,39421.0,3981.0,102880.0
125283,1464.0,3981.0,49932.0,3676.0,7573.0,3775.0,109848.0,30745.0
125465,96691.0,80363.0,95932.0,5715.0,3938.0,3026.0,1464.0,4752.0
125606,7821.0,4974.0,8643.0,44193.0,47122.0,78105.0,3981.0,4270.0
125659,7317.0,118338.0,56775.0,113345.0,72641.0,8972.0,4974.0,160438.0
125858,80363.0,55232.0,8861.0,91104.0,91974.0,8666.0,5507.0,98203.0
125862,5806.0,8140.0,117368.0,8987.0,50619.0,69134.0,4645.0,4872.0
125918,117368.0,96691.0,110773.0,120799.0,6264.0,68319.0,86835.0,60937.0
125927,96691.0,4943.0,5806.0,110773.0,97957.0,53464.0,26764.0,44243.0
125965,104074.0,103655.0,79139.0,122902.0,101076.0,101362.0,8985.0,102880.0
126082,6264.0,82095.0,72378.0,94018.0,102880.0,135567.0,34334.0,91660.0
126230,5806.0,5806.0,5806.0,85056.0,110553.0,88140.0,8361.0,51077.0
126312,69526.0,112370.0,87520.0,1464.0,70336.0,49932.0,53464.0,3676.0
126502,54648.0,135137.0,4872.0,3503.0,89480.0,3981.0,6818.0,69134.0
126536,1156.0,5806.0,77810.0,91660.0,94018.0,82095.0,6208.0,4943.0
126557,39421.0,54734.0,50189.0,110553.0,68319.0,3775.0,103772.0,53464.0
126576,146196.0,49932.0,1464.0,3676.0,7317.0,160438.0,126548.0,153070.0
126698,1156.0,5806.0,77810.0,110655.0,87222.0,102070.0,109848.0,42721.0
126770,117368.0,117368.0,117368.0,87520.0,112370.0,69526.0,94018.0,152063.0
126965,72378.0,6264.0,135567.0,102880.0,94018.0,91660.0,3981.0,82095.0
126989,96691.0,117368.0,54734.0,104074.0,27513.0,62999.0,94018.0,44972.0
127031,135567.0,94018.0,152063.0,87430.0,102880.0,91660.0,6264.0,93766.0
127200,1156.0,1156.0,1156.0,4974.0,6264.0,85131.0,5620.0,82169.0
127361,87520.0,53996.0,108981.0,64497.0,67923.0,112370.0,69526.0,95543.0
127480,7573.0,4872.0,140162.0,89480.0,103810.0,134246.0,7976.0,33585.0
127589,72407.0,78772.0,91104.0,98203.0,110809.0,34150.0,104312.0,82169.0
127669,117368.0,54734.0,39421.0,8666.0,26764.0,3503.0,51077.0,92938.0
127736,95543.0,68319.0,7454.0,110553.0,52722.0,62999.0,34150.0,53464.0
127845,117368.0,5806.0,77810.0,91660.0,5746.0,4636.0,103810.0,95932.0
127852,4943.0,43838.0,117368.0,94018.0,36519.0,135567.0,87430.0,82095.0
127858,117368.0,82366.0,50189.0,56949.0,4069.0,5620.0,59333.0,31433.0
127965,5806.0,5806.0,111630.0,44731.0,51937.0,2927.0,3777.0,99470.0
128225,1681.0,33158.0,8666.0,66639.0,31221.0,56156.0,5815.0,122902.0
128228,96691.0,80363.0,4943.0,109848.0,142386.0,3587.0,3503.0,25741.0
128239,110553.0,68319.0,87430.0,53464.0,34150.0,122902.0,103772.0,51077.0
128252,4943.0,4982.0,5413.0,81751.0,81641.0,109848.0,4310.0,69134.0
128304,117368.0,4943.0,96691.0,95932.0,87430.0,3981.0,7573.0,77540.0
128511,3676.0,2581.0,78772.0,6774.0,4310.0,72407.0,91104.0,5816.0
128543,5806.0,5806.0,5806.0,8666.0,37386.0,54648.0,69526.0,56775.0
128588,5806.0,117368.0,43838.0,69134.0,109848.0,30745.0,4645.0,729.0
128707,72407.0,91104.0,78772.0,98203.0,110809.0,68319.0,34150.0,6264.0
128724,5806.0,1156.0,77810.0,4310.0,3676.0,1464.0,153070.0,30745.0
128762,5806.0,8140.0,1156.0,3676.0,8643.0,1464.0,2888.0,50954.0
128924,54734.0,117368.0,39421.0,3652.0,3415.0,3970.0,5165.0,3344.0
128948,8985.0,135567.0,82169.0,82095.0,102880.0,6264.0,148172.0,91660.0
129015,5806.0,3216.0,96691.0,64114.0,56775.0,72407.0,78772.0,91104.0
129100,34150.0,110553.0,5816.0,160438.0,68319.0,135567.0,5507.0,87430.0
129153,117368.0,54734.0,95932.0,68319.0,160438.0,110553.0,8985.0,34150.0
129282,44193.0,108981.0,108727.0,82169.0,47122.0,6818.0,89480.0,100611.0
129308,69526.0,87520.0,6564.0,112370.0,70336.0,60937.0,4270.0,94018.0
129337,54734.0,54734.0,3676.0,3970.0,69134.0,3775.0,3587.0,53121.0
129425,8666.0,31221.0,2643.0,110553.0,103772.0,26764.0,160438.0,68319.0
129531,5806.0,5806.0,95543.0,110655.0,62999.0,100611.0,4310.0,161954.0
130228,117368.0,5806.0,26791.0,59022.0,4974.0,39421.0,2888.0,8643.0
130239,50189.0,39421.0,82366.0,54278.0,136337.0,102125.0,77561.0,69526.0
130289,5806.0,5806.0,72692.0,44193.0,90522.0,6550.0,95543.0,4388.0
130318,4943.0,43838.0,117368.0,68319.0,53464.0,87430.0,122902.0,92938.0
130337,56949.0,5620.0,4069.0,80860.0,59333.0,110553.0,7450.0,31433.0
130371,85056.0,56775.0,6550.0,6264.0,122902.0,53464.0,34150.0,70336.0
130557,108727.0,7317.0,135137.0,69526.0,108981.0,112370.0,87520.0,4974.0
130660,72378.0,8666.0,82169.0,105343.0,6264.0,130618.0,26764.0,51077.0
130682,5806.0,5806.0,5806.0,95543.0,120799.0,122902.0,62999.0,103772.0
130782,68319.0,34150.0,53464.0,103810.0,87430.0,70336.0,8361.0,64167.0
130801,53464.0,87430.0,51077.0,122902.0,8985.0,104074.0,134246.0,109425.0
130810,5806.0,3216.0,1156.0,72692.0,7169.0,8869.0,136337.0,117368.0
131246,5806.0,5806.0,5806.0,80363.0,8861.0,55232.0,31221.0,96691.0
133132,77810.0,1156.0,5806.0,68319.0,87430.0,34150.0,53464.0,51077.0
133964,5806.0,1156.0,117368.0,109848.0,42094.0,69134.0,3415.0,153070.0
134005,96691.0,4943.0,80363.0,60514.0,160438.0,77561.0,68791.0,74696.0
134151,4943.0,96691.0,80363.0,122924.0,103772.0,6073.0,87222.0,77561.0
139429,5806.0,5806.0,91104.0,95932.0,135567.0,104312.0,72407.0,62081.0
141690,96691.0,96691.0,87222.0,5943.0,31433.0,7450.0,113345.0,7375.0
142972,117368.0,43838.0,5413.0,80363.0,103810.0,96691.0,87430.0,55232.0
142979,4943.0,96691.0,80363.0,78264.0,77414.0,7169.0,39421.0,8643.0
143005,96691.0,4943.0,80363.0,60137.0,95604.0,8608.0,62245.0,33264.0
143030,91104.0,54648.0,98203.0,56775.0,93324.0,60937.0,25946.0,72407.0
143054,96691.0,4943.0,80363.0,116839.0,595.0,1022.0,45499.0,52722.0
143077,96691.0,80363.0,53464.0,87876.0,45679.0,26122.0,83411.0,4752.0
143090,120799.0,70336.0,87520.0,56775.0,113345.0,112370.0,69526.0,101076.0
143134,117368.0,54734.0,96691.0,53464.0,51077.0,92938.0,8985.0,31221.0
143138,91660.0,86298.0,135567.0,122924.0,88140.0,68319.0,92192.0,82169.0
143149,1156.0,1156.0,71318.0,90522.0,93326.0,87222.0,103755.0,86298.0
143169,5806.0,5806.0,87430.0,34150.0,110553.0,53464.0,68319.0,51077.0
143178,101076.0,70336.0,135567.0,56775.0,72407.0,91104.0,98203.0,78772.0
143184,5806.0,5806.0,95543.0,110655.0,87876.0,100611.0,161954.0,126921.0
143234,7573.0,152071.0,81751.0,160438.0,127298.0,103810.0,108188.0,1464.0
143272,91104.0,44193.0,47122.0,95199.0,80363.0,8643.0,74154.0,78264.0
143298,120799.0,1681.0,85056.0,103233.0,82169.0,66639.0,104074.0,34150.0
143301,96691.0,117368.0,4943.0,109848.0,157338.0,131796.0,1464.0,33264.0
143308,5806.0,5806.0,134246.0,102072.0,94018.0,51077.0,103339.0,103810.0
143359,3938.0,56775.0,3026.0,34150.0,74795.0,51077.0,95543.0,6818.0
143394,96691.0,4943.0,80363.0,6123.0,77561.0,102125.0,122892.0,110553.0
143396,117368.0,4943.0,96691.0,45679.0,33750.0,6774.0,63676.0,3415.0
143445,5806.0,1156.0,77810.0,72407.0,91104.0,103810.0,104312.0,53464.0
143465,1156.0,5806.0,77810.0,50641.0,7817.0,3676.0,109848.0,6774.0
143510,5806.0,95604.0,1156.0,93723.0,109848.0,69134.0,81641.0,111249.0
143533,119655.0,82169.0,25792.0,87960.0,8484.0,72378.0,79139.0,78105.0
143636,117368.0,5413.0,82366.0,53464.0,31221.0,92938.0,60937.0,4636.0
143679,117368.0,5806.0,77810.0,91974.0,37386.0,103772.0,77665.0,60514.0
143697,55232.0,8861.0,80363.0,97785.0,93326.0,168498.0,109848.0,103810.0
143727,65682.0,91974.0,69134.0,5944.0,77540.0,7454.0,86835.0,68791.0
143801,117368.0,4943.0,5413.0,109848.0,170645.0,43009.0,69134.0,111249.0
143870,54648.0,90522.0,6550.0,120799.0,65682.0,4310.0,5816.0,6565.0
143883,34150.0,68319.0,103810.0,51077.0,87430.0,53464.0,110553.0,122902.0
143909,4943.0,96691.0,117368.0,74475.0,160438.0,90738.0,52929.0,77561.0
143912,117368.0,43838.0,77810.0,112370.0,87430.0,134246.0,51077.0,91660.0
143935,77561.0,68319.0,106072.0,34150.0,113345.0,53464.0,103772.0,87430.0
143945,5806.0,5806.0,91660.0,95543.0,87876.0,77540.0,135567.0,135141.0
143981,96691.0,5413.0,80363.0,47122.0,3775.0,68791.0,595.0,157296.0
144016,96691.0,80363.0,53464.0,8140.0,1768.0,90738.0,1156.0,95604.0
144031,5806.0,1156.0,77810.0,91660.0,103810.0,94018.0,140820.0,6550.0
144057,91104.0,98203.0,87520.0,112370.0,93766.0,72407.0,69526.0,152063.0
144189,6264.0,102880.0,64497.0,4270.0,82095.0,94018.0,113345.0,91660.0
144202,117368.0,96691.0,80363.0,60514.0,76119.0,5891.0,103810.0,95539.0
144260,72378.0,103810.0,6264.0,71530.0,3503.0,102880.0,3676.0,85131.0
144358,4943.0,96691.0,95932.0,34150.0,53464.0,51077.0,5816.0,87430.0
144406,71318.0,68319.0,160438.0,6264.0,87430.0,110553.0,53464.0,134246.0
144462,96691.0,5413.0,4943.0,6887.0,161954.0,26325.0,3205.0,3832.0
144609,96691.0,80363.0,53464.0,1156.0,49359.0,2933.0,64114.0,6123.0
144619,117368.0,4943.0,4982.0,3415.0,6774.0,7068.0,4310.0,670.0
144628,84374.0,113348.0,51077.0,72407.0,78772.0,91104.0,98203.0,92938.0
144657,117368.0,96691.0,4943.0,122902.0,88140.0,77561.0,68319.0,6934.0
144667,96691.0,117368.0,80363.0,47152.0,102005.0,47274.0,39421.0,5856.0
144726,1156.0,1156.0,1156.0,102880.0,140820.0,82095.0,6264.0,51412.0
144775,96691.0,117368.0,110773.0,82095.0,77561.0,34150.0,53464.0,152079.0
144824,5806.0,1156.0,77810.0,87876.0,69406.0,103755.0,157296.0,87222.0
144922,117368.0,54734.0,39421.0,53464.0,122902.0,134246.0,90738.0,102072.0
145032,82169.0,119655.0,100306.0,118338.0,25792.0,45679.0,4271.0,5488.0
145047,80363.0,55232.0,8861.0,31221.0,168498.0,92938.0,96691.0,51077.0
145064,96691.0,4943.0,80363.0,101076.0,78467.0,79139.0,94018.0,92665.0
145076,5746.0,8985.0,50641.0,6383.0,91974.0,7454.0,153070.0,67923.0
145095,3630.0,3630.0,3630.0,5816.0,82169.0,119655.0,160438.0,3775.0
145137,96691.0,4943.0,117368.0,90154.0,3415.0,4325.0,157338.0,25741.0
145244,5806.0,1156.0,77810.0,71530.0,3981.0,133377.0,113345.0,110730.0
145260,5806.0,1156.0,95604.0,102880.0,148172.0,122902.0,135567.0,120799.0
145273,117368.0,117368.0,8906.0,99721.0,71318.0,80363.0,120799.0,5944.0
145295,5806.0,5806.0,90522.0,93326.0,100507.0,93270.0,110771.0,59022.0
145409,5413.0,5413.0,110655.0,104074.0,104312.0,82169.0,72407.0,91104.0
145444,55232.0,80363.0,110655.0,97785.0,108689.0,5507.0,36519.0,88140.0
145560,4943.0,96691.0,80363.0,2673.0,7375.0,33585.0,31433.0,5943.0
145581,96691.0,96691.0,68319.0,87430.0,53464.0,103810.0,122902.0,110655.0
